epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
22.0,0.0010000000474974513,229,0.7180510759353638,0.5862946510314941,0.71875,0.5855939984321594,0.7056708931922913,0.5973329544067383,0.7056708931922913,0.5973325967788696
23.0,0.0010000000474974513,239,0.7156549692153931,0.5970696210861206,0.7157500386238098,0.5971245765686035,0.7236421704292297,0.59734708070755,0.7236421704292297,0.5973469614982605
24.0,0.0010000000474974513,249,0.729632556438446,0.589335560798645,0.7295312285423279,0.5895251631736755,0.7292332053184509,0.5781697630882263,0.7292332053184509,0.5781694054603577
25.0,0.0010000000474974513,259,0.7264376878738403,0.5827937722206116,0.7268437743186951,0.5821592211723328,0.7044728398323059,0.5966077446937561,0.7044728398323059,0.5966077446937561
26.0,0.0010000000474974513,269,0.6665335297584534,0.6315621137619019,0.6656250357627869,0.6342774629592896,0.7040734887123108,0.5974951982498169,0.7040734887123108,0.5974951982498169
27.0,0.0010000000474974513,279,0.6880990266799927,0.6087847948074341,0.6886875033378601,0.6083987355232239,0.7176517248153687,0.5860670804977417,0.7176517248153687,0.5860671997070312
28.0,0.0010000000474974513,289,0.7104632258415222,0.5853437781333923,0.7107812762260437,0.5847401022911072,0.7380191683769226,0.5710650682449341,0.7380191683769226,0.5710649490356445
29.0,0.0010000000474974513,299,0.7316293716430664,0.5807251930236816,0.7310468554496765,0.5810391306877136,0.739217221736908,0.5706075429916382,0.739217221736908,0.5706074833869934
30.0,0.0010000000474974513,309,0.7320287227630615,0.5741952061653137,0.7320937514305115,0.5740294456481934,0.7456070184707642,0.5674540996551514,0.7456070184707642,0.5674540400505066
31.0,0.0010000000474974513,319,0.72444087266922,0.5810614228248596,0.7243437767028809,0.581173300743103,0.7340255379676819,0.5850606560707092,0.7340255379676819,0.5850605368614197
32.0,0.0010000000474974513,329,0.7200478911399841,0.5854583978652954,0.720703125,0.5848991274833679,0.6805111765861511,0.5965778827667236,0.6805111765861511,0.5965778231620789
33.0,0.0010000000474974513,339,0.729632556438446,0.5751283168792725,0.7299687266349792,0.5748660564422607,0.7320287227630615,0.5677929520606995,0.7320287227630615,0.5677927136421204
34.0,0.0010000000474974513,349,0.7276357412338257,0.5770450234413147,0.7282344102859497,0.5765286684036255,0.7328274846076965,0.5677506923675537,0.7328274846076965,0.5677505731582642
35.0,0.0010000000474974513,359,0.735223650932312,0.5634773373603821,0.7359843850135803,0.5631723403930664,0.7436102032661438,0.5668980479240417,0.7436102032661438,0.5668983459472656
36.0,0.0010000000474974513,369,0.745207667350769,0.5562707781791687,0.7452031373977661,0.5563635230064392,0.7328274846076965,0.5648833513259888,0.7328274846076965,0.5648832321166992
37.0,0.0010000000474974513,379,0.7380191683769226,0.5646374821662903,0.7378437519073486,0.565036952495575,0.7515974044799805,0.5436240434646606,0.7515974044799805,0.5436241030693054
38.0,0.0010000000474974513,389,0.7164536714553833,0.5805628895759583,0.7169687151908875,0.5803654789924622,0.7108626365661621,0.5894011855125427,0.7108626365661621,0.5894013047218323
39.0,0.0010000000474974513,399,0.6797124743461609,0.6086025238037109,0.6797187924385071,0.6087706089019775,0.6837060451507568,0.6132839322090149,0.6837060451507568,0.6132839322090149
40.0,0.0010000000474974513,409,0.6988818049430847,0.592933714389801,0.6989062428474426,0.5926894545555115,0.7368210554122925,0.5622210502624512,0.7368210554122925,0.5622209906578064
41.0,0.0010000000474974513,419,0.7224440574645996,0.5756487846374512,0.7232656478881836,0.5748254656791687,0.7284345030784607,0.571887731552124,0.7284345030784607,0.5718876123428345
42.0,0.0010000000474974513,429,0.7204472422599792,0.570509672164917,0.7195625305175781,0.5711766481399536,0.6984823942184448,0.5892002582550049,0.6984823942184448,0.5892001986503601
43.0,0.0010000000474974513,439,0.735223650932312,0.5519394874572754,0.7356562614440918,0.5517745018005371,0.7448083162307739,0.541482150554657,0.7448083162307739,0.5414822101593018
44.0,0.0010000000474974513,449,0.7468050718307495,0.5544791221618652,0.7456718683242798,0.5552377700805664,0.7535942196846008,0.543637216091156,0.7535942196846008,0.5436371564865112
45.0,0.0010000000474974513,459,0.7320287227630615,0.5600631237030029,0.7320937514305115,0.5600268244743347,0.7356230020523071,0.5597144365310669,0.7356230020523071,0.5597144365310669
46.0,0.0010000000474974513,469,0.7436102032661438,0.5509622693061829,0.7446250319480896,0.5499761700630188,0.7396165728569031,0.5462818741798401,0.7396165728569031,0.5462818741798401
47.0,0.0010000000474974513,479,0.7404153347015381,0.5559916496276855,0.7409531474113464,0.5553629398345947,0.749201238155365,0.5445079803466797,0.749201238155365,0.5445080995559692
48.0,0.0010000000474974513,489,0.744408905506134,0.5462564826011658,0.7444218993186951,0.546224057674408,0.7248402237892151,0.5686774253845215,0.7248402237892151,0.5686774253845215
49.0,0.0010000000474974513,499,0.7488018870353699,0.5470927953720093,0.7479531168937683,0.5479503870010376,0.7456070184707642,0.5426344871520996,0.7456070184707642,0.5426347255706787
50.0,0.0010000000474974513,509,0.7396165728569031,0.5499032139778137,0.7384218573570251,0.5503271222114563,0.7507987022399902,0.5480857491493225,0.7507987022399902,0.5480858087539673
51.0,0.0010000000474974513,519,0.7376198172569275,0.5522472262382507,0.7372344136238098,0.5525507926940918,0.7480031847953796,0.545303463935852,0.7480031847953796,0.545303463935852
52.0,0.0010000000474974513,529,0.7551916837692261,0.5371862649917603,0.7542031407356262,0.5379343032836914,0.7567891478538513,0.52691251039505,0.7567891478538513,0.5269123315811157
53.0,0.0010000000474974513,539,0.7575878500938416,0.5325052738189697,0.7572031021118164,0.5328980684280396,0.7312300205230713,0.5589291453361511,0.7312300205230713,0.5589289665222168
54.0,0.0010000000474974513,549,0.7380191683769226,0.5488578081130981,0.7376250624656677,0.5488846898078918,0.7428115010261536,0.5465190410614014,0.7428115010261536,0.5465190410614014
55.0,0.0010000000474974513,559,0.7364217042922974,0.5513710379600525,0.7363905906677246,0.5508541464805603,0.7440095543861389,0.5393342971801758,0.7440095543861389,0.539334237575531
56.0,0.0010000000474974513,569,0.754792332649231,0.5319123268127441,0.7544687390327454,0.5319173336029053,0.754792332649231,0.5359185338020325,0.754792332649231,0.535918653011322
57.0,0.0010000000474974513,579,0.7667731642723083,0.5224463939666748,0.7677187323570251,0.5212277770042419,0.7675718665122986,0.5195581316947937,0.7675718665122986,0.5195581316947937
58.0,0.0010000000474974513,589,0.7587859034538269,0.5257821083068848,0.7576093673706055,0.5270296931266785,0.7623801827430725,0.5198259353637695,0.7623801827430725,0.5198258757591248
59.0,0.0010000000474974513,599,0.7503993511199951,0.530976414680481,0.7509375214576721,0.5307539105415344,0.7356230020523071,0.5450706481933594,0.7356230020523071,0.5450705289840698
60.0,0.0010000000474974513,609,0.7607827186584473,0.5223183035850525,0.7603281140327454,0.5228199362754822,0.7535942196846008,0.5303258895874023,0.7535942196846008,0.5303261280059814
61.0,0.0010000000474974513,619,0.7631788849830627,0.529387891292572,0.762890636920929,0.5297892689704895,0.7436102032661438,0.5463279485702515,0.7436102032661438,0.5463277101516724
62.0,0.0010000000474974513,629,0.7488018870353699,0.537410318851471,0.7481719255447388,0.53792804479599,0.7424121499061584,0.5397704243659973,0.7424121499061584,0.5397704243659973
63.0,0.0010000000474974513,639,0.7655750513076782,0.523476243019104,0.7658905982971191,0.5236184597015381,0.7591853141784668,0.5207862854003906,0.7591853141784668,0.5207862854003906
64.0,0.0010000000474974513,649,0.7643769979476929,0.5218856930732727,0.7639531493186951,0.5224862098693848,0.7711661458015442,0.5255181193351746,0.7711661458015442,0.5255181193351746
65.0,0.0010000000474974513,659,0.7683705687522888,0.5157849192619324,0.7677499651908875,0.5174344182014465,0.7727635502815247,0.5125935077667236,0.7727635502815247,0.5125935673713684
66.0,0.0010000000474974513,669,0.7515974044799805,0.5346871614456177,0.7521094083786011,0.5343886613845825,0.7587859034538269,0.5270735025405884,0.7587859034538269,0.5270735621452332
67.0,0.0010000000474974513,679,0.7603833675384521,0.5250673294067383,0.7602656483650208,0.5251117944717407,0.7511980533599854,0.532565176486969,0.7511980533599854,0.5325652360916138
68.0,0.0010000000474974513,689,0.7603833675384521,0.5288538932800293,0.7616874575614929,0.5278957486152649,0.7240415215492249,0.5604166984558105,0.7240415215492249,0.5604165196418762
69.0,0.0010000000474974513,699,0.7120606899261475,0.570805549621582,0.7105937600135803,0.5721268057823181,0.6916933059692383,0.5931914448738098,0.6916933059692383,0.5931914448738098
70.0,0.0010000000474974513,709,0.7208466529846191,0.5695880651473999,0.7212656140327454,0.5692446827888489,0.6904951930046082,0.6008416414260864,0.6904951930046082,0.6008414030075073
71.0,0.0010000000474974513,719,0.7288338541984558,0.557560920715332,0.7295156717300415,0.5567180514335632,0.7236421704292297,0.5502027273178101,0.7236421704292297,0.5502025485038757
72.0,0.0010000000474974513,729,0.7376198172569275,0.5485177636146545,0.7360312342643738,0.54976886510849,0.7587859034538269,0.52922523021698,0.7587859034538269,0.5292249321937561
73.0,0.0010000000474974513,739,0.7456070184707642,0.5385199785232544,0.7465781569480896,0.5374939441680908,0.7496006488800049,0.5280457139015198,0.7496006488800049,0.528045654296875
74.0,0.0010000000474974513,749,0.7615814805030823,0.5263739824295044,0.7607812285423279,0.5269313454627991,0.753993570804596,0.5244229435920715,0.753993570804596,0.524422824382782
75.0,0.0010000000474974513,759,0.7472044825553894,0.5307857990264893,0.7477031350135803,0.530766487121582,0.7579872012138367,0.530795693397522,0.7579872012138367,0.5307955741882324
76.0,0.0010000000474974513,769,0.7587859034538269,0.5164587497711182,0.7589218616485596,0.5168924331665039,0.7531948685646057,0.5308300256729126,0.7531948685646057,0.5308299660682678
77.0,0.0010000000474974513,779,0.7603833675384521,0.5205658674240112,0.761468768119812,0.5195507407188416,0.7675718665122986,0.5070863962173462,0.7675718665122986,0.5070863366127014
78.0,0.0010000000474974513,789,0.7551916837692261,0.5183736085891724,0.755078136920929,0.5183835029602051,0.7108626365661621,0.5665412545204163,0.7108626365661621,0.5665414929389954
79.0,0.0010000000474974513,799,0.7615814805030823,0.5281557440757751,0.7611093521118164,0.5288210511207581,0.6924920082092285,0.5810222029685974,0.6924920082092285,0.5810220837593079
80.0,0.0010000000474974513,809,0.6441693305969238,0.6416138410568237,0.6410156488418579,0.6446916460990906,0.5059903860092163,0.7667384743690491,0.5059903860092163,0.76673823595047
81.0,0.0010000000474974513,819,0.6437699794769287,0.6460280418395996,0.6455468535423279,0.6445519924163818,0.6461661458015442,0.6282485127449036,0.6461661458015442,0.6282483339309692
82.0,0.0010000000474974513,829,0.6665335297584534,0.6197960376739502,0.6652969121932983,0.6207842230796814,0.6313897371292114,0.6458132863044739,0.6313897371292114,0.6458132266998291
83.0,0.0010000000474974513,839,0.7100638747215271,0.579002857208252,0.7105000019073486,0.5781776309013367,0.7192491888999939,0.5596540570259094,0.7192491888999939,0.5596544742584229
84.0,0.0010000000474974513,849,0.7240415215492249,0.5576175451278687,0.7235156297683716,0.5582637190818787,0.7276357412338257,0.5511016845703125,0.7276357412338257,0.5511016845703125
85.0,0.0010000000474974513,859,0.7080670595169067,0.5890849828720093,0.7085468769073486,0.5892114639282227,0.7348242402076721,0.5498287677764893,0.7348242402076721,0.5498285889625549
86.0,0.0010000000474974513,869,0.7292332053184509,0.5590972900390625,0.7306718826293945,0.5573905110359192,0.7480031847953796,0.5315746665000916,0.7480031847953796,0.5315747857093811
87.0,0.0010000000474974513,879,0.7372204065322876,0.5510213375091553,0.7365156412124634,0.5516745448112488,0.744408905506134,0.5426456928253174,0.744408905506134,0.5426456332206726
88.0,0.0005000000237487257,889,0.744408905506134,0.541283130645752,0.743765652179718,0.541638970375061,0.7496006488800049,0.5326624512672424,0.7496006488800049,0.5326623916625977
89.0,0.0005000000237487257,899,0.7575878500938416,0.5322068333625793,0.7570937275886536,0.5320277214050293,0.7464057207107544,0.5346515774726868,0.7464057207107544,0.5346516966819763
90.0,0.0005000000237487257,909,0.7496006488800049,0.5268306732177734,0.7493906021118164,0.5269266366958618,0.75,0.5310360789299011,0.75,0.5310361385345459
91.0,0.0005000000237487257,919,0.7511980533599854,0.5273808836936951,0.7513906359672546,0.527224063873291,0.7603833675384521,0.5217254161834717,0.7603833675384521,0.5217253565788269
92.0,0.0005000000237487257,929,0.7527955174446106,0.525715172290802,0.7538281679153442,0.5249890685081482,0.7667731642723083,0.5158191919326782,0.7667731642723083,0.5158190131187439
93.0,0.0005000000237487257,939,0.7627795338630676,0.5190286040306091,0.7621718645095825,0.5192806124687195,0.7436102032661438,0.5363633632659912,0.7436102032661438,0.5363633036613464
94.0,0.0005000000237487257,949,0.7551916837692261,0.5301157236099243,0.7556250095367432,0.5293623805046082,0.7496006488800049,0.5245417952537537,0.7496006488800049,0.5245419144630432
95.0,0.0005000000237487257,959,0.7579872012138367,0.513958215713501,0.7580313086509705,0.5135743618011475,0.7527955174446106,0.5200867056846619,0.7527955174446106,0.520086407661438
96.0,0.0005000000237487257,969,0.7579872012138367,0.5226100087165833,0.7577031254768372,0.5225080251693726,0.7503993511199951,0.5192831754684448,0.7503993511199951,0.5192831158638
97.0,0.0005000000237487257,979,0.7611820697784424,0.5133634805679321,0.7614843845367432,0.5135782957077026,0.749201238155365,0.5208914279937744,0.749201238155365,0.5208916664123535
98.0,0.0005000000237487257,989,0.7619808316230774,0.5079830288887024,0.7621562480926514,0.5084274411201477,0.7635782361030579,0.5156756639480591,0.7635782361030579,0.5156757831573486
99.0,0.0005000000237487257,999,0.7627795338630676,0.5090227723121643,0.7622812390327454,0.5089072585105896,0.7723641991615295,0.5050918459892273,0.7723641991615295,0.5050919055938721
100.0,0.0005000000237487257,1009,0.7663738131523132,0.5079847574234009,0.7668906450271606,0.5070154070854187,0.7623801827430725,0.50290447473526,0.7623801827430725,0.5029043555259705
101.0,0.0005000000237487257,1019,0.764776349067688,0.5136815905570984,0.7642343640327454,0.5140435099601746,0.7643769979476929,0.5100111961364746,0.7643769979476929,0.5100113153457642
102.0,0.0005000000237487257,1029,0.7591853141784668,0.5095502138137817,0.7590937614440918,0.5099233984947205,0.7551916837692261,0.5118424892425537,0.7551916837692261,0.5118425488471985
103.0,0.0005000000237487257,1039,0.7591853141784668,0.5047643184661865,0.7584375143051147,0.5056090354919434,0.7460063695907593,0.5159571766853333,0.7460063695907593,0.515957236289978
104.0,0.0005000000237487257,1049,0.7551916837692261,0.5115819573402405,0.7558437585830688,0.5109788775444031,0.7611820697784424,0.5093017220497131,0.7611820697784424,0.5093016624450684
105.0,0.0005000000237487257,1059,0.7563897371292114,0.5171355605125427,0.7553750276565552,0.5176670551300049,0.759984016418457,0.5220126509666443,0.759984016418457,0.5220125913619995
