epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
30.0,0.0010000000474974513,3409,0.7729020118713379,0.47057628631591797,0.7729020118713379,0.47057628631591797,0.7020407915115356,0.578718364238739,0.7020407915115356,0.578718364238739
31.0,0.0010000000474974513,3519,0.7810095548629761,0.463723748922348,0.7810095548629761,0.463723748922348,0.7122448682785034,0.606986939907074,0.7122448682785034,0.606986939907074
32.0,0.0010000000474974513,3629,0.7763330340385437,0.45783933997154236,0.7763330340385437,0.45783933997154236,0.7265306115150452,0.6216069459915161,0.7265306115150452,0.6216069459915161
33.0,0.0010000000474974513,3739,0.7887893319129944,0.44651249051094055,0.7887893319129944,0.44651249051094055,0.7326530814170837,0.5848432779312134,0.7326530814170837,0.5848432779312134
34.0,0.0010000000474974513,3849,0.7773163914680481,0.45161905884742737,0.7773163914680481,0.45161905884742737,0.6714285612106323,0.6159991025924683,0.6714285612106323,0.6159991025924683
35.0,0.0010000000474974513,3959,0.7842656373977661,0.4424842894077301,0.7842656373977661,0.4424842894077301,0.6714285612106323,0.5984174013137817,0.6714285612106323,0.5984174013137817
36.0,0.0010000000474974513,4069,0.7970497608184814,0.43005675077438354,0.7970497608184814,0.43005675077438354,0.7081632614135742,0.6356144547462463,0.7081632614135742,0.6356144547462463
37.0,0.0010000000474974513,4179,0.7956293225288391,0.42957186698913574,0.7956293225288391,0.42957186698913574,0.6897959113121033,0.6244391202926636,0.6897959113121033,0.6244391202926636
38.0,0.0010000000474974513,4289,0.7986013889312744,0.4263676106929779,0.7986013889312744,0.4263676106929779,0.6653061509132385,0.6445448398590088,0.6653061509132385,0.6445448398590088
39.0,0.0010000000474974513,4399,0.812958836555481,0.41826802492141724,0.812958836555481,0.41826802492141724,0.6979591846466064,0.689614474773407,0.6979591846466064,0.689614474773407
40.0,0.0010000000474974513,4509,0.7909309267997742,0.4345218241214752,0.7909309267997742,0.4345218241214752,0.7061224579811096,0.6249371767044067,0.7061224579811096,0.6249371767044067
41.0,0.0010000000474974513,4619,0.8093968033790588,0.4098374545574188,0.8093968033790588,0.4098374545574188,0.7265306115150452,0.653289794921875,0.7265306115150452,0.653289794921875
42.0,0.0010000000474974513,4729,0.8174825310707092,0.3944163918495178,0.8174825310707092,0.3944163918495178,0.7122448682785034,0.6991493701934814,0.7122448682785034,0.6991493701934814
43.0,0.0010000000474974513,4839,0.8109921216964722,0.4081849455833435,0.8109921216964722,0.4081849455833435,0.7081632614135742,0.6782567501068115,0.7081632614135742,0.6782567501068115
44.0,0.0010000000474974513,4949,0.8272945284843445,0.38422587513923645,0.8272945284843445,0.38422587513923645,0.7020407915115356,0.8489283919334412,0.7020407915115356,0.8489283919334412
45.0,0.0010000000474974513,5059,0.8160838484764099,0.39508748054504395,0.8160838484764099,0.39508748054504395,0.7326530814170837,0.6545349955558777,0.7326530814170837,0.6545349955558777
46.0,0.0010000000474974513,5169,0.8283216953277588,0.37965142726898193,0.8283216953277588,0.37965142726898193,0.7285714149475098,0.6447378993034363,0.7285714149475098,0.6447378993034363
47.0,0.0010000000474974513,5279,0.8199518918991089,0.3820437788963318,0.8199518918991089,0.3820437788963318,0.6918367147445679,0.7150979042053223,0.6918367147445679,0.7150979042053223
48.0,0.0010000000474974513,5389,0.8332604765892029,0.36792609095573425,0.8332604765892029,0.36792609095573425,0.704081654548645,0.6965253353118896,0.704081654548645,0.6965253353118896
49.0,0.0010000000474974513,5499,0.8227490782737732,0.37074941396713257,0.8227490782737732,0.37074941396713257,0.6612244844436646,0.7375227808952332,0.6612244844436646,0.7375227808952332
50.0,0.0010000000474974513,5609,0.8383959531784058,0.3541053235530853,0.8383959531784058,0.3541053235530853,0.7122448682785034,0.7107142210006714,0.7122448682785034,0.7107142210006714
51.0,0.0010000000474974513,5719,0.8437936902046204,0.34160876274108887,0.8437936902046204,0.34160876274108887,0.704081654548645,0.7469713687896729,0.704081654548645,0.7469713687896729
52.0,0.0010000000474974513,5829,0.8451922535896301,0.33807650208473206,0.8451922535896301,0.33807650208473206,0.718367338180542,0.7629258036613464,0.718367338180542,0.7629258036613464
53.0,0.0010000000474974513,5939,0.8488854765892029,0.33809754252433777,0.8488854765892029,0.33809754252433777,0.7387754917144775,0.894321858882904,0.7387754917144775,0.894321858882904
54.0,0.0010000000474974513,6049,0.8447770476341248,0.33638113737106323,0.8447770476341248,0.33638113737106323,0.6918367147445679,0.7462366223335266,0.6918367147445679,0.7462366223335266
55.0,0.0010000000474974513,6159,0.8595280051231384,0.31206727027893066,0.8595280051231384,0.31206727027893066,0.7265306115150452,0.8305994868278503,0.7265306115150452,0.8305994868278503
56.0,0.0010000000474974513,6269,0.8568181395530701,0.31574946641921997,0.8568181395530701,0.31574946641921997,0.7163265347480774,0.8446956276893616,0.7163265347480774,0.8446956276893616
57.0,0.0010000000474974513,6379,0.861691415309906,0.312685489654541,0.861691415309906,0.312685489654541,0.722449004650116,0.7148870825767517,0.722449004650116,0.7148870825767517
58.0,0.0010000000474974513,6489,0.861953616142273,0.3008456528186798,0.861953616142273,0.3008456528186798,0.6469388008117676,0.8798392415046692,0.6469388008117676,0.8798392415046692
59.0,0.0010000000474974513,6599,0.8595497608184814,0.3044425845146179,0.8595497608184814,0.3044425845146179,0.718367338180542,0.9185498952865601,0.718367338180542,0.9185498952865601
60.0,0.0010000000474974513,6709,0.8623688817024231,0.29841309785842896,0.8623688817024231,0.29841309785842896,0.6591836810112,0.8864445686340332,0.6591836810112,0.8864445686340332
61.0,0.0010000000474974513,6819,0.8569711446762085,0.3039095401763916,0.8569711446762085,0.3039095401763916,0.7326530814170837,1.0242241621017456,0.7326530814170837,1.0242241621017456
62.0,0.0010000000474974513,6929,0.8736013770103455,0.2796379029750824,0.8736013770103455,0.2796379029750824,0.6857143044471741,0.9770366549491882,0.6857143044471741,0.9770366549491882
63.0,0.0010000000474974513,7039,0.8683347702026367,0.28459396958351135,0.8683347702026367,0.28459396958351135,0.7448979616165161,0.9061739444732666,0.7448979616165161,0.9061739444732666
64.0,0.0010000000474974513,7149,0.8812499642372131,0.2754160463809967,0.8812499642372131,0.2754160463809967,0.6918367147445679,0.9890081286430359,0.6918367147445679,0.9890081286430359
65.0,0.0010000000474974513,7259,0.8694929480552673,0.28900831937789917,0.8694929480552673,0.28900831937789917,0.7285714149475098,0.9258174300193787,0.7285714149475098,0.9258174300193787
66.0,0.0010000000474974513,7369,0.8832823038101196,0.2643529176712036,0.8832823038101196,0.2643529176712036,0.7489795684814453,1.0065069198608398,0.7489795684814453,1.0065069198608398
67.0,0.0010000000474974513,7479,0.8804413676261902,0.26632601022720337,0.8804413676261902,0.26632601022720337,0.704081654548645,1.1253142356872559,0.704081654548645,1.1253142356872559
68.0,0.0010000000474974513,7589,0.8833916187286377,0.259387731552124,0.8833916187286377,0.259387731552124,0.7306122183799744,1.182318925857544,0.7306122183799744,1.182318925857544
69.0,0.0010000000474974513,7699,0.8794143199920654,0.2670866549015045,0.8794143199920654,0.2670866549015045,0.718367338180542,1.0289994478225708,0.718367338180542,1.0289994478225708
70.0,0.0010000000474974513,7809,0.888505220413208,0.24951840937137604,0.888505220413208,0.24951840937137604,0.7122448682785034,1.2964904308319092,0.7122448682785034,1.2964904308319092
71.0,0.0010000000474974513,7919,0.8902097940444946,0.24617433547973633,0.8902097940444946,0.24617433547973633,0.7387754917144775,1.1796199083328247,0.7387754917144775,1.1796199083328247
72.0,0.0010000000474974513,8029,0.8917613625526428,0.23604609072208405,0.8917613625526428,0.23604609072208405,0.7265306115150452,1.4865202903747559,0.7265306115150452,1.4865202903747559
73.0,0.0010000000474974513,8139,0.8781468272209167,0.27519768476486206,0.8781468272209167,0.27519768476486206,0.7204081416130066,1.1329714059829712,0.7204081416130066,1.1329714059829712
74.0,0.0010000000474974513,8249,0.9038461446762085,0.21661625802516937,0.9038461446762085,0.21661625802516937,0.7428571581840515,1.142830491065979,0.7428571581840515,1.142830491065979
75.0,0.0010000000474974513,8359,0.9017044901847839,0.23450271785259247,0.9017044901847839,0.23450271785259247,0.7122448682785034,1.0480480194091797,0.7122448682785034,1.0480480194091797
76.0,0.0010000000474974513,8469,0.904567301273346,0.2065753936767578,0.904567301273346,0.2065753936767578,0.7408163547515869,1.422581434249878,0.7408163547515869,1.422581434249878
77.0,0.0010000000474974513,8579,0.8897945284843445,0.2462760955095291,0.8897945284843445,0.2462760955095291,0.7448979616165161,1.5986624956130981,0.7448979616165161,1.5986624956130981
78.0,0.0010000000474974513,8689,0.8926135897636414,0.2376442849636078,0.8926135897636414,0.2376442849636078,0.7387754917144775,1.3104380369186401,0.7387754917144775,1.3104380369186401
79.0,0.0010000000474974513,8799,0.9115166068077087,0.1966533213853836,0.9115166068077087,0.1966533213853836,0.7326530814170837,1.2736411094665527,0.7326530814170837,1.2736411094665527
80.0,0.0010000000474974513,8909,0.8997159004211426,0.22616101801395416,0.8997159004211426,0.22616101801395416,0.718367338180542,1.1163361072540283,0.718367338180542,1.1163361072540283
81.0,0.0010000000474974513,9019,0.9178977012634277,0.1873960644006729,0.9178977012634277,0.1873960644006729,0.7265306115150452,1.3788104057312012,0.7265306115150452,1.3788104057312012
82.0,0.0010000000474974513,9129,0.9037150144577026,0.21978279948234558,0.9037150144577026,0.21978279948234558,0.7306122183799744,1.277698278427124,0.7306122183799744,1.277698278427124
83.0,0.0010000000474974513,9239,0.905878484249115,0.20481808483600616,0.905878484249115,0.20481808483600616,0.7122448682785034,1.3017350435256958,0.7122448682785034,1.3017350435256958
84.0,0.0010000000474974513,9349,0.9150567650794983,0.1979413628578186,0.9150567650794983,0.1979413628578186,0.7510204315185547,1.444458246231079,0.7510204315185547,1.444458246231079
85.0,0.0010000000474974513,9459,0.9015734195709229,0.21488037705421448,0.9015734195709229,0.21488037705421448,0.7387754917144775,1.2188493013381958,0.7387754917144775,1.2188493013381958
86.0,0.0010000000474974513,9569,0.9208915829658508,0.18129302561283112,0.9208915829658508,0.18129302561283112,0.7102040648460388,1.219407081604004,0.7102040648460388,1.219407081604004
87.0,0.0010000000474974513,9679,0.9243007302284241,0.17478324472904205,0.9243007302284241,0.17478324472904205,0.7285714149475098,1.4959748983383179,0.7285714149475098,1.4959748983383179
88.0,0.0010000000474974513,9789,0.9194929599761963,0.1804923564195633,0.9194929599761963,0.1804923564195633,0.7163265347480774,1.3363655805587769,0.7163265347480774,1.3363655805587769
89.0,0.0010000000474974513,9899,0.9116476774215698,0.208242267370224,0.9116476774215698,0.208242267370224,0.722449004650116,1.5558444261550903,0.722449004650116,1.5558444261550903
90.0,0.0010000000474974513,10009,0.9189029932022095,0.19293113052845,0.9189029932022095,0.19293113052845,0.7346938848495483,1.2288167476654053,0.7346938848495483,1.2288167476654053
91.0,0.0010000000474974513,10119,0.9331074953079224,0.15953329205513,0.9331074953079224,0.15953329205513,0.7306122183799744,1.3720945119857788,0.7306122183799744,1.3720945119857788
92.0,0.0010000000474974513,10229,0.9349431395530701,0.15784212946891785,0.9349431395530701,0.15784212946891785,0.722449004650116,1.4558088779449463,0.722449004650116,1.4558088779449463
93.0,0.0010000000474974513,10339,0.9079545140266418,0.20834071934223175,0.9079545140266418,0.20834071934223175,0.7285714149475098,1.341217041015625,0.7285714149475098,1.341217041015625
94.0,0.0010000000474974513,10449,0.9285620450973511,0.15874244272708893,0.9285620450973511,0.15874244272708893,0.7306122183799744,1.5424233675003052,0.7306122183799744,1.5424233675003052
95.0,0.0010000000474974513,10559,0.9271416068077087,0.16254788637161255,0.9271416068077087,0.16254788637161255,0.7142857313156128,1.5192410945892334,0.7142857313156128,1.5192410945892334
96.0,0.0010000000474974513,10669,0.9291302561759949,0.1728350967168808,0.9291302561759949,0.1728350967168808,0.7102040648460388,1.62203848361969,0.7102040648460388,1.62203848361969
97.0,0.0010000000474974513,10779,0.9308347702026367,0.1574641466140747,0.9308347702026367,0.1574641466140747,0.6918367147445679,1.6065468788146973,0.6918367147445679,1.6065468788146973
98.0,0.0010000000474974513,10889,0.9221808910369873,0.1807556301355362,0.9221808910369873,0.1807556301355362,0.7244898080825806,1.5976272821426392,0.7244898080825806,1.5976272821426392
99.0,0.0010000000474974513,10999,0.934812068939209,0.14607058465480804,0.934812068939209,0.14607058465480804,0.7142857313156128,1.872519850730896,0.7142857313156128,1.872519850730896
100.0,0.0010000000474974513,11109,0.9351179599761963,0.16021589934825897,0.9351179599761963,0.16021589934825897,0.7163265347480774,1.5414795875549316,0.7163265347480774,1.5414795875549316
101.0,0.0010000000474974513,11219,0.9315559267997742,0.1602933704853058,0.9315559267997742,0.1602933704853058,0.6857143044471741,1.5300273895263672,0.6857143044471741,1.5300273895263672
102.0,0.0010000000474974513,11329,0.9336757063865662,0.16160066425800323,0.9336757063865662,0.16160066425800323,0.7346938848495483,1.5371564626693726,0.7346938848495483,1.5371564626693726
103.0,0.0010000000474974513,11439,0.935380220413208,0.1560034304857254,0.935380220413208,0.1560034304857254,0.7326530814170837,1.611892819404602,0.7326530814170837,1.611892819404602
104.0,0.0010000000474974513,11549,0.9392045140266418,0.1425490379333496,0.9392045140266418,0.1425490379333496,0.7346938848495483,1.617572546005249,0.7346938848495483,1.617572546005249
105.0,0.0010000000474974513,11659,0.9539772272109985,0.11196606606245041,0.9539772272109985,0.11196606606245041,0.718367338180542,1.7060438394546509,0.718367338180542,1.7060438394546509
106.0,0.0010000000474974513,11769,0.9260052442550659,0.1752418577671051,0.9260052442550659,0.1752418577671051,0.7265306115150452,1.4936383962631226,0.7265306115150452,1.4936383962631226
107.0,0.0010000000474974513,11879,0.9460226893424988,0.13438309729099274,0.9460226893424988,0.13438309729099274,0.7367346882820129,1.7589881420135498,0.7367346882820129,1.7589881420135498
108.0,0.0010000000474974513,11989,0.9397727251052856,0.14676739275455475,0.9397727251052856,0.14676739275455475,0.699999988079071,1.485327124595642,0.699999988079071,1.485327124595642
109.0,0.0010000000474974513,12099,0.9487324953079224,0.12186011672019958,0.9487324953079224,0.12186011672019958,0.7142857313156128,1.918831706047058,0.7142857313156128,1.918831706047058
110.0,0.0010000000474974513,12209,0.9409090876579285,0.1435828059911728,0.9409090876579285,0.1435828059911728,0.6775510311126709,1.5207459926605225,0.6775510311126709,1.5207459926605225
111.0,0.0010000000474974513,12319,0.943618893623352,0.1375758796930313,0.943618893623352,0.1375758796930313,0.6918367147445679,1.5036721229553223,0.6918367147445679,1.5036721229553223
112.0,0.0010000000474974513,12429,0.9471590518951416,0.13422906398773193,0.9471590518951416,0.13422906398773193,0.7326530814170837,2.0215256214141846,0.7326530814170837,2.0215256214141846
113.0,0.0010000000474974513,12539,0.9464597702026367,0.12238249182701111,0.9464597702026367,0.12238249182701111,0.7326530814170837,1.8825757503509521,0.7326530814170837,1.8825757503509521
114.0,0.0010000000474974513,12649,0.9424825310707092,0.12754683196544647,0.9424825310707092,0.12754683196544647,0.7265306115150452,1.8215171098709106,0.7265306115150452,1.8215171098709106
115.0,0.0010000000474974513,12759,0.948885440826416,0.11971830576658249,0.948885440826416,0.11971830576658249,0.7142857313156128,2.105943441390991,0.7142857313156128,2.105943441390991
116.0,0.0010000000474974513,12869,0.9414772391319275,0.13950644433498383,0.9414772391319275,0.13950644433498383,0.722449004650116,1.9143147468566895,0.722449004650116,1.9143147468566895
117.0,0.0005000000237487257,12979,0.9607954025268555,0.09546151012182236,0.9607954025268555,0.09546151012182236,0.7285714149475098,2.1789703369140625,0.7285714149475098,2.1789703369140625
118.0,0.0005000000237487257,13089,0.9749999642372131,0.05905154347419739,0.9749999642372131,0.05905154347419739,0.7326530814170837,2.392099380493164,0.7326530814170837,2.392099380493164
119.0,0.0005000000237487257,13199,0.9743006825447083,0.05741050839424133,0.9743006825447083,0.05741050839424133,0.7326530814170837,2.297055244445801,0.7326530814170837,2.297055244445801
120.0,0.0005000000237487257,13309,0.9758522510528564,0.05483860895037651,0.9758522510528564,0.05483860895037651,0.7265306115150452,2.6409902572631836,0.7265306115150452,2.6409902572631836
121.0,0.0005000000237487257,13419,0.9678977131843567,0.07487890869379044,0.9678977131843567,0.07487890869379044,0.7285714149475098,2.50506591796875,0.7285714149475098,2.50506591796875
122.0,0.0005000000237487257,13529,0.9815340638160706,0.04976436123251915,0.9815340638160706,0.04976436123251915,0.7285714149475098,2.8303277492523193,0.7285714149475098,2.8303277492523193
123.0,0.0005000000237487257,13639,0.9784090518951416,0.051101427525281906,0.9784090518951416,0.051101427525281906,0.7244898080825806,2.628154754638672,0.7244898080825806,2.628154754638672
124.0,0.0005000000237487257,13749,0.9758522510528564,0.054470572620630264,0.9758522510528564,0.054470572620630264,0.7285714149475098,2.6485159397125244,0.7285714149475098,2.6485159397125244
