#Coor		Free	+/-		Prob		+/-
-11.220250	9.668905	-nan	0.000000	-nan
-11.213750	9.467032	-nan	0.000000	-nan
-11.207250	9.475790	-nan	0.000000	-nan
-11.200750	9.341163	-nan	0.000000	-nan
-11.194250	9.193568	-nan	0.000000	-nan
-11.187750	9.162608	-nan	0.000000	-nan
-11.181250	8.929569	-nan	0.000000	-nan
-11.174750	8.736623	-nan	0.000000	-nan
-11.168250	8.638680	-nan	0.000000	-nan
-11.161750	8.452005	-nan	0.000000	-nan
-11.155250	8.139451	-nan	0.000000	-nan
-11.148750	7.709975	-nan	0.000000	-nan
-11.142250	7.434851	-nan	0.000001	-nan
-11.135750	7.313293	-nan	0.000001	-nan
-11.129250	6.835795	-nan	0.000001	-nan
-11.122750	6.818149	-nan	0.000001	-nan
-11.116250	7.259905	-nan	0.000001	-nan
-11.109750	7.470912	-nan	0.000000	-nan
-11.103250	7.656820	-nan	0.000000	-nan
-11.096750	7.903180	-nan	0.000000	-nan
-11.090250	8.081361	-nan	0.000000	-nan
-11.083750	8.331023	-nan	0.000000	-nan
-11.077250	8.443061	-nan	0.000000	-nan
-11.070750	8.708857	-nan	0.000000	-nan
-11.064250	8.936911	-nan	0.000000	-nan
-11.057750	9.199783	-nan	0.000000	-nan
-11.051250	9.286602	-nan	0.000000	-nan
-11.044750	9.349705	-nan	0.000000	-nan
-11.038250	9.552858	-nan	0.000000	-nan
-11.031750	9.635291	-nan	0.000000	-nan
-11.025250	9.616920	-nan	0.000000	-nan
-11.018750	9.714289	-nan	0.000000	-nan
-11.012250	9.751589	-nan	0.000000	-nan
-11.005750	9.725318	-nan	0.000000	-nan
-10.999250	9.757482	-nan	0.000000	-nan
-10.992750	9.881842	-nan	0.000000	-nan
-10.986250	9.810291	-nan	0.000000	-nan
-10.979750	9.686589	-nan	0.000000	-nan
-10.973250	9.650333	-nan	0.000000	-nan
-10.966750	9.588465	-nan	0.000000	-nan
-10.960250	9.539907	-nan	0.000000	-nan
-10.953750	9.360217	-nan	0.000000	-nan
-10.947250	9.140541	-nan	0.000000	-nan
-10.940750	9.040984	-nan	0.000000	-nan
-10.934250	9.014382	-nan	0.000000	-nan
-10.927750	8.613629	-nan	0.000000	-nan
-10.921250	8.503071	-nan	0.000000	-nan
-10.914750	8.424993	-nan	0.000000	-nan
-10.908250	8.166640	-nan	0.000000	-nan
-10.901750	7.767786	-nan	0.000000	-nan
-10.895250	7.545834	-nan	0.000000	-nan
-10.888750	7.232932	-nan	0.000001	-nan
-10.882250	7.059761	-nan	0.000001	-nan
-10.875750	6.975063	-nan	0.000001	-nan
-10.869250	7.488120	-nan	0.000000	-nan
-10.862750	7.635562	-nan	0.000000	-nan
-10.856250	7.891904	-nan	0.000000	-nan
-10.849750	8.209847	-nan	0.000000	-nan
-10.843250	8.548959	-nan	0.000000	-nan
-10.836750	8.697753	-nan	0.000000	-nan
-10.830250	9.036482	-nan	0.000000	-nan
-10.823750	9.240934	-nan	0.000000	-nan
-10.817250	9.350680	-nan	0.000000	-nan
-10.810750	9.567762	-nan	0.000000	-nan
-10.804250	9.710551	-nan	0.000000	-nan
-10.797750	9.782177	-nan	0.000000	-nan
-10.791250	9.979884	-nan	0.000000	-nan
-10.784750	10.035967	-nan	0.000000	-nan
-10.778250	10.117467	-nan	0.000000	-nan
-10.771750	10.279130	-nan	0.000000	-nan
-10.765250	10.225600	-nan	0.000000	-nan
-10.758750	10.227017	-nan	0.000000	-nan
-10.752250	10.232873	-nan	0.000000	-nan
-10.745750	10.183841	-nan	0.000000	-nan
-10.739250	10.392463	-nan	0.000000	-nan
-10.732750	10.263467	-nan	0.000000	-nan
-10.726250	10.358609	-nan	0.000000	-nan
-10.719750	10.068050	-nan	0.000000	-nan
-10.713250	9.959175	-nan	0.000000	-nan
-10.706750	9.945619	-nan	0.000000	-nan
-10.700250	9.802588	-nan	0.000000	-nan
-10.693750	9.681359	-nan	0.000000	-nan
-10.687250	9.428871	-nan	0.000000	-nan
-10.680750	9.380179	-nan	0.000000	-nan
-10.674250	9.113538	-nan	0.000000	-nan
-10.667750	8.979645	-nan	0.000000	-nan
-10.661250	8.795977	-nan	0.000000	-nan
-10.654750	8.392651	-nan	0.000000	-nan
-10.648250	8.170881	-nan	0.000000	-nan
-10.641750	7.899100	-nan	0.000000	-nan
-10.635250	7.479110	-nan	0.000000	-nan
-10.628750	7.680864	-nan	0.000000	-nan
-10.622250	7.618988	-nan	0.000000	-nan
-10.615750	7.841976	-nan	0.000000	-nan
-10.609250	8.177335	-nan	0.000000	-nan
-10.602750	8.636315	-nan	0.000000	-nan
-10.596250	8.722128	-nan	0.000000	-nan
-10.589750	8.990487	-nan	0.000000	-nan
-10.583250	9.328176	-nan	0.000000	-nan
-10.576750	9.479683	-nan	0.000000	-nan
-10.570250	9.815228	-nan	0.000000	-nan
-10.563750	10.010093	-nan	0.000000	-nan
-10.557250	10.016257	-nan	0.000000	-nan
-10.550750	10.191757	-nan	0.000000	-nan
-10.544250	10.299143	-nan	0.000000	-nan
-10.537750	10.479382	-nan	0.000000	-nan
-10.531250	10.642527	-nan	0.000000	-nan
-10.524750	10.564616	-nan	0.000000	-nan
-10.518250	10.608338	-nan	0.000000	-nan
-10.511750	10.670021	-nan	0.000000	-nan
-10.505250	10.684713	-nan	0.000000	-nan
-10.498750	10.672327	-nan	0.000000	-nan
-10.492250	10.670226	-nan	0.000000	-nan
-10.485750	10.603646	-nan	0.000000	-nan
-10.479250	10.590394	-nan	0.000000	-nan
-10.472750	10.595536	-nan	0.000000	-nan
-10.466250	10.503893	-nan	0.000000	-nan
-10.459750	10.333139	-nan	0.000000	-nan
-10.453250	10.367529	-nan	0.000000	-nan
-10.446750	10.306098	-nan	0.000000	-nan
-10.440250	10.003098	-nan	0.000000	-nan
-10.433750	9.835541	-nan	0.000000	-nan
-10.427250	9.649342	-nan	0.000000	-nan
-10.420750	9.553320	-nan	0.000000	-nan
-10.414250	9.298603	-nan	0.000000	-nan
-10.407750	8.945480	-nan	0.000000	-nan
-10.401250	8.686365	-nan	0.000000	-nan
-10.394750	8.442348	-nan	0.000000	-nan
-10.388250	8.317613	-nan	0.000000	-nan
-10.381750	7.775087	-nan	0.000000	-nan
-10.375250	7.439433	-nan	0.000001	-nan
-10.368750	7.301266	-nan	0.000001	-nan
-10.362250	7.523628	-nan	0.000000	-nan
-10.355750	7.862396	-nan	0.000000	-nan
-10.349250	8.124381	-nan	0.000000	-nan
-10.342750	8.129837	-nan	0.000000	-nan
-10.336250	8.786127	-nan	0.000000	-nan
-10.329750	8.698110	-nan	0.000000	-nan
-10.323250	8.986310	-nan	0.000000	-nan
-10.316750	9.213786	-nan	0.000000	-nan
-10.310250	9.299848	-nan	0.000000	-nan
-10.303750	9.605403	-nan	0.000000	-nan
-10.297250	9.570835	-nan	0.000000	-nan
-10.290750	9.699325	-nan	0.000000	-nan
-10.284250	9.740870	-nan	0.000000	-nan
-10.277750	10.031844	-nan	0.000000	-nan
-10.271250	10.023474	-nan	0.000000	-nan
-10.264750	10.067285	-nan	0.000000	-nan
-10.258250	10.036208	-nan	0.000000	-nan
-10.251750	10.046027	-nan	0.000000	-nan
-10.245250	10.054085	-nan	0.000000	-nan
-10.238750	9.966062	-nan	0.000000	-nan
-10.232250	9.994180	-nan	0.000000	-nan
-10.225750	9.874726	-nan	0.000000	-nan
-10.219250	9.885285	-nan	0.000000	-nan
-10.212750	9.774785	-nan	0.000000	-nan
-10.206250	9.650460	-nan	0.000000	-nan
-10.199750	9.512582	-nan	0.000000	-nan
-10.193250	9.295161	-nan	0.000000	-nan
-10.186750	9.215662	-nan	0.000000	-nan
-10.180250	9.223988	-nan	0.000000	-nan
-10.173750	8.824999	-nan	0.000000	-nan
-10.167250	8.883338	-nan	0.000000	-nan
-10.160750	8.251047	-nan	0.000000	-nan
-10.154250	8.126215	-nan	0.000000	-nan
-10.147750	7.929100	-nan	0.000000	-nan
-10.141250	7.493283	-nan	0.000000	-nan
-10.134750	7.336647	-nan	0.000001	-nan
-10.128250	7.104781	-nan	0.000001	-nan
-10.121750	7.382599	-nan	0.000001	-nan
-10.115250	7.943849	-nan	0.000000	-nan
-10.108750	7.994438	-nan	0.000000	-nan
-10.102250	8.282871	-nan	0.000000	-nan
-10.095750	8.587856	-nan	0.000000	-nan
-10.089250	8.832573	-nan	0.000000	-nan
-10.082750	8.840663	-nan	0.000000	-nan
-10.076250	9.219310	-nan	0.000000	-nan
-10.069750	9.407360	-nan	0.000000	-nan
-10.063250	9.614114	-nan	0.000000	-nan
-10.056750	9.647346	-nan	0.000000	-nan
-10.050250	9.814181	-nan	0.000000	-nan
-10.043750	10.108487	-nan	0.000000	-nan
-10.037250	10.142103	-nan	0.000000	-nan
-10.030750	10.216096	-nan	0.000000	-nan
-10.024250	10.201752	-nan	0.000000	-nan
-10.017750	10.449123	-nan	0.000000	-nan
-10.011250	10.366729	-nan	0.000000	-nan
-10.004750	10.405804	-nan	0.000000	-nan
-9.998250	10.378515	-nan	0.000000	-nan
-9.991750	10.518966	-nan	0.000000	-nan
-9.985250	10.427120	-nan	0.000000	-nan
-9.978750	10.318721	-nan	0.000000	-nan
-9.972250	10.252931	-nan	0.000000	-nan
-9.965750	10.037918	-nan	0.000000	-nan
-9.959250	10.208482	-nan	0.000000	-nan
-9.952750	9.986047	-nan	0.000000	-nan
-9.946250	9.864738	-nan	0.000000	-nan
-9.939750	9.636674	-nan	0.000000	-nan
-9.933250	9.647224	-nan	0.000000	-nan
-9.926750	9.219592	-nan	0.000000	-nan
-9.920250	9.125452	-nan	0.000000	-nan
-9.913750	8.834488	-nan	0.000000	-nan
-9.907250	8.545260	-nan	0.000000	-nan
-9.900750	8.410806	-nan	0.000000	-nan
-9.894250	7.998440	-nan	0.000000	-nan
-9.887750	7.755730	-nan	0.000000	-nan
-9.881250	7.806283	-nan	0.000000	-nan
-9.874750	7.889760	-nan	0.000000	-nan
-9.868250	8.130304	-nan	0.000000	-nan
-9.861750	8.584045	-nan	0.000000	-nan
-9.855250	8.802688	-nan	0.000000	-nan
-9.848750	9.077940	-nan	0.000000	-nan
-9.842250	9.517289	-nan	0.000000	-nan
-9.835750	9.639297	-nan	0.000000	-nan
-9.829250	9.786909	-nan	0.000000	-nan
-9.822750	9.959444	-nan	0.000000	-nan
-9.816250	10.405040	-nan	0.000000	-nan
-9.809750	10.416907	-nan	0.000000	-nan
-9.803250	10.582504	-nan	0.000000	-nan
-9.796750	10.610488	-nan	0.000000	-nan
-9.790250	10.691314	-nan	0.000000	-nan
-9.783750	10.858115	-nan	0.000000	-nan
-9.777250	11.000262	-nan	0.000000	-nan
-9.770750	11.070872	-nan	0.000000	-nan
-9.764250	11.045564	-nan	0.000000	-nan
-9.757750	11.100820	-nan	0.000000	-nan
-9.751250	11.115445	-nan	0.000000	-nan
-9.744750	11.064388	-nan	0.000000	-nan
-9.738250	11.108365	-nan	0.000000	-nan
-9.731750	10.969894	-nan	0.000000	-nan
-9.725250	11.018073	-nan	0.000000	-nan
-9.718750	10.865122	-nan	0.000000	-nan
-9.712250	10.822247	-nan	0.000000	-nan
-9.705750	10.711448	-nan	0.000000	-nan
-9.699250	10.665532	-nan	0.000000	-nan
-9.692750	10.547646	-nan	0.000000	-nan
-9.686250	10.177374	-nan	0.000000	-nan
-9.679750	10.123288	-nan	0.000000	-nan
-9.673250	10.096635	-nan	0.000000	-nan
-9.666750	9.665674	-nan	0.000000	-nan
-9.660250	9.502252	-nan	0.000000	-nan
-9.653750	9.348494	-nan	0.000000	-nan
-9.647250	8.902742	-nan	0.000000	-nan
-9.640750	8.697790	-nan	0.000000	-nan
-9.634250	8.390654	-nan	0.000000	-nan
-9.627750	8.436317	-nan	0.000000	-nan
-9.621250	8.576727	-nan	0.000000	-nan
-9.614750	8.732926	-nan	0.000000	-nan
-9.608250	9.278125	-nan	0.000000	-nan
-9.601750	9.553195	-nan	0.000000	-nan
-9.595250	9.829999	-nan	0.000000	-nan
-9.588750	10.040838	-nan	0.000000	-nan
-9.582250	10.380010	-nan	0.000000	-nan
-9.575750	10.575356	-nan	0.000000	-nan
-9.569250	10.734464	-nan	0.000000	-nan
-9.562750	10.890403	-nan	0.000000	-nan
-9.556250	11.022031	-nan	0.000000	-nan
-9.549750	11.101384	-nan	0.000000	-nan
-9.543250	11.388847	-nan	0.000000	-nan
-9.536750	11.354510	-nan	0.000000	-nan
-9.530250	11.463385	-nan	0.000000	-nan
-9.523750	11.593644	-nan	0.000000	-nan
-9.517250	11.690396	-nan	0.000000	-nan
-9.510750	11.623587	-nan	0.000000	-nan
-9.504250	11.760271	-nan	0.000000	-nan
-9.497750	11.551343	-nan	0.000000	-nan
-9.491250	11.701009	-nan	0.000000	-nan
-9.484750	11.691392	-nan	0.000000	-nan
-9.478250	11.560364	-nan	0.000000	-nan
-9.471750	11.479114	-nan	0.000000	-nan
-9.465250	11.363519	-nan	0.000000	-nan
-9.458750	11.273637	-nan	0.000000	-nan
-9.452250	11.314145	-nan	0.000000	-nan
-9.445750	11.120722	-nan	0.000000	-nan
-9.439250	10.961521	-nan	0.000000	-nan
-9.432750	10.879225	-nan	0.000000	-nan
-9.426250	10.627221	-nan	0.000000	-nan
-9.419750	10.303190	-nan	0.000000	-nan
-9.413250	10.152351	-nan	0.000000	-nan
-9.406750	9.910742	-nan	0.000000	-nan
-9.400250	9.572158	-nan	0.000000	-nan
-9.393750	9.570704	-nan	0.000000	-nan
-9.387250	9.109165	-nan	0.000000	-nan
-9.380750	8.535861	-nan	0.000000	-nan
-9.374250	8.550631	-nan	0.000000	-nan
-9.367750	8.671345	-nan	0.000000	-nan
-9.361250	8.595879	-nan	0.000000	-nan
-9.354750	8.921688	-nan	0.000000	-nan
-9.348250	9.088888	-nan	0.000000	-nan
-9.341750	9.418067	-nan	0.000000	-nan
-9.335250	9.717229	-nan	0.000000	-nan
-9.328750	9.889971	-nan	0.000000	-nan
-9.322250	10.009063	-nan	0.000000	-nan
-9.315750	10.260138	-nan	0.000000	-nan
-9.309250	10.491369	-nan	0.000000	-nan
-9.302750	10.609732	-nan	0.000000	-nan
-9.296250	10.653588	-nan	0.000000	-nan
-9.289750	10.739221	-nan	0.000000	-nan
-9.283250	11.003664	-nan	0.000000	-nan
-9.276750	10.893964	-nan	0.000000	-nan
-9.270250	10.953095	-nan	0.000000	-nan
-9.263750	11.074178	-nan	0.000000	-nan
-9.257250	11.127598	-nan	0.000000	-nan
-9.250750	11.271709	-nan	0.000000	-nan
-9.244250	11.173048	-nan	0.000000	-nan
-9.237750	11.129963	-nan	0.000000	-nan
-9.231250	11.033553	-nan	0.000000	-nan
-9.224750	10.968415	-nan	0.000000	-nan
-9.218250	10.943463	-nan	0.000000	-nan
-9.211750	10.851613	-nan	0.000000	-nan
-9.205250	10.702049	-nan	0.000000	-nan
-9.198750	10.591251	-nan	0.000000	-nan
-9.192250	10.480293	-nan	0.000000	-nan
-9.185750	10.299806	-nan	0.000000	-nan
-9.179250	10.098752	-nan	0.000000	-nan
-9.172750	10.067843	-nan	0.000000	-nan
-9.166250	9.635328	-nan	0.000000	-nan
-9.159750	9.450221	-nan	0.000000	-nan
-9.153250	9.053428	-nan	0.000000	-nan
-9.146750	8.955121	-nan	0.000000	-nan
-9.140250	8.621652	-nan	0.000000	-nan
-9.133750	8.577232	-nan	0.000000	-nan
-9.127250	8.549458	-nan	0.000000	-nan
-9.120750	8.849703	-nan	0.000000	-nan
-9.114250	9.082840	-nan	0.000000	-nan
-9.107750	9.321084	-nan	0.000000	-nan
-9.101250	9.936665	-nan	0.000000	-nan
-9.094750	9.987163	-nan	0.000000	-nan
-9.088250	10.297094	-nan	0.000000	-nan
-9.081750	10.547965	-nan	0.000000	-nan
-9.075250	10.790809	-nan	0.000000	-nan
-9.068750	11.075463	-nan	0.000000	-nan
-9.062250	11.168963	-nan	0.000000	-nan
-9.055750	11.192287	-nan	0.000000	-nan
-9.049250	11.387876	-nan	0.000000	-nan
-9.042750	11.374800	-nan	0.000000	-nan
-9.036250	11.648993	-nan	0.000000	-nan
-9.029750	11.650544	-nan	0.000000	-nan
-9.023250	11.558656	-nan	0.000000	-nan
-9.016750	11.723966	-nan	0.000000	-nan
-9.010250	11.888566	-nan	0.000000	-nan
-9.003750	11.809086	-nan	0.000000	-nan
-8.997250	11.898252	-nan	0.000000	-nan
-8.990750	11.797506	-nan	0.000000	-nan
-8.984250	11.809794	-nan	0.000000	-nan
-8.977750	11.748044	-nan	0.000000	-nan
-8.971250	11.631551	-nan	0.000000	-nan
-8.964750	11.611674	-nan	0.000000	-nan
-8.958250	11.501803	-nan	0.000000	-nan
-8.951750	11.465559	-nan	0.000000	-nan
-8.945250	11.236438	-nan	0.000000	-nan
-8.938750	11.023320	-nan	0.000000	-nan
-8.932250	10.855315	-nan	0.000000	-nan
-8.925750	10.865780	-nan	0.000000	-nan
-8.919250	10.588639	-nan	0.000000	-nan
-8.912750	10.234862	-nan	0.000000	-nan
-8.906250	10.060910	-nan	0.000000	-nan
-8.899750	9.587644	-nan	0.000000	-nan
-8.893250	9.591229	-nan	0.000000	-nan
-8.886750	9.197212	-nan	0.000000	-nan
-8.880250	9.104851	-nan	0.000000	-nan
-8.873750	8.956937	-nan	0.000000	-nan
-8.867250	9.186087	-nan	0.000000	-nan
-8.860750	9.253522	-nan	0.000000	-nan
-8.854250	9.735526	-nan	0.000000	-nan
-8.847750	10.088417	-nan	0.000000	-nan
-8.841250	10.337720	-nan	0.000000	-nan
-8.834750	10.400537	-nan	0.000000	-nan
-8.828250	10.647033	-nan	0.000000	-nan
-8.821750	10.873006	-nan	0.000000	-nan
-8.815250	11.141058	-nan	0.000000	-nan
-8.808750	11.238838	-nan	0.000000	-nan
-8.802250	11.495258	-nan	0.000000	-nan
-8.795750	11.476651	-nan	0.000000	-nan
-8.789250	11.757630	-nan	0.000000	-nan
-8.782750	11.795195	-nan	0.000000	-nan
-8.776250	11.848049	-nan	0.000000	-nan
-8.769750	11.922799	-nan	0.000000	-nan
-8.763250	11.962748	-nan	0.000000	-nan
-8.756750	11.925181	-nan	0.000000	-nan
-8.750250	12.020299	-nan	0.000000	-nan
-8.743750	12.038881	-nan	0.000000	-nan
-8.737250	12.000796	-nan	0.000000	-nan
-8.730750	11.920796	-nan	0.000000	-nan
-8.724250	11.882881	-nan	0.000000	-nan
-8.717750	11.733254	-nan	0.000000	-nan
-8.711250	11.658921	-nan	0.000000	-nan
-8.704750	11.558928	-nan	0.000000	-nan
-8.698250	11.343922	-nan	0.000000	-nan
-8.691750	11.506684	-nan	0.000000	-nan
-8.685250	11.166828	-nan	0.000000	-nan
-8.678750	11.028021	-nan	0.000000	-nan
-8.672250	10.703752	-nan	0.000000	-nan
-8.665750	10.605426	-nan	0.000000	-nan
-8.659250	10.206887	-nan	0.000000	-nan
-8.652750	10.144899	-nan	0.000000	-nan
-8.646250	9.859402	-nan	0.000000	-nan
-8.639750	9.529240	-nan	0.000000	-nan
-8.633250	9.230817	-nan	0.000000	-nan
-8.626750	9.307682	-nan	0.000000	-nan
-8.620250	9.220155	-nan	0.000000	-nan
-8.613750	9.661464	-nan	0.000000	-nan
-8.607250	10.122705	-nan	0.000000	-nan
-8.600750	10.139128	-nan	0.000000	-nan
-8.594250	10.614068	-nan	0.000000	-nan
-8.587750	10.773644	-nan	0.000000	-nan
-8.581250	10.979453	-nan	0.000000	-nan
-8.574750	11.313910	-nan	0.000000	-nan
-8.568250	11.413536	-nan	0.000000	-nan
-8.561750	11.577168	-nan	0.000000	-nan
-8.555250	11.706450	-nan	0.000000	-nan
-8.548750	11.776709	-nan	0.000000	-nan
-8.542250	11.960648	-nan	0.000000	-nan
-8.535750	12.175392	-nan	0.000000	-nan
-8.529250	12.264020	-nan	0.000000	-nan
-8.522750	12.227624	-nan	0.000000	-nan
-8.516250	12.290999	-nan	0.000000	-nan
-8.509750	12.333249	-nan	0.000000	-nan
-8.503250	12.368209	-nan	0.000000	-nan
-8.496750	12.354374	-nan	0.000000	-nan
-8.490250	12.333249	-nan	0.000000	-nan
-8.483750	12.277478	-nan	0.000000	-nan
-8.477250	12.241459	-nan	0.000000	-nan
-8.470750	12.193023	-nan	0.000000	-nan
-8.464250	12.117911	-nan	0.000000	-nan
-8.457750	12.031645	-nan	0.000000	-nan
-8.451250	11.859150	-nan	0.000000	-nan
-8.444750	11.666510	-nan	0.000000	-nan
-8.438250	11.665826	-nan	0.000000	-nan
-8.431750	11.347892	-nan	0.000000	-nan
-8.425250	11.081027	-nan	0.000000	-nan
-8.418750	10.937684	-nan	0.000000	-nan
-8.412250	10.773620	-nan	0.000000	-nan
-8.405750	10.528848	-nan	0.000000	-nan
-8.399250	10.174831	-nan	0.000000	-nan
-8.392750	9.965227	-nan	0.000000	-nan
-8.386250	9.724212	-nan	0.000000	-nan
-8.379750	9.214589	-nan	0.000000	-nan
-8.373250	9.050150	-nan	0.000000	-nan
-8.366750	9.011898	-nan	0.000000	-nan
-8.360250	9.306149	-nan	0.000000	-nan
-8.353750	9.668503	-nan	0.000000	-nan
-8.347250	9.710132	-nan	0.000000	-nan
-8.340750	10.258622	-nan	0.000000	-nan
-8.334250	10.406776	-nan	0.000000	-nan
-8.327750	10.739909	-nan	0.000000	-nan
-8.321250	10.923040	-nan	0.000000	-nan
-8.314750	10.995775	-nan	0.000000	-nan
-8.308250	11.213406	-nan	0.000000	-nan
-8.301750	11.374397	-nan	0.000000	-nan
-8.295250	11.392321	-nan	0.000000	-nan
-8.288750	11.704586	-nan	0.000000	-nan
-8.282250	11.584988	-nan	0.000000	-nan
-8.275750	11.752443	-nan	0.000000	-nan
-8.269250	11.900970	-nan	0.000000	-nan
-8.262750	11.762069	-nan	0.000000	-nan
-8.256250	11.880770	-nan	0.000000	-nan
-8.249750	11.883798	-nan	0.000000	-nan
-8.243250	11.746402	-nan	0.000000	-nan
-8.236750	11.782618	-nan	0.000000	-nan
-8.230250	11.857200	-nan	0.000000	-nan
-8.223750	11.590959	-nan	0.000000	-nan
-8.217250	11.664403	-nan	0.000000	-nan
-8.210750	11.447469	-nan	0.000000	-nan
-8.204250	11.538405	-nan	0.000000	-nan
-8.197750	11.327394	-nan	0.000000	-nan
-8.191250	11.285993	-nan	0.000000	-nan
-8.184750	10.970843	-nan	0.000000	-nan
-8.178250	10.951854	-nan	0.000000	-nan
-8.171750	10.577863	-nan	0.000000	-nan
-8.165250	10.419772	-nan	0.000000	-nan
-8.158750	10.279361	-nan	0.000000	-nan
-8.152250	9.843650	-nan	0.000000	-nan
-8.145750	9.581020	-nan	0.000000	-nan
-8.139250	9.470384	-nan	0.000000	-nan
-8.132750	9.161258	-nan	0.000000	-nan
-8.126250	9.144705	-nan	0.000000	-nan
-8.119750	9.534123	-nan	0.000000	-nan
-8.113250	9.681944	-nan	0.000000	-nan
-8.106750	10.064302	-nan	0.000000	-nan
-8.100250	10.280367	-nan	0.000000	-nan
-8.093750	10.616409	-nan	0.000000	-nan
-8.087250	10.899403	-nan	0.000000	-nan
-8.080750	11.091563	-nan	0.000000	-nan
-8.074250	11.382446	-nan	0.000000	-nan
-8.067750	11.528738	-nan	0.000000	-nan
-8.061250	11.832986	-nan	0.000000	-nan
-8.054750	11.918177	-nan	0.000000	-nan
-8.048250	11.968533	-nan	0.000000	-nan
-8.041750	12.054235	-nan	0.000000	-nan
-8.035250	12.283994	-nan	0.000000	-nan
-8.028750	12.380415	-nan	0.000000	-nan
-8.022250	12.379168	-nan	0.000000	-nan
-8.015750	12.563935	-nan	0.000000	-nan
-8.009250	12.443559	-nan	0.000000	-nan
-8.002750	12.488110	-nan	0.000000	-nan
-7.996250	12.505991	-nan	0.000000	-nan
-7.989750	12.432583	-nan	0.000000	-nan
-7.983250	12.353358	-nan	0.000000	-nan
-7.976750	12.474946	-nan	0.000000	-nan
-7.970250	12.365790	-nan	0.000000	-nan
-7.963750	12.258540	-nan	0.000000	-nan
-7.957250	12.228175	-nan	0.000000	-nan
-7.950750	12.105926	-nan	0.000000	-nan
-7.944250	11.954188	-nan	0.000000	-nan
-7.937750	11.914688	-nan	0.000000	-nan
-7.931250	11.589244	-nan	0.000000	-nan
-7.924750	11.386862	-nan	0.000000	-nan
-7.918250	11.225339	-nan	0.000000	-nan
-7.911750	11.108077	-nan	0.000000	-nan
-7.905250	10.692801	-nan	0.000000	-nan
-7.898750	10.551176	-nan	0.000000	-nan
-7.892250	10.149600	-nan	0.000000	-nan
-7.885750	9.837386	-nan	0.000000	-nan
-7.879250	9.583335	-nan	0.000000	-nan
-7.872750	9.765595	-nan	0.000000	-nan
-7.866250	10.019737	-nan	0.000000	-nan
-7.859750	10.443788	-nan	0.000000	-nan
-7.853250	10.634852	-nan	0.000000	-nan
-7.846750	10.970545	-nan	0.000000	-nan
-7.840250	11.187803	-nan	0.000000	-nan
-7.833750	11.375437	-nan	0.000000	-nan
-7.827250	11.646855	-nan	0.000000	-nan
-7.820750	11.848953	-nan	0.000000	-nan
-7.814250	12.126885	-nan	0.000000	-nan
-7.807750	12.325134	-nan	0.000000	-nan
-7.801250	12.333693	-nan	0.000000	-nan
-7.794750	12.590476	-nan	0.000000	-nan
-7.788250	12.545133	-nan	0.000000	-nan
-7.781750	12.753974	-nan	0.000000	-nan
-7.775250	12.800816	-nan	0.000000	-nan
-7.768750	12.809640	-nan	0.000000	-nan
-7.762250	12.901057	-nan	0.000000	-nan
-7.755750	12.850872	-nan	0.000000	-nan
-7.749250	12.822933	-nan	0.000000	-nan
-7.742750	12.939767	-nan	0.000000	-nan
-7.736250	12.884267	-nan	0.000000	-nan
-7.729750	12.697675	-nan	0.000000	-nan
-7.723250	12.781316	-nan	0.000000	-nan
-7.716750	12.706267	-nan	0.000000	-nan
-7.710250	12.603094	-nan	0.000000	-nan
-7.703750	12.574943	-nan	0.000000	-nan
-7.697250	12.423586	-nan	0.000000	-nan
-7.690750	12.144429	-nan	0.000000	-nan
-7.684250	12.143101	-nan	0.000000	-nan
-7.677750	11.823912	-nan	0.000000	-nan
-7.671250	11.651130	-nan	0.000000	-nan
-7.664750	11.342448	-nan	0.000000	-nan
-7.658250	11.144395	-nan	0.000000	-nan
-7.651750	10.840637	-nan	0.000000	-nan
-7.645250	10.473233	-nan	0.000000	-nan
-7.638750	10.236830	-nan	0.000000	-nan
-7.632250	10.302755	-nan	0.000000	-nan
-7.625750	10.294899	-nan	0.000000	-nan
-7.619250	10.488277	-nan	0.000000	-nan
-7.612750	11.028212	-nan	0.000000	-nan
-7.606250	11.120001	-nan	0.000000	-nan
-7.599750	11.635413	-nan	0.000000	-nan
-7.593250	11.900721	-nan	0.000000	-nan
-7.586750	11.936779	-nan	0.000000	-nan
-7.580250	12.198276	-nan	0.000000	-nan
-7.573750	12.488860	-nan	0.000000	-nan
-7.567250	12.677636	-nan	0.000000	-nan
-7.560750	12.778804	-nan	0.000000	-nan
-7.554250	13.016699	-nan	0.000000	-nan
-7.547750	13.123335	-nan	0.000000	-nan
-7.541250	13.252096	-nan	0.000000	-nan
-7.534750	13.281663	-nan	0.000000	-nan
-7.528250	13.440068	-nan	0.000000	-nan
-7.521750	13.492643	-nan	0.000000	-nan
-7.515250	13.538933	-nan	0.000000	-nan
-7.508750	13.613143	-nan	0.000000	-nan
-7.502250	13.589010	-nan	0.000000	-nan
-7.495750	13.649940	-nan	0.000000	-nan
-7.489250	13.596183	-nan	0.000000	-nan
-7.482750	13.522683	-nan	0.000000	-nan
-7.476250	13.513440	-nan	0.000000	-nan
-7.469750	13.456600	-nan	0.000000	-nan
-7.463250	13.259433	-nan	0.000000	-nan
-7.456750	13.150308	-nan	0.000000	-nan
-7.450250	13.107643	-nan	0.000000	-nan
-7.443750	12.979480	-nan	0.000000	-nan
