epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
19.0,0.0010000000474974513,199,0.6876996755599976,0.6345492601394653,0.6873125433921814,0.6341480612754822,0.7052715420722961,0.6257801055908203,0.7052715420722961,0.6257801651954651
20.0,0.0010000000474974513,209,0.6944888234138489,0.6257944703102112,0.6946093440055847,0.6255065202713013,0.704872190952301,0.6177330017089844,0.704872190952301,0.6177331805229187
21.0,0.0010000000474974513,219,0.7104632258415222,0.612052321434021,0.710562527179718,0.6122223138809204,0.6789137125015259,0.6226983070373535,0.6789137125015259,0.6226984262466431
22.0,0.0010000000474974513,229,0.5922523736953735,0.686470091342926,0.5942812561988831,0.6853919625282288,0.7060703039169312,0.6183430552482605,0.7060703039169312,0.618342936038971
23.0,0.0010000000474974513,239,0.6892971396446228,0.5987038612365723,0.6901875138282776,0.5973677635192871,0.7040734887123108,0.5758011937141418,0.7040734887123108,0.5758010149002075
24.0,0.0010000000474974513,249,0.6565495133399963,0.632233202457428,0.6573905944824219,0.6323079466819763,0.6865015625953674,0.6210271120071411,0.6865015625953674,0.621027410030365
25.0,0.0010000000474974513,259,0.6845048069953918,0.6233371496200562,0.6857187151908875,0.6228778958320618,0.694888174533844,0.616562008857727,0.694888174533844,0.6165623068809509
26.0,0.0010000000474974513,269,0.7040734887123108,0.6078104972839355,0.7039843797683716,0.6082307696342468,0.6617411971092224,0.6515530347824097,0.6617411971092224,0.6515529155731201
27.0,0.0010000000474974513,279,0.6369808316230774,0.64900803565979,0.6372656226158142,0.648886501789093,0.5634983777999878,0.6523700952529907,0.5634983777999878,0.6523703336715698
28.0,0.0010000000474974513,289,0.649760365486145,0.6260563135147095,0.6504219174385071,0.6255713701248169,0.7136581540107727,0.5992190837860107,0.7136581540107727,0.5992191433906555
29.0,0.0010000000474974513,299,0.7128593921661377,0.6024478673934937,0.7141093611717224,0.6018585562705994,0.7180510759353638,0.5942228436470032,0.7180510759353638,0.5942226648330688
30.0,0.0010000000474974513,309,0.7156549692153931,0.5943178534507751,0.7148750424385071,0.5946255922317505,0.7168530225753784,0.5935147404670715,0.7168530225753784,0.5935148596763611
31.0,0.0010000000474974513,319,0.7092651724815369,0.5993223786354065,0.7091718912124634,0.5994364023208618,0.7148562073707581,0.5867840051651001,0.7148562073707581,0.586783766746521
32.0,0.0010000000474974513,329,0.7204472422599792,0.5956016182899475,0.7202187776565552,0.5953964591026306,0.7132588028907776,0.5905205011367798,0.7132588028907776,0.5905202627182007
33.0,0.0010000000474974513,339,0.7164536714553833,0.5876402854919434,0.7170781493186951,0.5872076153755188,0.7240415215492249,0.5831909775733948,0.7240415215492249,0.5831910967826843
34.0,0.0010000000474974513,349,0.7232428193092346,0.5860048532485962,0.7237187623977661,0.5853933691978455,0.7328274846076965,0.578931987285614,0.7328274846076965,0.5789317488670349
35.0,0.0010000000474974513,359,0.7200478911399841,0.5846753716468811,0.7209219336509705,0.5844257473945618,0.7160543203353882,0.5783226490020752,0.7160543203353882,0.5783225297927856
36.0,0.0010000000474974513,369,0.735223650932312,0.5716702938079834,0.7350000143051147,0.5713997483253479,0.7336261868476868,0.5733163952827454,0.7336261868476868,0.5733159780502319
37.0,0.0010000000474974513,379,0.72444087266922,0.5759142637252808,0.7244531512260437,0.5757965445518494,0.7276357412338257,0.5687372088432312,0.7276357412338257,0.5687371492385864
38.0,0.0010000000474974513,389,0.7260383367538452,0.5727443695068359,0.7256875038146973,0.5729964375495911,0.730431318283081,0.5647109150886536,0.730431318283081,0.5647110342979431
39.0,0.0010000000474974513,399,0.7272363901138306,0.5662068724632263,0.7272968888282776,0.5658723711967468,0.7476038336753845,0.5523619651794434,0.7476038336753845,0.5523620843887329
40.0,0.0010000000474974513,409,0.7380191683769226,0.5603768229484558,0.7370781302452087,0.561580240726471,0.7440095543861389,0.5515678524971008,0.7440095543861389,0.551567792892456
41.0,0.0010000000474974513,419,0.7519968152046204,0.5462294220924377,0.7515156269073486,0.5464306473731995,0.7519968152046204,0.5475340485572815,0.7519968152046204,0.5475340485572815
42.0,0.0010000000474974513,429,0.7496006488800049,0.5424878597259521,0.7493906021118164,0.5427390336990356,0.7563897371292114,0.5429139733314514,0.7563897371292114,0.5429137945175171
43.0,0.0010000000474974513,439,0.7376198172569275,0.5478323101997375,0.7367968559265137,0.5488379597663879,0.7376198172569275,0.554599940776825,0.7376198172569275,0.5545997619628906
44.0,0.0010000000474974513,449,0.7360223531723022,0.5563502311706543,0.7344687581062317,0.5584859251976013,0.7064696550369263,0.6066094636917114,0.7064696550369263,0.6066097617149353
45.0,0.0010000000474974513,459,0.5990415215492249,0.6622656583786011,0.6033281683921814,0.6587548851966858,0.7020766735076904,0.6287255883216858,0.7020766735076904,0.6287256479263306
46.0,0.0010000000474974513,469,0.7108626365661621,0.5922638773918152,0.7113906145095825,0.5918049812316895,0.7208466529846191,0.5683605074882507,0.7208466529846191,0.5683606266975403
47.0,0.0010000000474974513,479,0.7292332053184509,0.5558971762657166,0.7291406393051147,0.5550611615180969,0.7228434085845947,0.5459564328193665,0.7228434085845947,0.5459566116333008
48.0,0.0010000000474974513,489,0.7396165728569031,0.5408361554145813,0.7386406064033508,0.5416926145553589,0.6757188439369202,0.6019716858863831,0.6757188439369202,0.6019715666770935
49.0,0.0010000000474974513,499,0.7184504866600037,0.5724047422409058,0.7197968363761902,0.571299135684967,0.719648540019989,0.5784473419189453,0.719648540019989,0.5784474611282349
50.0,0.0010000000474974513,509,0.7248402237892151,0.5637998580932617,0.7239687442779541,0.5642940998077393,0.735223650932312,0.556206226348877,0.735223650932312,0.5562060475349426
51.0,0.0010000000474974513,519,0.7388178706169128,0.5565587282180786,0.739062488079071,0.5566219091415405,0.7448083162307739,0.5660770535469055,0.7448083162307739,0.5660771131515503
52.0,0.0010000000474974513,529,0.7364217042922974,0.5523759722709656,0.7385781407356262,0.5515018105506897,0.75,0.54168701171875,0.75,0.5416868925094604
53.0,0.0010000000474974513,539,0.7412140369415283,0.5402926802635193,0.7415156364440918,0.540269672870636,0.7432108521461487,0.5404797792434692,0.7432108521461487,0.5404795408248901
54.0,0.0010000000474974513,549,0.754792332649231,0.53102046251297,0.7549062967300415,0.5311519503593445,0.7519968152046204,0.5373257398605347,0.7519968152046204,0.5373260378837585
55.0,0.0010000000474974513,559,0.7507987022399902,0.5345280170440674,0.7500156760215759,0.5352742075920105,0.7480031847953796,0.5382710695266724,0.7480031847953796,0.5382711887359619
56.0,0.0010000000474974513,569,0.749201238155365,0.5320397615432739,0.7503125071525574,0.5304550528526306,0.745207667350769,0.5390070080757141,0.745207667350769,0.5390070080757141
57.0,0.0010000000474974513,579,0.7527955174446106,0.5278273224830627,0.7521874904632568,0.5280256271362305,0.7579872012138367,0.5276591777801514,0.7579872012138367,0.5276591777801514
58.0,0.0010000000474974513,589,0.7523961663246155,0.5284203290939331,0.7520155906677246,0.5284950733184814,0.7711661458015442,0.5121102929115295,0.7711661458015442,0.5121104121208191
59.0,0.0010000000474974513,599,0.7496006488800049,0.5257945656776428,0.7490624785423279,0.5262807607650757,0.7535942196846008,0.525790810585022,0.7535942196846008,0.5257907509803772
60.0,0.0010000000474974513,609,0.7488018870353699,0.5289644598960876,0.7498125433921814,0.5278608202934265,0.7667731642723083,0.5169833898544312,0.7667731642723083,0.5169833898544312
61.0,0.0010000000474974513,619,0.7579872012138367,0.5213648080825806,0.7582499980926514,0.5208450555801392,0.7803514003753662,0.5055949687957764,0.7803514003753662,0.5055949091911316
62.0,0.0010000000474974513,629,0.7527955174446106,0.5274171829223633,0.7516406178474426,0.5286024212837219,0.7575878500938416,0.523374617099762,0.7575878500938416,0.5233744382858276
63.0,0.0010000000474974513,639,0.7611820697784424,0.5163322687149048,0.761593759059906,0.515751302242279,0.7631788849830627,0.5128177404403687,0.7631788849830627,0.5128177404403687
64.0,0.0010000000474974513,649,0.7635782361030579,0.5138592720031738,0.764593780040741,0.5128461718559265,0.7679712176322937,0.5104028582572937,0.7679712176322937,0.5104027986526489
65.0,0.0010000000474974513,659,0.7595846652984619,0.5123353600502014,0.760140597820282,0.5117053389549255,0.764776349067688,0.5154542922973633,0.764776349067688,0.5154543519020081
66.0,0.0010000000474974513,669,0.7372204065322876,0.5700786113739014,0.7370625138282776,0.569263756275177,0.7468050718307495,0.5286635756492615,0.7468050718307495,0.5286635756492615
67.0,0.0010000000474974513,679,0.7472044825553894,0.5247215628623962,0.7469374537467957,0.5248534083366394,0.749201238155365,0.535240650177002,0.749201238155365,0.5352404117584229
68.0,0.0010000000474974513,689,0.6285942196846008,0.6500184535980225,0.6288437247276306,0.6498851180076599,0.669329047203064,0.6256256699562073,0.669329047203064,0.6256259679794312
69.0,0.0010000000474974513,699,0.7184504866600037,0.5712252259254456,0.7167343497276306,0.5725913047790527,0.6892971396446228,0.5995140075683594,0.6892971396446228,0.599513590335846
70.0,0.0010000000474974513,709,0.7272363901138306,0.5562549233436584,0.7270781397819519,0.5561758875846863,0.7424121499061584,0.534106969833374,0.7424121499061584,0.5341070294380188
71.0,0.0010000000474974513,719,0.7567891478538513,0.5287495851516724,0.7555468678474426,0.5301518440246582,0.7480031847953796,0.5221095085144043,0.7480031847953796,0.5221095085144043
72.0,0.0010000000474974513,729,0.7567891478538513,0.5262322425842285,0.7558750510215759,0.5279684066772461,0.759984016418457,0.5111657977104187,0.759984016418457,0.511165976524353
73.0,0.0010000000474974513,739,0.7555910348892212,0.5140620470046997,0.7559062838554382,0.5140635371208191,0.7643769979476929,0.5078051090240479,0.7643769979476929,0.5078048706054688
74.0,0.0010000000474974513,749,0.7663738131523132,0.5146390199661255,0.7660156488418579,0.5146427750587463,0.7671725153923035,0.5088227391242981,0.7671725153923035,0.5088227391242981
75.0,0.0010000000474974513,759,0.7535942196846008,0.5170730948448181,0.7528594136238098,0.5180094838142395,0.734424889087677,0.5727235078811646,0.734424889087677,0.5727237462997437
76.0,0.0010000000474974513,769,0.7412140369415283,0.5356962084770203,0.7415156364440918,0.5357515215873718,0.7631788849830627,0.5069575309753418,0.7631788849830627,0.506957471370697
77.0,0.0005000000237487257,779,0.759984016418457,0.5162332057952881,0.7602031230926514,0.5168350338935852,0.7364217042922974,0.5376324653625488,0.7364217042922974,0.5376322865486145
78.0,0.0005000000237487257,789,0.7424121499061584,0.5318114161491394,0.7415937781333923,0.5327438712120056,0.7519968152046204,0.5325350761413574,0.7519968152046204,0.5325353145599365
79.0,0.0005000000237487257,799,0.7515974044799805,0.5207101106643677,0.7512343525886536,0.5207927823066711,0.7551916837692261,0.5147343277931213,0.7551916837692261,0.5147342681884766
80.0,0.0005000000237487257,809,0.7591853141784668,0.5023274421691895,0.7594218850135803,0.5021041631698608,0.7675718665122986,0.49928900599479675,0.7675718665122986,0.49928906559944153
81.0,0.0005000000237487257,819,0.7723641991615295,0.5024119019508362,0.7724218964576721,0.5021390914916992,0.7611820697784424,0.5070026516914368,0.7611820697784424,0.5070025324821472
82.0,0.0005000000237487257,829,0.7631788849830627,0.5043801665306091,0.7616874575614929,0.5056894421577454,0.7611820697784424,0.5038946270942688,0.7611820697784424,0.503894567489624
83.0,0.0005000000237487257,839,0.7699680328369141,0.49318939447402954,0.76953125,0.49363693594932556,0.769568681716919,0.4928082823753357,0.769568681716919,0.49280816316604614
84.0,0.0005000000237487257,849,0.7699680328369141,0.49307963252067566,0.770187497138977,0.492765337228775,0.7655750513076782,0.49585846066474915,0.7655750513076782,0.49585843086242676
85.0,0.0005000000237487257,859,0.7739616632461548,0.49455010890960693,0.774640679359436,0.4937967360019684,0.769568681716919,0.49302804470062256,0.769568681716919,0.49302810430526733
86.0,0.0005000000237487257,869,0.7687699794769287,0.49865517020225525,0.76890629529953,0.4983070492744446,0.7711661458015442,0.4967391788959503,0.7711661458015442,0.49673929810523987
87.0,0.0005000000237487257,879,0.7691693305969238,0.4995279312133789,0.7690781354904175,0.4994792938232422,0.7675718665122986,0.49571576714515686,0.7675718665122986,0.49571549892425537
88.0,0.0005000000237487257,889,0.7531948685646057,0.5111899971961975,0.7524687647819519,0.5116276144981384,0.7667731642723083,0.5043279528617859,0.7667731642723083,0.5043280124664307
89.0,0.0005000000237487257,899,0.7683705687522888,0.502586841583252,0.7689531445503235,0.5022269487380981,0.7671725153923035,0.504238486289978,0.7671725153923035,0.5042383074760437
90.0,0.0005000000237487257,909,0.7683705687522888,0.5071387887001038,0.7678593993186951,0.507592499256134,0.774760365486145,0.500693142414093,0.774760365486145,0.5006933212280273
91.0,0.0005000000237487257,919,0.7551916837692261,0.5154722929000854,0.7540937662124634,0.5164233446121216,0.7559903860092163,0.5206359028816223,0.7559903860092163,0.5206358432769775
92.0,0.0005000000237487257,929,0.7615814805030823,0.5117974281311035,0.7625312805175781,0.5114089846611023,0.764776349067688,0.5138960480690002,0.764776349067688,0.5138962268829346
93.0,0.0005000000237487257,939,0.7639776468276978,0.5053424835205078,0.7634531259536743,0.505473792552948,0.7711661458015442,0.5020967125892639,0.7711661458015442,0.5020967125892639
94.0,0.0005000000237487257,949,0.7523961663246155,0.5145804286003113,0.7522343993186951,0.514400064945221,0.7659744024276733,0.5088146924972534,0.7659744024276733,0.5088146328926086
95.0,0.0005000000237487257,959,0.7591853141784668,0.5159339904785156,0.758984386920929,0.515577495098114,0.7667731642723083,0.5050488710403442,0.7667731642723083,0.5050488710403442
96.0,0.0002500000118743628,969,0.7555910348892212,0.5157356262207031,0.7555781602859497,0.5157562494277954,0.7639776468276978,0.5058631896972656,0.7639776468276978,0.5058630108833313
97.0,0.0002500000118743628,979,0.7619808316230774,0.5074886083602905,0.7625937461853027,0.5070706009864807,0.7611820697784424,0.5098214149475098,0.7611820697784424,0.5098214149475098
98.0,0.0002500000118743628,989,0.7527955174446106,0.5228530168533325,0.752734363079071,0.522985577583313,0.7587859034538269,0.5181707143783569,0.7587859034538269,0.5181706547737122
99.0,0.0002500000118743628,999,0.7575878500938416,0.5082694888114929,0.7579687833786011,0.5079847574234009,0.7615814805030823,0.5085579752922058,0.7615814805030823,0.5085578560829163
100.0,0.0002500000118743628,1009,0.7511980533599854,0.5136928558349609,0.751171886920929,0.5136392712593079,0.7663738131523132,0.5096754431724548,0.7663738131523132,0.5096753239631653
101.0,0.0002500000118743628,1019,0.7460063695907593,0.519707441329956,0.7462031245231628,0.5197926163673401,0.754792332649231,0.5151988863945007,0.754792332649231,0.5151990056037903
