epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
12.0,0.0010000000474974513,129,0.7404153347015381,0.6051105856895447,0.7417187690734863,0.6042938232421875,0.7627795338630676,0.598772406578064,0.7627795338630676,0.5987722873687744
13.0,0.0010000000474974513,139,0.7635782361030579,0.5655063390731812,0.7621874809265137,0.5654155611991882,0.795127809047699,0.5278804898262024,0.795127809047699,0.5278805494308472
14.0,0.0010000000474974513,149,0.8059105277061462,0.5325886011123657,0.8065468668937683,0.5325750708580017,0.7779552340507507,0.5235658884048462,0.7779552340507507,0.5235658884048462
15.0,0.0010000000474974513,159,0.7931309938430786,0.5241186022758484,0.7937187552452087,0.5236878395080566,0.8278753757476807,0.4772571921348572,0.8278753757476807,0.47725722193717957
16.0,0.0010000000474974513,169,0.8258785605430603,0.48524045944213867,0.8258593678474426,0.48521724343299866,0.8390575051307678,0.4670736789703369,0.8390575051307678,0.46707382798194885
17.0,0.0010000000474974513,179,0.8454472422599792,0.45793649554252625,0.8459843993186951,0.4573800563812256,0.8530351519584656,0.44633132219314575,0.8530351519584656,0.4463313817977905
18.0,0.0010000000474974513,189,0.834664523601532,0.4404243230819702,0.832812488079071,0.4413587749004364,0.854632556438446,0.43682295083999634,0.854632556438446,0.43682295083999634
19.0,0.0010000000474974513,199,0.8678115010261536,0.43731337785720825,0.8685156106948853,0.43684789538383484,0.8857827186584473,0.42894428968429565,0.8857827186584473,0.42894434928894043
20.0,0.0010000000474974513,209,0.8821884989738464,0.41405194997787476,0.882687509059906,0.41327062249183655,0.8658146858215332,0.3981436491012573,0.8658146858215332,0.39814358949661255
21.0,0.0010000000474974513,219,0.8965654969215393,0.3784306049346924,0.8972969055175781,0.3781645894050598,0.8941693305969238,0.35269004106521606,0.8941693305969238,0.3526900112628937
22.0,0.0010000000474974513,229,0.8805910348892212,0.38037124276161194,0.8759843707084656,0.38493213057518005,0.5339456796646118,0.6894611120223999,0.5339456796646118,0.6894609928131104
23.0,0.0010000000474974513,239,0.5059903860092163,0.7081990242004395,0.505859375,0.7081931829452515,0.5,0.7071298956871033,0.5,0.707129955291748
24.0,0.0010000000474974513,249,0.5211661458015442,0.6919002532958984,0.5221250057220459,0.6911918520927429,0.5990415215492249,0.6369712352752686,0.5990415215492249,0.6369714736938477
25.0,0.0010000000474974513,259,0.5111820697784424,0.7412949800491333,0.510937511920929,0.7403196692466736,0.5,0.6958982944488525,0.5,0.6958982944488525
26.0,0.0010000000474974513,269,0.4932108521461487,0.694482147693634,0.49149999022483826,0.6950303912162781,0.4424920082092285,0.7151645421981812,0.4424920082092285,0.7151646018028259
27.0,0.0010000000474974513,279,0.4536741077899933,0.6933360695838928,0.4546875059604645,0.6932318806648254,0.5,0.6921352744102478,0.5,0.6921349763870239
28.0,0.0010000000474974513,289,0.604632556438446,0.6792129278182983,0.6087968945503235,0.6784375905990601,0.7448083162307739,0.6338689923286438,0.7448083162307739,0.6338690519332886
29.0,0.0010000000474974513,299,0.7723641991615295,0.5854986906051636,0.7734062075614929,0.5842791795730591,0.7699680328369141,0.5236308574676514,0.7699680328369141,0.5236310362815857
30.0,0.0010000000474974513,309,0.7939296960830688,0.507161557674408,0.7940625548362732,0.5087820887565613,0.6809105277061462,0.6061263084411621,0.6809105277061462,0.6061262488365173
31.0,0.0010000000474974513,319,0.7919328808784485,0.505115807056427,0.792218804359436,0.5051093101501465,0.8059105277061462,0.507343053817749,0.8059105277061462,0.5073434710502625
32.0,0.0010000000474974513,329,0.8374600410461426,0.4566797614097595,0.8381718993186951,0.4556865692138672,0.8630191683769226,0.42253565788269043,0.8630191683769226,0.4225355088710785
33.0,0.0005000000237487257,339,0.8710063695907593,0.40882059931755066,0.8712031245231628,0.40870434045791626,0.8885782361030579,0.3958434760570526,0.8885782361030579,0.395843505859375
34.0,0.0005000000237487257,349,0.8905750513076782,0.38446712493896484,0.8907812237739563,0.3840123116970062,0.8777955174446106,0.3738868832588196,0.8777955174446106,0.3738867938518524
35.0,0.0005000000237487257,359,0.9053514003753662,0.35875725746154785,0.9053437113761902,0.35888299345970154,0.9041533470153809,0.3495223820209503,0.9041533470153809,0.34952232241630554
36.0,0.0005000000237487257,369,0.9125398993492126,0.34158799052238464,0.9132499694824219,0.34094080328941345,0.9161341786384583,0.33851003646850586,0.9161341786384583,0.3385099768638611
37.0,0.0005000000237487257,379,0.9209265112876892,0.3333019018173218,0.921125054359436,0.33326783776283264,0.9189296960830688,0.3221155107021332,0.9189296960830688,0.3221154808998108
38.0,0.0005000000237487257,389,0.9229233264923096,0.3226976990699768,0.9229688048362732,0.3230149447917938,0.9297124147415161,0.32990938425064087,0.9297124147415161,0.3299093544483185
39.0,0.0005000000237487257,399,0.9169328808784485,0.32831457257270813,0.9176562428474426,0.3280433714389801,0.929313063621521,0.33572933077812195,0.929313063621521,0.3357294201850891
40.0,0.0005000000237487257,409,0.9233226776123047,0.31831297278404236,0.9232500195503235,0.3182104229927063,0.9073482155799866,0.3255122900009155,0.9073482155799866,0.3255122900009155
41.0,0.0005000000237487257,419,0.9273162484169006,0.3106018006801605,0.9274843335151672,0.310539573431015,0.9416932463645935,0.2958287298679352,0.9416932463645935,0.29582861065864563
42.0,0.0005000000237487257,429,0.9333066940307617,0.3041055500507355,0.9334532022476196,0.3039739727973938,0.9380990266799927,0.29589393734931946,0.9380990266799927,0.2958938181400299
43.0,0.0005000000237487257,439,0.9388977289199829,0.29582837224006653,0.9388124346733093,0.2958022654056549,0.940095841884613,0.2943555414676666,0.940095841884613,0.294355571269989
44.0,0.0005000000237487257,449,0.9456868767738342,0.2864924967288971,0.9453437924385071,0.2865896224975586,0.9249200820922852,0.2994770109653473,0.9249200820922852,0.29947707056999207
45.0,0.0005000000237487257,459,0.9456868767738342,0.2829039394855499,0.9458906054496765,0.28282788395881653,0.9476836919784546,0.28327521681785583,0.9476836919784546,0.28327518701553345
46.0,0.0005000000237487257,469,0.9552715420722961,0.27050215005874634,0.9552656412124634,0.27041009068489075,0.9520766735076904,0.27767473459243774,0.9520766735076904,0.2776747941970825
47.0,0.0005000000237487257,479,0.9480830430984497,0.27667298913002014,0.947687566280365,0.276886522769928,0.9592651724815369,0.2650485932826996,0.9592651724815369,0.26504868268966675
48.0,0.0005000000237487257,489,0.9508785605430603,0.27179962396621704,0.9509687423706055,0.2716543674468994,0.9321085810661316,0.28519490361213684,0.9321085810661316,0.28519487380981445
49.0,0.0005000000237487257,499,0.9480830430984497,0.27179110050201416,0.9482343792915344,0.27164164185523987,0.9524760246276855,0.2682371735572815,0.9524760246276855,0.2682371139526367
50.0,0.0005000000237487257,509,0.9488817453384399,0.2687950134277344,0.9489062428474426,0.26876717805862427,0.9516773223876953,0.26498374342918396,0.9516773223876953,0.2649836242198944
51.0,0.0005000000237487257,519,0.9504792094230652,0.26497817039489746,0.9506875276565552,0.2647767961025238,0.9520766735076904,0.2638956606388092,0.9520766735076904,0.2638956904411316
52.0,0.0005000000237487257,529,0.9484823942184448,0.2665727734565735,0.9482969641685486,0.2666846513748169,0.9512779116630554,0.26302284002304077,0.9512779116630554,0.263022780418396
53.0,0.0005000000237487257,539,0.9488817453384399,0.263915091753006,0.9487968683242798,0.26397430896759033,0.9412938952445984,0.26619163155555725,0.9412938952445984,0.26619163155555725
54.0,0.0005000000237487257,549,0.9560702443122864,0.2559179663658142,0.9560468792915344,0.25595948100090027,0.9524760246276855,0.2610069811344147,0.9524760246276855,0.2610069513320923
55.0,0.0005000000237487257,559,0.9500798583030701,0.2584105432033539,0.9501875042915344,0.25826215744018555,0.949680507183075,0.2582155168056488,0.949680507183075,0.2582154870033264
56.0,0.0005000000237487257,569,0.9516773223876953,0.2562573552131653,0.9516406059265137,0.2563006281852722,0.9516773223876953,0.2541794180870056,0.9516773223876953,0.2541794776916504
57.0,0.0005000000237487257,579,0.9512779116630554,0.25454413890838623,0.9513593912124634,0.25442585349082947,0.9536740779876709,0.2520817816257477,0.9536740779876709,0.2520817816257477
58.0,0.0005000000237487257,589,0.9604632258415222,0.24325183033943176,0.9603437781333923,0.24332432448863983,0.949680507183075,0.2525043487548828,0.949680507183075,0.2525043487548828
59.0,0.0005000000237487257,599,0.9520766735076904,0.24990704655647278,0.9520312547683716,0.24988658726215363,0.9532747268676758,0.24859458208084106,0.9532747268676758,0.24859462678432465
60.0,0.0005000000237487257,609,0.9512779116630554,0.25098517537117004,0.9514687657356262,0.25082117319107056,0.9524760246276855,0.24903790652751923,0.9524760246276855,0.24903789162635803
61.0,0.0005000000237487257,619,0.9528753757476807,0.2489275485277176,0.9529218673706055,0.2488231509923935,0.9408945441246033,0.2534596621990204,0.9408945441246033,0.2534596920013428
62.0,0.0005000000237487257,629,0.9464855790138245,0.257470041513443,0.9464530944824219,0.2577451169490814,0.9528753757476807,0.24800103902816772,0.9528753757476807,0.2480010688304901
63.0,0.0005000000237487257,639,0.9508785605430603,0.24638532102108002,0.9510781168937683,0.24619512259960175,0.9472843408584595,0.24926869571208954,0.9472843408584595,0.24926866590976715
64.0,0.0005000000237487257,649,0.9508785605430603,0.24521423876285553,0.9509687423706055,0.24511726200580597,0.9520766735076904,0.2435632199048996,0.9520766735076904,0.24356317520141602
65.0,0.0005000000237487257,659,0.9524760246276855,0.24218255281448364,0.9524218440055847,0.2422640323638916,0.9516773223876953,0.24382509291172028,0.9516773223876953,0.2438250631093979
66.0,0.0005000000237487257,669,0.9528753757476807,0.24069008231163025,0.9528124928474426,0.24072818458080292,0.9528753757476807,0.24148871004581451,0.9528753757476807,0.24148863554000854
67.0,0.0005000000237487257,679,0.9528753757476807,0.23948536813259125,0.9528124928474426,0.23953285813331604,0.9520766735076904,0.2396671175956726,0.9520766735076904,0.23966719210147858
68.0,0.0005000000237487257,689,0.9508785605430603,0.24019929766654968,0.9507499933242798,0.24033859372138977,0.9532747268676758,0.23740561306476593,0.9532747268676758,0.2374056726694107
69.0,0.0005000000237487257,699,0.9520766735076904,0.24184054136276245,0.9521406292915344,0.24168582260608673,0.930111825466156,0.2542620301246643,0.930111825466156,0.25426194071769714
70.0,0.0005000000237487257,709,0.944888174533844,0.25024256110191345,0.9449999928474426,0.2500215470790863,0.9452875256538391,0.2472466379404068,0.9452875256538391,0.24724674224853516
71.0,0.0005000000237487257,719,0.9504792094230652,0.24168623983860016,0.9506875276565552,0.2413662225008011,0.9592651724815369,0.2294488400220871,0.9592651724815369,0.22944886982440948
72.0,0.0005000000237487257,729,0.9524760246276855,0.23622648417949677,0.9524218440055847,0.23633205890655518,0.9520766735076904,0.24180154502391815,0.9520766735076904,0.24180151522159576
73.0,0.0005000000237487257,739,0.9500798583030701,0.23938879370689392,0.9500781297683716,0.2393544763326645,0.9464855790138245,0.23981161415576935,0.9464855790138245,0.23981155455112457
74.0,0.0005000000237487257,749,0.9512779116630554,0.23480653762817383,0.9511405825614929,0.23484261333942413,0.949680507183075,0.233769029378891,0.949680507183075,0.2337690144777298
75.0,0.0005000000237487257,759,0.9524760246276855,0.23238998651504517,0.9525312781333923,0.23234501481056213,0.9520766735076904,0.23143765330314636,0.9520766735076904,0.23143775761127472
76.0,0.0005000000237487257,769,0.9604632258415222,0.22077053785324097,0.9604531526565552,0.22075803577899933,0.9600638747215271,0.2205549031496048,0.9600638747215271,0.22055482864379883
77.0,0.0005000000237487257,779,0.9508785605430603,0.23038966953754425,0.9507499933242798,0.23057317733764648,0.9524760246276855,0.230481818318367,0.9524760246276855,0.230481818318367
78.0,0.0005000000237487257,789,0.9516773223876953,0.2300294041633606,0.9516406059265137,0.23005349934101105,0.9532747268676758,0.22819145023822784,0.9532747268676758,0.2281915545463562
79.0,0.0005000000237487257,799,0.9528753757476807,0.22667695581912994,0.9528124928474426,0.22672882676124573,0.9524760246276855,0.2268938273191452,0.9524760246276855,0.2268938571214676
80.0,0.0005000000237487257,809,0.9532747268676758,0.2255018949508667,0.9533125162124634,0.22541575133800507,0.9520766735076904,0.22496919333934784,0.9520766735076904,0.22496911883354187
81.0,0.0005000000237487257,819,0.9524760246276855,0.224904865026474,0.9523124694824219,0.2250843495130539,0.9528753757476807,0.22352948784828186,0.9528753757476807,0.22352950274944305
82.0,0.0005000000237487257,829,0.9508785605430603,0.22479663789272308,0.9508593678474426,0.22482863068580627,0.949680507183075,0.2257450520992279,0.949680507183075,0.22574497759342194
83.0,0.0005000000237487257,839,0.9528753757476807,0.22243335843086243,0.9528124928474426,0.22250404953956604,0.9524760246276855,0.2228056937456131,0.9524760246276855,0.22280561923980713
84.0,0.0005000000237487257,849,0.9612619876861572,0.21056601405143738,0.9613437652587891,0.2104426920413971,0.9520766735076904,0.22170332074165344,0.9520766735076904,0.22170338034629822
85.0,0.0005000000237487257,859,0.9528753757476807,0.2204141616821289,0.9528124928474426,0.22047749161720276,0.9524760246276855,0.22021883726119995,0.9524760246276855,0.2202189415693283
86.0,0.0005000000237487257,869,0.9528753757476807,0.21971161663532257,0.9528124928474426,0.21977563202381134,0.9524760246276855,0.2201414406299591,0.9524760246276855,0.2201414704322815
87.0,0.0005000000237487257,879,0.9528753757476807,0.21952804923057556,0.9529218673706055,0.21944771707057953,0.9524760246276855,0.21905234456062317,0.9524760246276855,0.21905238926410675
