epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
120.0,0.0005000000237487257,1209,0.837740421295166,0.39729470014572144,0.8385416865348816,0.39720192551612854,0.7528409361839294,0.5290824174880981,0.7528409361839294,0.5290823578834534
121.0,0.0005000000237487257,1219,0.837740421295166,0.4075564444065094,0.8376302719116211,0.40834304690361023,0.7443181872367859,0.5404180288314819,0.7443181872367859,0.5404180288314819
122.0,0.0005000000237487257,1229,0.84375,0.3937157094478607,0.8454427719116211,0.3913697600364685,0.7443181872367859,0.5419468879699707,0.7443181872367859,0.5419469475746155
123.0,0.0005000000237487257,1239,0.8445512652397156,0.3970344662666321,0.8451823592185974,0.39597615599632263,0.7897727489471436,0.48195338249206543,0.7897727489471436,0.48195329308509827
124.0,0.0005000000237487257,1249,0.8425480723381042,0.3889941871166229,0.8423177599906921,0.38915905356407166,0.7414773106575012,0.5158599019050598,0.7414773106575012,0.5158599019050598
125.0,0.0005000000237487257,1259,0.8421474695205688,0.3924582600593567,0.841015636920929,0.394505113363266,0.7585227489471436,0.554012656211853,0.7585227489471436,0.5540125966072083
126.0,0.0005000000237487257,1269,0.8425480723381042,0.3911985754966736,0.8433594107627869,0.39027807116508484,0.7670454978942871,0.5111051797866821,0.7670454978942871,0.5111051797866821
127.0,0.0005000000237487257,1279,0.848557710647583,0.38312244415283203,0.84765625,0.3840988576412201,0.7755681872367859,0.5000126957893372,0.7755681872367859,0.5000126957893372
128.0,0.0005000000237487257,1289,0.84375,0.38872215151786804,0.8442708849906921,0.3882918655872345,0.7670454978942871,0.5313675999641418,0.7670454978942871,0.5313675999641418
129.0,0.0005000000237487257,1299,0.8497596383094788,0.3827876150608063,0.8498698472976685,0.38339683413505554,0.7784091234207153,0.4922932982444763,0.7784091234207153,0.49229320883750916
130.0,0.0005000000237487257,1309,0.8277243971824646,0.4094553291797638,0.8268229365348816,0.41188129782676697,0.7755681872367859,0.5216159224510193,0.7755681872367859,0.5216159224510193
131.0,0.0005000000237487257,1319,0.8393429517745972,0.39480170607566833,0.83984375,0.3942246437072754,0.7670454978942871,0.5277502536773682,0.7670454978942871,0.5277503132820129
132.0,0.0005000000237487257,1329,0.8461538553237915,0.3805447518825531,0.8467448353767395,0.3796394467353821,0.7727273106575012,0.5197392702102661,0.7727273106575012,0.5197392106056213
133.0,0.0005000000237487257,1339,0.8477564454078674,0.37566083669662476,0.8481771349906921,0.374502956867218,0.78125,0.5185765624046326,0.78125,0.5185766220092773
134.0,0.0005000000237487257,1349,0.853365421295166,0.37224647402763367,0.854296863079071,0.3706490397453308,0.7897727489471436,0.5102456212043762,0.7897727489471436,0.5102458000183105
135.0,0.0005000000237487257,1359,0.8561698794364929,0.37035512924194336,0.856249988079071,0.3699081540107727,0.7556818127632141,0.5381209850311279,0.7556818127632141,0.5381210446357727
136.0,0.0005000000237487257,1369,0.8529647588729858,0.3727005124092102,0.852343738079071,0.37400802969932556,0.761363685131073,0.5230413675308228,0.761363685131073,0.5230414867401123
137.0,0.0005000000237487257,1379,0.8501602411270142,0.36987295746803284,0.8501302599906921,0.36952248215675354,0.7528409361839294,0.6221252679824829,0.7528409361839294,0.6221252679824829
138.0,0.0005000000237487257,1389,0.8441506624221802,0.38342800736427307,0.84375,0.38331371545791626,0.7556818127632141,0.5528076887130737,0.7556818127632141,0.552807629108429
139.0,0.0005000000237487257,1399,0.8501602411270142,0.3777858018875122,0.850781261920929,0.3772200047969818,0.7784091234207153,0.5128558278083801,0.7784091234207153,0.5128558278083801
140.0,0.0005000000237487257,1409,0.8469551205635071,0.38288038969039917,0.8459635972976685,0.3833426535129547,0.7698863744735718,0.5390381813049316,0.7698863744735718,0.5390381813049316
141.0,0.0005000000237487257,1419,0.8429487347602844,0.38559895753860474,0.8420573472976685,0.38674575090408325,0.7556818127632141,0.5250566601753235,0.7556818127632141,0.5250566601753235
142.0,0.0005000000237487257,1429,0.8553686141967773,0.37482184171676636,0.8553385734558105,0.37466853857040405,0.7784091234207153,0.5208888649940491,0.7784091234207153,0.5208888053894043
143.0,0.0005000000237487257,1439,0.8581730723381042,0.3668114244937897,0.8580729365348816,0.3670984208583832,0.7897727489471436,0.4935126006603241,0.7897727489471436,0.4935125708580017
144.0,0.0005000000237487257,1449,0.8557692170143127,0.371602326631546,0.8550781607627869,0.37279149889945984,0.7471591234207153,0.5501675605773926,0.7471591234207153,0.5501675009727478
