epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
89.0,0.0010000000474974513,9539,0.9187584519386292,0.1859300434589386,0.9187584519386292,0.1859300434589386,0.7632653117179871,0.9979600310325623,0.7632653117179871,0.9979600310325623
90.0,0.0010000000474974513,9645,0.9439858794212341,0.13088755309581757,0.9439858794212341,0.13088755309581757,0.7387754917144775,1.118116855621338,0.7387754917144775,1.118116855621338
91.0,0.0010000000474974513,9751,0.9435226321220398,0.13768184185028076,0.9435226321220398,0.13768184185028076,0.7510204315185547,0.9523330330848694,0.7510204315185547,0.9523330330848694
92.0,0.0010000000474974513,9857,0.9336674809455872,0.15853485465049744,0.9336674809455872,0.15853485465049744,0.722449004650116,0.9118810296058655,0.722449004650116,0.9118810296058655
93.0,0.0010000000474974513,9963,0.9442806839942932,0.13617810606956482,0.9442806839942932,0.13617810606956482,0.7653061151504517,0.9074224233627319,0.7653061151504517,0.9074224233627319
94.0,0.0010000000474974513,10069,0.9354363083839417,0.15777616202831268,0.9354363083839417,0.15777616202831268,0.7163265347480774,1.1140073537826538,0.7163265347480774,1.1140073537826538
95.0,0.0010000000474974513,10175,0.929498016834259,0.1533072292804718,0.929498016834259,0.1533072292804718,0.7693877816200256,1.0947952270507812,0.7693877816200256,1.0947952270507812
96.0,0.0010000000474974513,10281,0.9386792778968811,0.1362180858850479,0.9386792778968811,0.1362180858850479,0.7632653117179871,1.199936866760254,0.7632653117179871,1.199936866760254
97.0,0.0010000000474974513,10387,0.9469339847564697,0.13528411090373993,0.9469339847564697,0.13528411090373993,0.7448979616165161,0.9436184167861938,0.7448979616165161,0.9436184167861938
98.0,0.0010000000474974513,10493,0.934509813785553,0.16298510134220123,0.934509813785553,0.16298510134220123,0.7530612349510193,1.0984671115875244,0.7530612349510193,1.0984671115875244
99.0,0.0010000000474974513,10599,0.9278976321220398,0.16955840587615967,0.9278976321220398,0.16955840587615967,0.7653061151504517,1.0486572980880737,0.7653061151504517,1.0486572980880737
100.0,0.0010000000474974513,10705,0.943691074848175,0.1291629821062088,0.943691074848175,0.1291629821062088,0.7734693884849548,1.1943235397338867,0.7734693884849548,1.1943235397338867
101.0,0.0010000000474974513,10811,0.9501768946647644,0.11912316083908081,0.9501768946647644,0.11912316083908081,0.7632653117179871,1.202437162399292,0.7632653117179871,1.202437162399292
102.0,0.0010000000474974513,10917,0.933077871799469,0.16421426832675934,0.933077871799469,0.16421426832675934,0.7755101919174194,1.0251532793045044,0.7755101919174194,1.0251532793045044
103.0,0.0010000000474974513,11023,0.942806601524353,0.1275717318058014,0.942806601524353,0.1275717318058014,0.7428571581840515,1.0446269512176514,0.7428571581840515,1.0446269512176514
104.0,0.0010000000474974513,11129,0.9513561725616455,0.11213470250368118,0.9513561725616455,0.11213470250368118,0.7755101919174194,1.2304878234863281,0.7755101919174194,1.2304878234863281
105.0,0.0010000000474974513,11235,0.948113203048706,0.12781676650047302,0.948113203048706,0.12781676650047302,0.7755101919174194,1.1664562225341797,0.7755101919174194,1.1664562225341797
106.0,0.0010000000474974513,11341,0.9498820900917053,0.11851267516613007,0.9498820900917053,0.11851267516613007,0.7693877816200256,1.1198302507400513,0.7693877816200256,1.1198302507400513
107.0,0.0010000000474974513,11447,0.9472287893295288,0.12616251409053802,0.9472287893295288,0.12616251409053802,0.7673469185829163,1.2134921550750732,0.7673469185829163,1.2134921550750732
108.0,0.0010000000474974513,11553,0.9537146091461182,0.11252038180828094,0.9537146091461182,0.11252038180828094,0.7408163547515869,1.3953174352645874,0.7408163547515869,1.3953174352645874
109.0,0.0010000000474974513,11659,0.9475235939025879,0.1238752081990242,0.9475235939025879,0.1238752081990242,0.7693877816200256,1.1457070112228394,0.7693877816200256,1.1457070112228394
110.0,0.0010000000474974513,11765,0.9625589847564697,0.09399095922708511,0.9625589847564697,0.09399095922708511,0.7653061151504517,1.3699883222579956,0.7653061151504517,1.3699883222579956
111.0,0.0010000000474974513,11871,0.958431601524353,0.09935291111469269,0.958431601524353,0.09935291111469269,0.7734693884849548,1.3637040853500366,0.7734693884849548,1.3637040853500366
112.0,0.0010000000474974513,11977,0.9483659267425537,0.13012513518333435,0.9483659267425537,0.13012513518333435,0.7530612349510193,1.1127369403839111,0.7530612349510193,1.1127369403839111
113.0,0.0010000000474974513,12083,0.9507665038108826,0.11731968820095062,0.9507665038108826,0.11731968820095062,0.7897959351539612,1.1769791841506958,0.7897959351539612,1.1769791841506958
114.0,0.0010000000474974513,12189,0.9576735496520996,0.10840431600809097,0.9576735496520996,0.10840431600809097,0.7489795684814453,1.287493109703064,0.7489795684814453,1.287493109703064
115.0,0.0010000000474974513,12295,0.9550202488899231,0.10827422887086868,0.9550202488899231,0.10827422887086868,0.7836734652519226,1.5842936038970947,0.7836734652519226,1.5842936038970947
116.0,0.0010000000474974513,12401,0.9198113083839417,0.1766689568758011,0.9198113083839417,0.1766689568758011,0.7571428418159485,1.2566876411437988,0.7571428418159485,1.2566876411437988
117.0,0.0010000000474974513,12507,0.9564943313598633,0.09888863563537598,0.9564943313598633,0.09888863563537598,0.7673469185829163,1.2199835777282715,0.7673469185829163,1.2199835777282715
118.0,0.0010000000474974513,12613,0.9545990824699402,0.1062370017170906,0.9545990824699402,0.1062370017170906,0.7469387650489807,1.4031745195388794,0.7469387650489807,1.4031745195388794
119.0,0.0010000000474974513,12719,0.9560731053352356,0.10314016789197922,0.9560731053352356,0.10314016789197922,0.781632661819458,1.2427161931991577,0.781632661819458,1.2427161931991577
120.0,0.0010000000474974513,12825,0.9504716992378235,0.10998716950416565,0.9504716992378235,0.10998716950416565,0.7755101919174194,1.4191608428955078,0.7755101919174194,1.4191608428955078
121.0,0.0010000000474974513,12931,0.9578419923782349,0.10205639898777008,0.9578419923782349,0.10205639898777008,0.7387754917144775,1.362673044204712,0.7387754917144775,1.362673044204712
122.0,0.0005000000237487257,13037,0.9714033007621765,0.0754012018442154,0.9714033007621765,0.0754012018442154,0.7836734652519226,1.574577808380127,0.7836734652519226,1.574577808380127
123.0,0.0005000000237487257,13143,0.9796580076217651,0.04681706055998802,0.9796580076217651,0.04681706055998802,0.7693877816200256,1.5389689207077026,0.7693877816200256,1.5389689207077026
124.0,0.0005000000237487257,13249,0.984375,0.0405498743057251,0.984375,0.0405498743057251,0.781632661819458,1.6558140516281128,0.781632661819458,1.6558140516281128
125.0,0.0005000000237487257,13355,0.9820165038108826,0.040506236255168915,0.9820165038108826,0.040506236255168915,0.7693877816200256,1.7429227828979492,0.7693877816200256,1.7429227828979492
126.0,0.0005000000237487257,13461,0.9858490824699402,0.034627627581357956,0.9858490824699402,0.034627627581357956,0.7877551317214966,1.8832439184188843,0.7877551317214966,1.8832439184188843
127.0,0.0005000000237487257,13567,0.9831957817077637,0.037987589836120605,0.9831957817077637,0.037987589836120605,0.7714285850524902,1.809158444404602,0.7714285850524902,1.809158444404602
128.0,0.0005000000237487257,13673,0.9787735939025879,0.05005001649260521,0.9787735939025879,0.05005001649260521,0.7714285850524902,1.6895787715911865,0.7714285850524902,1.6895787715911865
129.0,0.0005000000237487257,13779,0.9840801954269409,0.03805956989526749,0.9840801954269409,0.03805956989526749,0.7591836452484131,1.849668025970459,0.7591836452484131,1.849668025970459
130.0,0.0005000000237487257,13885,0.9817216992378235,0.03961867094039917,0.9817216992378235,0.03961867094039917,0.7653061151504517,1.8336536884307861,0.7653061151504517,1.8336536884307861
131.0,0.0005000000237487257,13991,0.9722877740859985,0.07024989277124405,0.9722877740859985,0.07024989277124405,0.7632653117179871,1.7658686637878418,0.7632653117179871,1.7658686637878418
132.0,0.0005000000237487257,14097,0.9778891801834106,0.058583907783031464,0.9778891801834106,0.058583907783031464,0.7653061151504517,1.7394287586212158,0.7653061151504517,1.7394287586212158
133.0,0.0005000000237487257,14203,0.974646270275116,0.056902769953012466,0.974646270275116,0.056902769953012466,0.7612245082855225,1.5891679525375366,0.7612245082855225,1.5891679525375366
134.0,0.0005000000237487257,14309,0.9834905862808228,0.035868119448423386,0.9834905862808228,0.035868119448423386,0.7755101919174194,1.783239722251892,0.7755101919174194,1.783239722251892
135.0,0.0005000000237487257,14415,0.979363203048706,0.048773862421512604,0.979363203048706,0.048773862421512604,0.7653061151504517,1.6836497783660889,0.7653061151504517,1.6836497783660889
136.0,0.0005000000237487257,14521,0.9718245267868042,0.06026627868413925,0.9718245267868042,0.06026627868413925,0.7530612349510193,1.638097882270813,0.7530612349510193,1.638097882270813
137.0,0.0005000000237487257,14627,0.9761202931404114,0.04866237938404083,0.9761202931404114,0.04866237938404083,0.7673469185829163,1.5650464296340942,0.7673469185829163,1.5650464296340942
138.0,0.0002500000118743628,14733,0.9867334961891174,0.03274364396929741,0.9867334961891174,0.03274364396929741,0.7612245082855225,1.878343939781189,0.7612245082855225,1.878343939781189
139.0,0.0002500000118743628,14839,0.9862702488899231,0.029540175572037697,0.9862702488899231,0.029540175572037697,0.7714285850524902,1.8881785869598389,0.7714285850524902,1.8881785869598389
140.0,0.0002500000118743628,14945,0.9873231053352356,0.024625567719340324,0.9873231053352356,0.024625567719340324,0.777550995349884,1.9888677597045898,0.777550995349884,1.9888677597045898
141.0,0.0002500000118743628,15051,0.9887971878051758,0.022967945784330368,0.9887971878051758,0.022967945784330368,0.777550995349884,2.0306427478790283,0.777550995349884,2.0306427478790283
142.0,0.0002500000118743628,15157,0.9873231053352356,0.023425836116075516,0.9873231053352356,0.023425836116075516,0.7877551317214966,2.086869239807129,0.7877551317214966,2.086869239807129
143.0,0.0002500000118743628,15263,0.9885023832321167,0.022176433354616165,0.9885023832321167,0.022176433354616165,0.7795918583869934,2.172905206680298,0.7795918583869934,2.172905206680298
144.0,0.0002500000118743628,15369,0.9923349022865295,0.021118639037013054,0.9923349022865295,0.021118639037013054,0.7755101919174194,2.1583805084228516,0.7755101919174194,2.1583805084228516
145.0,0.0002500000118743628,15475,0.9899764060974121,0.02292589098215103,0.9899764060974121,0.02292589098215103,0.7693877816200256,2.3087573051452637,0.7693877816200256,2.3087573051452637
146.0,0.0002500000118743628,15581,0.9882075786590576,0.02455100417137146,0.9882075786590576,0.02455100417137146,0.7612245082855225,2.218986749649048,0.7612245082855225,2.218986749649048
147.0,0.0002500000118743628,15687,0.9876179099082947,0.0233220923691988,0.9876179099082947,0.0233220923691988,0.7693877816200256,2.1684935092926025,0.7693877816200256,2.1684935092926025
148.0,0.0002500000118743628,15793,0.9887971878051758,0.023660816252231598,0.9887971878051758,0.023660816252231598,0.7734693884849548,2.269209146499634,0.7734693884849548,2.269209146499634
149.0,0.0002500000118743628,15899,0.990271270275116,0.020083509385585785,0.990271270275116,0.020083509385585785,0.7591836452484131,2.2336394786834717,0.7591836452484131,2.2336394786834717
150.0,0.0002500000118743628,16005,0.990271270275116,0.020358508452773094,0.990271270275116,0.020358508452773094,0.7693877816200256,2.350785255432129,0.7693877816200256,2.350785255432129
151.0,0.0002500000118743628,16111,0.989681601524353,0.022335637360811234,0.989681601524353,0.022335637360811234,0.7734693884849548,2.4670801162719727,0.7734693884849548,2.4670801162719727
152.0,0.0002500000118743628,16217,0.989386796951294,0.02421930432319641,0.989386796951294,0.02421930432319641,0.7653061151504517,2.319399356842041,0.7653061151504517,2.319399356842041
153.0,0.0002500000118743628,16323,0.9829009771347046,0.03845027834177017,0.9829009771347046,0.03845027834177017,0.7714285850524902,2.139249563217163,0.7714285850524902,2.139249563217163
