epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
23.0,0.0010000000474974513,239,0.9432907104492188,0.30133992433547974,0.9431093335151672,0.3013947904109955,0.9472843408584595,0.2941341698169708,0.9472843408584595,0.2941341698169708
24.0,0.0010000000474974513,249,0.9329073429107666,0.30971142649650574,0.9315312504768372,0.31107109785079956,0.9177316427230835,0.3515682816505432,0.9177316427230835,0.3515683114528656
25.0,0.0010000000474974513,259,0.9157348275184631,0.3353378176689148,0.914843738079071,0.3357048034667969,0.9428913593292236,0.29118284583091736,0.9428913593292236,0.29118284583091736
26.0,0.0010000000474974513,269,0.9416932463645935,0.2952864170074463,0.9418749809265137,0.2950754165649414,0.944089412689209,0.28884974122047424,0.944089412689209,0.28884977102279663
27.0,0.0010000000474974513,279,0.9500798583030701,0.28104767203330994,0.9500781297683716,0.2809785306453705,0.9464855790138245,0.27897804975509644,0.9464855790138245,0.27897804975509644
28.0,0.0010000000474974513,289,0.9544728398323059,0.2713751792907715,0.954703152179718,0.2711490988731384,0.9584664106369019,0.2729467451572418,0.9584664106369019,0.2729467749595642
29.0,0.0010000000474974513,299,0.9584664106369019,0.2647063434123993,0.9583906531333923,0.2647321820259094,0.9600638747215271,0.2604686915874481,0.9600638747215271,0.2604687809944153
30.0,0.0010000000474974513,309,0.959664523601532,0.2594425678253174,0.9595624804496765,0.2594881057739258,0.9516773223876953,0.26159846782684326,0.9516773223876953,0.26159846782684326
31.0,0.0010000000474974513,319,0.9560702443122864,0.26273947954177856,0.9558281302452087,0.26280781626701355,0.8957667350769043,0.3229900002479553,0.8957667350769043,0.32298991084098816
32.0,0.0010000000474974513,329,0.8338658213615417,0.4060479998588562,0.8309375047683716,0.4090631604194641,0.8817891478538513,0.3609498143196106,0.8817891478538513,0.36094993352890015
33.0,0.0010000000474974513,339,0.7056708931922913,0.5528438687324524,0.7053281664848328,0.5531949400901794,0.860223650932312,0.40515968203544617,0.860223650932312,0.405159592628479
34.0,0.0010000000474974513,349,0.8638178706169128,0.38498517870903015,0.8632969260215759,0.3853670358657837,0.8829872012138367,0.3624188005924225,0.8829872012138367,0.36241868138313293
35.0,0.0010000000474974513,359,0.9265175461769104,0.29679393768310547,0.9268125891685486,0.29616907238960266,0.9484823942184448,0.2633848190307617,0.9484823942184448,0.26338475942611694
36.0,0.0010000000474974513,369,0.9512779116630554,0.2635875344276428,0.9513593912124634,0.2633684575557709,0.9460862278938293,0.2559851109981537,0.9460862278938293,0.2559850513935089
37.0,0.0010000000474974513,379,0.9568690061569214,0.24953535199165344,0.9569374918937683,0.24940939247608185,0.9476836919784546,0.25629082322120667,0.9476836919784546,0.25629091262817383
38.0,0.0010000000474974513,389,0.9560702443122864,0.24677936732769012,0.9560468792915344,0.24692420661449432,0.9540734887123108,0.2583414614200592,0.9540734887123108,0.2583414912223816
39.0,0.0010000000474974513,399,0.9560702443122864,0.24561096727848053,0.9559375047683716,0.24567155539989471,0.9588658213615417,0.23660701513290405,0.9588658213615417,0.23660707473754883
40.0,0.0010000000474974513,409,0.9556708931922913,0.23954007029533386,0.9552187323570251,0.23994314670562744,0.9616613388061523,0.2308654487133026,0.9616613388061523,0.23086552321910858
41.0,0.0010000000474974513,419,0.9612619876861572,0.2317802757024765,0.9614531397819519,0.23157911002635956,0.9620606899261475,0.23110675811767578,0.9620606899261475,0.23110678791999817
42.0,0.0010000000474974513,429,0.9624600410461426,0.22802263498306274,0.962515652179718,0.22798223793506622,0.9668530225753784,0.22113865613937378,0.9668530225753784,0.22113865613937378
43.0,0.0010000000474974513,439,0.9660543203353882,0.22126096487045288,0.9660312533378601,0.22123686969280243,0.9628593921661377,0.22334244847297668,0.9628593921661377,0.22334255278110504
44.0,0.0010000000474974513,449,0.9660543203353882,0.2193005084991455,0.9659218788146973,0.21944938600063324,0.9684504866600037,0.21450142562389374,0.9684504866600037,0.21450147032737732
45.0,0.0010000000474974513,459,0.9660543203353882,0.21595485508441925,0.9661406874656677,0.21591539680957794,0.9700478911399841,0.21047112345695496,0.9700478911399841,0.21047119796276093
46.0,0.0010000000474974513,469,0.9808306694030762,0.19509658217430115,0.9809218645095825,0.19499149918556213,0.9680510759353638,0.22605964541435242,0.9680510759353638,0.226059690117836
47.0,0.0010000000474974513,479,0.9688498377799988,0.21186453104019165,0.9688750505447388,0.2117662876844406,0.9704472422599792,0.20554839074611664,0.9704472422599792,0.20554839074611664
48.0,0.0010000000474974513,489,0.9712460041046143,0.20251218974590302,0.9711093902587891,0.2025262415409088,0.9812300205230713,0.18936456739902496,0.9812300205230713,0.1893645077943802
49.0,0.0010000000474974513,499,0.97444087266922,0.1965114027261734,0.9743437767028809,0.19656209647655487,0.9752395749092102,0.19400393962860107,0.9752395749092102,0.1940038949251175
50.0,0.0010000000474974513,509,0.9756389856338501,0.19236962497234344,0.9757343530654907,0.1922139972448349,0.9764376878738403,0.19077475368976593,0.9764376878738403,0.19077469408512115
51.0,0.0010000000474974513,519,0.9752395749092102,0.19022244215011597,0.9752344489097595,0.1902153044939041,0.9740415215492249,0.19699004292488098,0.9740415215492249,0.19699005782604218
52.0,0.0010000000474974513,529,0.9740415215492249,0.19277448952198029,0.9739531874656677,0.19285832345485687,0.9756389856338501,0.18657870590686798,0.9756389856338501,0.18657860159873962
53.0,0.0010000000474974513,539,0.9752395749092102,0.18731263279914856,0.9752344489097595,0.18731556832790375,0.9712460041046143,0.18834833800792694,0.9712460041046143,0.1883482038974762
54.0,0.0010000000474974513,549,0.97444087266922,0.18617510795593262,0.9743437767028809,0.18628384172916412,0.9728434085845947,0.1856655776500702,0.9728434085845947,0.185665562748909
55.0,0.0010000000474974513,559,0.9756389856338501,0.18136635422706604,0.9757343530654907,0.18121956288814545,0.9764376878738403,0.17932753264904022,0.9764376878738403,0.17932753264904022
56.0,0.0010000000474974513,569,0.9764376878738403,0.17941264808177948,0.9764062762260437,0.17946788668632507,0.9768370389938354,0.1774207353591919,0.9768370389938354,0.17742078006267548
57.0,0.0010000000474974513,579,0.9760383367538452,0.17691123485565186,0.9760156869888306,0.17692850530147552,0.9756389856338501,0.1766507476568222,0.9756389856338501,0.176650732755661
58.0,0.0010000000474974513,589,0.9760383367538452,0.1739242970943451,0.9759063124656677,0.17400841414928436,0.9764376878738403,0.16741396486759186,0.9764376878738403,0.16741394996643066
59.0,0.0010000000474974513,599,0.9764376878738403,0.16812536120414734,0.9765155911445618,0.1679530143737793,0.9764376878738403,0.16476234793663025,0.9764376878738403,0.16476228833198547
60.0,0.0010000000474974513,609,0.9620606899261475,0.1840030699968338,0.9603750109672546,0.18673263490200043,0.9704472422599792,0.18585018813610077,0.9704472422599792,0.18585017323493958
61.0,0.0010000000474974513,619,0.9728434085845947,0.1792101114988327,0.9727813005447388,0.17912088334560394,0.9604632258415222,0.1931648850440979,0.9604632258415222,0.1931648850440979
62.0,0.0010000000474974513,629,0.97444087266922,0.17541949450969696,0.9745624661445618,0.17527800798416138,0.9728434085845947,0.17873957753181458,0.9728434085845947,0.1787394881248474
63.0,0.0010000000474974513,639,0.9748402237892151,0.17136922478675842,0.9748438000679016,0.17133234441280365,0.9764376878738403,0.16713806986808777,0.9764376878738403,0.16713814437389374
64.0,0.0010000000474974513,649,0.9756389856338501,0.1667547971010208,0.9756250381469727,0.16680710017681122,0.9752395749092102,0.16715724766254425,0.9752395749092102,0.16715727746486664
65.0,0.0010000000474974513,659,0.9756389856338501,0.16565987467765808,0.9755156636238098,0.16582134366035461,0.9764376878738403,0.16371722519397736,0.9764376878738403,0.16371718049049377
66.0,0.0010000000474974513,669,0.9764376878738403,0.16317488253116608,0.9764062762260437,0.16319380700588226,0.9764376878738403,0.16181610524654388,0.9764376878738403,0.16181614995002747
67.0,0.0010000000474974513,679,0.9760383367538452,0.1618371456861496,0.9759063124656677,0.16202063858509064,0.9764376878738403,0.16037242114543915,0.9764376878738403,0.1603723168373108
68.0,0.0010000000474974513,689,0.9836261868476868,0.14848116040229797,0.9835468530654907,0.14859740436077118,0.9760383367538452,0.15983597934246063,0.9760383367538452,0.15983597934246063
69.0,0.0010000000474974513,699,0.9764376878738403,0.15872569382190704,0.9765155911445618,0.15858526527881622,0.984424889087677,0.14560386538505554,0.984424889087677,0.14560388028621674
70.0,0.0010000000474974513,709,0.9764376878738403,0.15748873353004456,0.9764062762260437,0.1575150042772293,0.9756389856338501,0.15696406364440918,0.9756389856338501,0.1569640040397644
71.0,0.0010000000474974513,719,0.9768370389938354,0.15519507229328156,0.9769062399864197,0.15507344901561737,0.9764376878738403,0.1550738513469696,0.9764376878738403,0.15507376194000244
72.0,0.0010000000474974513,729,0.9768370389938354,0.15390361845493317,0.9769062399864197,0.15378081798553467,0.9764376878738403,0.15380720794200897,0.9764376878738403,0.15380710363388062
73.0,0.0010000000474974513,739,0.9764376878738403,0.15325383841991425,0.9764062762260437,0.15329070389270782,0.9764376878738403,0.15255050361156464,0.9764376878738403,0.15255048871040344
74.0,0.0010000000474974513,749,0.984424889087677,0.13937866687774658,0.9844374656677246,0.1393452286720276,0.984424889087677,0.13863219320774078,0.984424889087677,0.1386321485042572
75.0,0.0010000000474974513,759,0.9772363901138306,0.14954285323619843,0.9774062037467957,0.14925901591777802,0.9764376878738403,0.15015725791454315,0.9764376878738403,0.15015721321105957
76.0,0.0010000000474974513,769,0.9760383367538452,0.15031369030475616,0.9759063124656677,0.15051940083503723,0.9764376878738403,0.14903166890144348,0.9764376878738403,0.14903174340724945
77.0,0.0010000000474974513,779,0.9760383367538452,0.14919187128543854,0.9759063124656677,0.14939673244953156,0.9764376878738403,0.14793211221694946,0.9764376878738403,0.14793212711811066
78.0,0.0010000000474974513,789,0.9764376878738403,0.14746177196502686,0.9764062762260437,0.14750225841999054,0.9768370389938354,0.14620746672153473,0.9768370389938354,0.14620746672153473
79.0,0.0010000000474974513,799,0.9764376878738403,0.14641740918159485,0.9764062762260437,0.1464582234621048,0.9764376878738403,0.14595584571361542,0.9764376878738403,0.14595583081245422
80.0,0.0010000000474974513,809,0.9760383367538452,0.14603304862976074,0.9759063124656677,0.14624181389808655,0.9764376878738403,0.14484582841396332,0.9764376878738403,0.1448458433151245
81.0,0.0010000000474974513,819,0.9764376878738403,0.14437033236026764,0.9764062762260437,0.14441345632076263,0.9840255379676819,0.13115213811397552,0.9840255379676819,0.13115206360816956
82.0,0.0010000000474974513,829,0.9764376878738403,0.1433827131986618,0.9764062762260437,0.14342550933361053,0.9764376878738403,0.1428522914648056,0.9764376878738403,0.14285226166248322
83.0,0.0010000000474974513,839,0.9764376878738403,0.1424233615398407,0.9764062762260437,0.14246676862239838,0.9760383367538452,0.14259284734725952,0.9760383367538452,0.1425928920507431
84.0,0.0010000000474974513,849,0.9764376878738403,0.14148616790771484,0.9764062762260437,0.1415301114320755,0.9760383367538452,0.141640767455101,0.9760383367538452,0.14164060354232788
85.0,0.0010000000474974513,859,0.9764376878738403,0.14058861136436462,0.9764062762260437,0.1406324952840805,0.9760383367538452,0.14073409140110016,0.9760383367538452,0.1407339870929718
86.0,0.0005000000237487257,869,0.9768370389938354,0.13917312026023865,0.9769062399864197,0.13904984295368195,0.9772363901138306,0.13825319707393646,0.9772363901138306,0.1382533460855484
87.0,0.0005000000237487257,879,0.9764376878738403,0.13942889869213104,0.9764062762260437,0.1394800990819931,0.9840255379676819,0.12612462043762207,0.9840255379676819,0.12612460553646088
88.0,0.0005000000237487257,889,0.9764376878738403,0.13898037374019623,0.9764062762260437,0.13903015851974487,0.9760383367538452,0.13941441476345062,0.9760383367538452,0.139414444565773
89.0,0.0005000000237487257,899,0.9760383367538452,0.13924627006053925,0.9759063124656677,0.13947008550167084,0.9764376878738403,0.13831207156181335,0.9764376878738403,0.13831213116645813
90.0,0.0005000000237487257,909,0.9768370389938354,0.13742925226688385,0.9769062399864197,0.13730454444885254,0.9760383367538452,0.1385689526796341,0.9760383367538452,0.13856889307498932
91.0,0.0005000000237487257,919,0.9772363901138306,0.13630510866641998,0.9774062037467957,0.13600492477416992,0.9764376878738403,0.13744963705539703,0.9764376878738403,0.13744966685771942
92.0,0.0005000000237487257,929,0.9764376878738403,0.13725751638412476,0.9764062762260437,0.13730838894844055,0.9768370389938354,0.13632038235664368,0.9768370389938354,0.1363203227519989
93.0,0.0005000000237487257,939,0.9760383367538452,0.13753338158130646,0.9759063124656677,0.13776060938835144,0.9764376878738403,0.1366773098707199,0.9764376878738403,0.13667723536491394
94.0,0.0005000000237487257,949,0.9764376878738403,0.13642720878124237,0.9764062762260437,0.136477991938591,0.9772363901138306,0.13479214906692505,0.9772363901138306,0.13479208946228027
95.0,0.0005000000237487257,959,0.9760383367538452,0.1367509663105011,0.9759063124656677,0.13697846233844757,0.9768370389938354,0.1350930780172348,0.9768370389938354,0.13509301841259003
96.0,0.0005000000237487257,969,0.9768370389938354,0.13491077721118927,0.9769062399864197,0.13478443026542664,0.9760383367538452,0.13609997928142548,0.9760383367538452,0.13609997928142548
97.0,0.0005000000237487257,979,0.9764376878738403,0.13520663976669312,0.9764062762260437,0.13525816798210144,0.984424889087677,0.12083866447210312,0.984424889087677,0.12083874642848969
98.0,0.0005000000237487257,989,0.9768370389938354,0.13409963250160217,0.9769062399864197,0.13397270441055298,0.9764376878738403,0.13458260893821716,0.9764376878738403,0.13458257913589478
99.0,0.0005000000237487257,999,0.9764376878738403,0.1344023048877716,0.9764062762260437,0.13445411622524261,0.9768370389938354,0.13347765803337097,0.9768370389938354,0.13347770273685455
100.0,0.0005000000237487257,1009,0.9760383367538452,0.1347144991159439,0.9759063124656677,0.13494640588760376,0.984424889087677,0.11950995028018951,0.984424889087677,0.11951001733541489
101.0,0.0005000000237487257,1019,0.9764376878738403,0.13374923169612885,0.9764062762260437,0.1337994784116745,0.9760383367538452,0.13417145609855652,0.9760383367538452,0.13417142629623413
102.0,0.0005000000237487257,1029,0.9772363901138306,0.13186652958393097,0.9774062037467957,0.13155658543109894,0.9760383367538452,0.13378110527992249,0.9760383367538452,0.13378113508224487
103.0,0.0005000000237487257,1039,0.9768370389938354,0.1323436051607132,0.9769062399864197,0.13221006095409393,0.9768370389938354,0.13198815286159515,0.9768370389938354,0.13198813796043396
104.0,0.0005000000237487257,1049,0.9764376878738403,0.13255351781845093,0.9764062762260437,0.1326046735048294,0.9768370389938354,0.13153202831745148,0.9768370389938354,0.13153201341629028
105.0,0.0005000000237487257,1059,0.9764376878738403,0.13210374116897583,0.9764062762260437,0.13215725123882294,0.9772363901138306,0.13045236468315125,0.9772363901138306,0.13045240938663483
106.0,0.0005000000237487257,1069,0.9764376878738403,0.13173648715019226,0.9764062762260437,0.13178971409797668,0.9764376878738403,0.1315211057662964,0.9764376878738403,0.13152116537094116
107.0,0.0005000000237487257,1079,0.9768370389938354,0.13062255084514618,0.9769062399864197,0.13049249351024628,0.9764376878738403,0.1311463564634323,0.9764376878738403,0.13114631175994873
108.0,0.0005000000237487257,1089,0.9760383367538452,0.13170167803764343,0.9759063124656677,0.13193924725055695,0.9764376878738403,0.1307886838912964,0.9764376878738403,0.13078880310058594
109.0,0.0005000000237487257,1099,0.9768370389938354,0.1298743486404419,0.9769062399864197,0.12974408268928528,0.9764376878738403,0.13040168583393097,0.9764376878738403,0.1304016411304474
