#Coor		Free	+/-		Prob		+/-
-10.711438	16.749448	-nan	0.000000	-nan
-10.704062	16.570621	-nan	0.000000	-nan
-10.696687	16.310080	-nan	0.000000	-nan
-10.689312	16.192698	-nan	0.000000	-nan
-10.681938	16.144765	-nan	0.000000	-nan
-10.674563	15.773543	-nan	0.000000	-nan
-10.667188	15.610289	-nan	0.000000	-nan
-10.659813	15.281344	-nan	0.000000	-nan
-10.652438	14.928862	-nan	0.000000	-nan
-10.645062	14.667504	-nan	0.000000	-nan
-10.637688	14.419663	-nan	0.000000	-nan
-10.630313	14.409640	-nan	0.000000	-nan
-10.622937	14.467760	-nan	0.000000	-nan
-10.615562	14.714435	-nan	0.000000	-nan
-10.608187	15.168824	-nan	0.000000	-nan
-10.600812	15.576695	-nan	0.000000	-nan
-10.593438	15.962212	-nan	0.000000	-nan
-10.586063	16.199191	-nan	0.000000	-nan
-10.578688	16.411204	-nan	0.000000	-nan
-10.571313	16.755174	-nan	0.000000	-nan
-10.563938	16.771323	-nan	0.000000	-nan
-10.556563	16.969854	-nan	0.000000	-nan
-10.549188	17.204770	-nan	0.000000	-nan
-10.541812	17.372551	-nan	0.000000	-nan
-10.534437	17.480973	-nan	0.000000	-nan
-10.527062	17.500431	-nan	0.000000	-nan
-10.519687	17.566905	-nan	0.000000	-nan
-10.512313	17.716529	-nan	0.000000	-nan
-10.504938	17.670784	-nan	0.000000	-nan
-10.497563	17.643230	-nan	0.000000	-nan
-10.490188	17.666176	-nan	0.000000	-nan
-10.482813	17.570863	-nan	0.000000	-nan
-10.475437	17.560052	-nan	0.000000	-nan
-10.468063	17.514682	-nan	0.000000	-nan
-10.460688	17.324513	-nan	0.000000	-nan
-10.453312	17.145317	-nan	0.000000	-nan
-10.445937	17.095692	-nan	0.000000	-nan
-10.438562	16.720163	-nan	0.000000	-nan
-10.431188	16.659835	-nan	0.000000	-nan
-10.423813	16.447445	-nan	0.000000	-nan
-10.416438	16.055761	-nan	0.000000	-nan
-10.409063	15.767615	-nan	0.000000	-nan
-10.401688	15.410431	-nan	0.000000	-nan
-10.394312	15.137439	-nan	0.000000	-nan
-10.386938	14.721000	-nan	0.000000	-nan
-10.379563	14.301925	-nan	0.000000	-nan
-10.372187	13.942771	-nan	0.000000	-nan
-10.364812	13.763810	-nan	0.000000	-nan
-10.357437	13.949513	-nan	0.000000	-nan
-10.350062	14.312360	-nan	0.000000	-nan
-10.342688	14.629037	-nan	0.000000	-nan
-10.335313	14.954265	-nan	0.000000	-nan
-10.327938	15.230669	-nan	0.000000	-nan
-10.320563	15.451919	-nan	0.000000	-nan
-10.313188	15.581730	-nan	0.000000	-nan
-10.305813	15.813028	-nan	0.000000	-nan
-10.298438	15.999259	-nan	0.000000	-nan
-10.291063	16.170253	-nan	0.000000	-nan
-10.283687	16.273070	-nan	0.000000	-nan
-10.276312	16.350638	-nan	0.000000	-nan
-10.268937	16.461486	-nan	0.000000	-nan
-10.261563	16.479679	-nan	0.000000	-nan
-10.254188	16.541174	-nan	0.000000	-nan
-10.246813	16.532001	-nan	0.000000	-nan
-10.239438	16.661634	-nan	0.000000	-nan
-10.232063	16.396909	-nan	0.000000	-nan
-10.224687	16.488302	-nan	0.000000	-nan
-10.217313	16.436742	-nan	0.000000	-nan
-10.209938	16.317299	-nan	0.000000	-nan
-10.202562	16.134071	-nan	0.000000	-nan
-10.195187	16.100192	-nan	0.000000	-nan
-10.187812	15.985553	-nan	0.000000	-nan
-10.180438	15.967588	-nan	0.000000	-nan
-10.173063	15.518575	-nan	0.000000	-nan
-10.165688	15.326011	-nan	0.000000	-nan
-10.158313	14.867921	-nan	0.000000	-nan
-10.150938	14.597235	-nan	0.000000	-nan
-10.143562	14.337812	-nan	0.000000	-nan
-10.136188	14.423501	-nan	0.000000	-nan
-10.128813	14.610866	-nan	0.000000	-nan
-10.121437	15.042794	-nan	0.000000	-nan
-10.114062	15.169018	-nan	0.000000	-nan
-10.106687	15.607226	-nan	0.000000	-nan
-10.099312	16.137392	-nan	0.000000	-nan
-10.091938	16.259148	-nan	0.000000	-nan
-10.084563	16.553486	-nan	0.000000	-nan
-10.077188	16.831873	-nan	0.000000	-nan
-10.069813	16.878180	-nan	0.000000	-nan
-10.062438	17.163536	-nan	0.000000	-nan
-10.055063	17.359054	-nan	0.000000	-nan
-10.047688	17.452859	-nan	0.000000	-nan
-10.040313	17.670630	-nan	0.000000	-nan
-10.032937	17.768101	-nan	0.000000	-nan
-10.025562	17.775651	-nan	0.000000	-nan
-10.018187	17.962726	-nan	0.000000	-nan
-10.010813	17.904677	-nan	0.000000	-nan
-10.003438	17.995325	-nan	0.000000	-nan
-9.996063	17.977645	-nan	0.000000	-nan
-9.988688	17.960647	-nan	0.000000	-nan
-9.981313	17.945976	-nan	0.000000	-nan
-9.973937	17.875609	-nan	0.000000	-nan
-9.966563	17.707538	-nan	0.000000	-nan
-9.959188	17.593304	-nan	0.000000	-nan
-9.951812	17.712281	-nan	0.000000	-nan
-9.944437	17.418766	-nan	0.000000	-nan
-9.937062	17.371435	-nan	0.000000	-nan
-9.929688	17.105322	-nan	0.000000	-nan
-9.922313	16.885515	-nan	0.000000	-nan
-9.914938	16.621275	-nan	0.000000	-nan
-9.907563	16.268545	-nan	0.000000	-nan
-9.900188	16.193929	-nan	0.000000	-nan
-9.892813	15.847245	-nan	0.000000	-nan
-9.885438	16.163539	-nan	0.000000	-nan
-9.878063	16.185897	-nan	0.000000	-nan
-9.870687	16.790713	-nan	0.000000	-nan
-9.863312	17.074763	-nan	0.000000	-nan
-9.855937	17.576059	-nan	0.000000	-nan
-9.848562	17.768108	-nan	0.000000	-nan
-9.841188	18.173232	-nan	0.000000	-nan
-9.833813	18.321114	-nan	0.000000	-nan
-9.826438	18.627486	-nan	0.000000	-nan
-9.819063	18.758617	-nan	0.000000	-nan
-9.811688	18.974005	-nan	0.000000	-nan
-9.804312	19.046817	-nan	0.000000	-nan
-9.796938	19.281663	-nan	0.000000	-nan
-9.789563	19.373475	-nan	0.000000	-nan
-9.782187	19.512195	-nan	0.000000	-nan
-9.774812	19.544356	-nan	0.000000	-nan
-9.767437	19.657604	-nan	0.000000	-nan
-9.760063	19.639591	-nan	0.000000	-nan
-9.752688	19.816475	-nan	0.000000	-nan
-9.745313	19.578626	-nan	0.000000	-nan
-9.737938	19.533745	-nan	0.000000	-nan
-9.730563	19.559731	-nan	0.000000	-nan
-9.723187	19.591476	-nan	0.000000	-nan
-9.715813	19.429406	-nan	0.000000	-nan
-9.708438	19.359065	-nan	0.000000	-nan
-9.701062	19.294018	-nan	0.000000	-nan
-9.693687	19.018549	-nan	0.000000	-nan
-9.686312	18.832931	-nan	0.000000	-nan
-9.678937	18.883489	-nan	0.000000	-nan
-9.671563	18.477543	-nan	0.000000	-nan
-9.664188	18.382741	-nan	0.000000	-nan
-9.656813	18.066807	-nan	0.000000	-nan
-9.649438	17.769584	-nan	0.000000	-nan
-9.642063	17.508470	-nan	0.000000	-nan
-9.634688	17.284636	-nan	0.000000	-nan
-9.627313	16.714151	-nan	0.000000	-nan
-9.619938	16.554503	-nan	0.000000	-nan
-9.612562	16.335652	-nan	0.000000	-nan
-9.605187	16.628693	-nan	0.000000	-nan
-9.597812	16.733464	-nan	0.000000	-nan
-9.590438	17.167443	-nan	0.000000	-nan
-9.583063	17.264361	-nan	0.000000	-nan
-9.575688	17.610273	-nan	0.000000	-nan
-9.568313	17.710189	-nan	0.000000	-nan
-9.560938	17.965719	-nan	0.000000	-nan
-9.553562	18.030246	-nan	0.000000	-nan
-9.546188	18.369551	-nan	0.000000	-nan
-9.538813	18.391753	-nan	0.000000	-nan
-9.531437	18.460728	-nan	0.000000	-nan
-9.524062	18.609607	-nan	0.000000	-nan
-9.516687	18.583238	-nan	0.000000	-nan
-9.509313	18.637037	-nan	0.000000	-nan
-9.501938	18.669677	-nan	0.000000	-nan
-9.494563	18.605980	-nan	0.000000	-nan
-9.487188	18.515138	-nan	0.000000	-nan
-9.479813	18.556834	-nan	0.000000	-nan
-9.472438	18.407297	-nan	0.000000	-nan
-9.465063	18.297398	-nan	0.000000	-nan
-9.457688	18.273153	-nan	0.000000	-nan
-9.450312	18.047425	-nan	0.000000	-nan
-9.442937	18.071342	-nan	0.000000	-nan
-9.435562	17.838768	-nan	0.000000	-nan
-9.428187	17.508126	-nan	0.000000	-nan
-9.420813	17.252474	-nan	0.000000	-nan
-9.413438	16.888153	-nan	0.000000	-nan
-9.406063	16.762942	-nan	0.000000	-nan
-9.398688	16.467442	-nan	0.000000	-nan
-9.391313	16.171324	-nan	0.000000	-nan
-9.383938	15.746738	-nan	0.000000	-nan
-9.376563	15.588466	-nan	0.000000	-nan
-9.369188	15.567482	-nan	0.000000	-nan
-9.361812	15.749039	-nan	0.000000	-nan
-9.354437	16.059725	-nan	0.000000	-nan
-9.347062	16.337756	-nan	0.000000	-nan
-9.339688	16.737538	-nan	0.000000	-nan
-9.332313	16.904664	-nan	0.000000	-nan
-9.324938	17.037688	-nan	0.000000	-nan
-9.317563	17.377765	-nan	0.000000	-nan
-9.310188	17.521599	-nan	0.000000	-nan
-9.302812	17.813437	-nan	0.000000	-nan
-9.295438	17.856973	-nan	0.000000	-nan
-9.288063	18.024001	-nan	0.000000	-nan
-9.280687	18.020665	-nan	0.000000	-nan
-9.273312	18.230815	-nan	0.000000	-nan
-9.265937	18.219763	-nan	0.000000	-nan
-9.258563	18.323303	-nan	0.000000	-nan
-9.251188	18.317241	-nan	0.000000	-nan
-9.243813	18.210460	-nan	0.000000	-nan
-9.236438	18.283506	-nan	0.000000	-nan
-9.229063	18.202138	-nan	0.000000	-nan
-9.221688	18.172715	-nan	0.000000	-nan
-9.214313	17.993333	-nan	0.000000	-nan
-9.206938	18.039038	-nan	0.000000	-nan
-9.199562	17.770371	-nan	0.000000	-nan
-9.192187	17.591660	-nan	0.000000	-nan
-9.184812	17.490582	-nan	0.000000	-nan
-9.177437	17.341579	-nan	0.000000	-nan
-9.170063	17.138367	-nan	0.000000	-nan
-9.162688	16.906111	-nan	0.000000	-nan
-9.155313	16.570863	-nan	0.000000	-nan
-9.147938	16.237254	-nan	0.000000	-nan
-9.140563	15.800083	-nan	0.000000	-nan
-9.133188	15.376812	-nan	0.000000	-nan
-9.125813	15.228793	-nan	0.000000	-nan
-9.118438	15.231561	-nan	0.000000	-nan
-9.111062	15.245714	-nan	0.000000	-nan
-9.103687	15.418091	-nan	0.000000	-nan
-9.096312	16.073939	-nan	0.000000	-nan
-9.088938	16.200438	-nan	0.000000	-nan
-9.081563	16.526202	-nan	0.000000	-nan
-9.074188	16.673253	-nan	0.000000	-nan
-9.066813	16.923676	-nan	0.000000	-nan
-9.059438	17.077009	-nan	0.000000	-nan
-9.052062	17.401043	-nan	0.000000	-nan
-9.044688	17.376392	-nan	0.000000	-nan
-9.037313	17.513415	-nan	0.000000	-nan
-9.029937	17.546707	-nan	0.000000	-nan
-9.022562	17.655645	-nan	0.000000	-nan
-9.015187	17.731411	-nan	0.000000	-nan
-9.007812	17.737753	-nan	0.000000	-nan
-9.000438	17.758825	-nan	0.000000	-nan
-8.993063	17.669618	-nan	0.000000	-nan
-8.985688	17.640875	-nan	0.000000	-nan
-8.978313	17.677718	-nan	0.000000	-nan
-8.970938	17.559613	-nan	0.000000	-nan
-8.963563	17.476039	-nan	0.000000	-nan
-8.956188	17.328079	-nan	0.000000	-nan
-8.948813	17.152922	-nan	0.000000	-nan
-8.941437	17.055204	-nan	0.000000	-nan
-8.934062	16.873273	-nan	0.000000	-nan
-8.926687	16.755503	-nan	0.000000	-nan
-8.919313	16.561532	-nan	0.000000	-nan
-8.911938	16.181692	-nan	0.000000	-nan
-8.904563	15.832689	-nan	0.000000	-nan
-8.897188	15.610834	-nan	0.000000	-nan
-8.889813	15.143041	-nan	0.000000	-nan
-8.882437	14.845736	-nan	0.000000	-nan
-8.875063	14.301569	-nan	0.000000	-nan
-8.867688	13.979944	-nan	0.000000	-nan
-8.860312	13.767335	-nan	0.000000	-nan
-8.852937	13.906961	-nan	0.000000	-nan
-8.845562	14.275712	-nan	0.000000	-nan
-8.838188	14.427262	-nan	0.000000	-nan
-8.830813	14.759281	-nan	0.000000	-nan
-8.823438	15.030225	-nan	0.000000	-nan
-8.816063	15.262946	-nan	0.000000	-nan
-8.808688	15.404620	-nan	0.000000	-nan
-8.801313	15.539641	-nan	0.000000	-nan
-8.793938	15.706174	-nan	0.000000	-nan
-8.786563	15.845649	-nan	0.000000	-nan
-8.779187	15.752925	-nan	0.000000	-nan
-8.771812	15.978152	-nan	0.000000	-nan
-8.764437	15.932679	-nan	0.000000	-nan
-8.757062	15.846008	-nan	0.000000	-nan
-8.749688	15.906931	-nan	0.000000	-nan
-8.742313	15.892181	-nan	0.000000	-nan
-8.734938	15.921707	-nan	0.000000	-nan
-8.727563	15.781095	-nan	0.000000	-nan
-8.720188	15.684759	-nan	0.000000	-nan
-8.712813	15.517945	-nan	0.000000	-nan
-8.705438	15.514488	-nan	0.000000	-nan
-8.698063	15.285362	-nan	0.000000	-nan
-8.690687	15.187479	-nan	0.000000	-nan
-8.683312	14.879416	-nan	0.000000	-nan
-8.675937	14.619911	-nan	0.000000	-nan
-8.668563	14.346298	-nan	0.000000	-nan
-8.661188	14.190532	-nan	0.000000	-nan
-8.653813	13.832781	-nan	0.000000	-nan
-8.646438	13.457770	-nan	0.000000	-nan
-8.639063	13.139824	-nan	0.000000	-nan
-8.631687	12.863314	-nan	0.000000	-nan
-8.624313	12.551635	-nan	0.000000	-nan
-8.616938	12.426206	-nan	0.000000	-nan
-8.609562	12.774894	-nan	0.000000	-nan
-8.602187	13.004035	-nan	0.000000	-nan
-8.594812	13.461198	-nan	0.000000	-nan
-8.587438	13.807640	-nan	0.000000	-nan
-8.580063	14.142947	-nan	0.000000	-nan
-8.572688	14.246447	-nan	0.000000	-nan
-8.565313	14.433076	-nan	0.000000	-nan
-8.557938	14.507769	-nan	0.000000	-nan
-8.550563	14.628380	-nan	0.000000	-nan
-8.543188	14.880666	-nan	0.000000	-nan
-8.535813	15.019282	-nan	0.000000	-nan
-8.528438	15.023480	-nan	0.000000	-nan
-8.521062	15.126410	-nan	0.000000	-nan
-8.513687	15.044919	-nan	0.000000	-nan
-8.506312	15.129794	-nan	0.000000	-nan
-8.498938	15.197172	-nan	0.000000	-nan
-8.491563	15.268610	-nan	0.000000	-nan
-8.484188	15.163144	-nan	0.000000	-nan
-8.476813	15.074159	-nan	0.000000	-nan
-8.469438	15.106399	-nan	0.000000	-nan
-8.462063	14.816007	-nan	0.000000	-nan
-8.454688	14.805976	-nan	0.000000	-nan
-8.447313	14.704723	-nan	0.000000	-nan
-8.439937	14.570783	-nan	0.000000	-nan
-8.432562	14.362546	-nan	0.000000	-nan
-8.425187	14.157887	-nan	0.000000	-nan
-8.417813	13.868422	-nan	0.000000	-nan
-8.410438	13.739957	-nan	0.000000	-nan
-8.403063	13.330743	-nan	0.000000	-nan
-8.395688	13.053845	-nan	0.000000	-nan
-8.388313	12.804845	-nan	0.000000	-nan
-8.380937	12.426282	-nan	0.000000	-nan
-8.373563	11.920374	-nan	0.000000	-nan
-8.366188	11.594173	-nan	0.000000	-nan
-8.358812	11.426404	-nan	0.000000	-nan
-8.351437	11.656341	-nan	0.000000	-nan
-8.344062	11.968066	-nan	0.000000	-nan
-8.336688	12.260694	-nan	0.000000	-nan
-8.329313	12.495969	-nan	0.000000	-nan
-8.321938	12.678955	-nan	0.000000	-nan
-8.314563	12.784703	-nan	0.000000	-nan
-8.307188	12.967540	-nan	0.000000	-nan
-8.299813	13.133500	-nan	0.000000	-nan
-8.292438	13.311261	-nan	0.000000	-nan
-8.285063	13.269648	-nan	0.000000	-nan
-8.277688	13.569847	-nan	0.000000	-nan
-8.270312	13.585711	-nan	0.000000	-nan
-8.262937	13.518389	-nan	0.000000	-nan
-8.255562	13.598281	-nan	0.000000	-nan
-8.248188	13.522054	-nan	0.000000	-nan
-8.240813	13.561582	-nan	0.000000	-nan
-8.233438	13.580608	-nan	0.000000	-nan
-8.226063	13.306691	-nan	0.000000	-nan
-8.218688	13.391411	-nan	0.000000	-nan
-8.211313	13.237814	-nan	0.000000	-nan
-8.203938	13.158422	-nan	0.000000	-nan
-8.196563	12.892125	-nan	0.000000	-nan
-8.189187	12.799530	-nan	0.000000	-nan
-8.181812	12.681868	-nan	0.000000	-nan
-8.174437	12.275273	-nan	0.000000	-nan
-8.167063	12.180409	-nan	0.000000	-nan
-8.159688	11.832435	-nan	0.000000	-nan
-8.152313	11.458631	-nan	0.000000	-nan
-8.144938	11.259255	-nan	0.000000	-nan
-8.137563	10.884128	-nan	0.000000	-nan
-8.130188	10.602390	-nan	0.000000	-nan
-8.122813	10.181094	-nan	0.000000	-nan
-8.115438	9.777606	-nan	0.000000	-nan
-8.108062	9.817401	-nan	0.000000	-nan
-8.100687	9.660611	-nan	0.000000	-nan
-8.093312	10.199624	-nan	0.000000	-nan
-8.085938	10.406813	-nan	0.000000	-nan
-8.078563	10.572195	-nan	0.000000	-nan
-8.071188	10.889496	-nan	0.000000	-nan
-8.063813	11.038906	-nan	0.000000	-nan
-8.056438	11.279183	-nan	0.000000	-nan
-8.049063	11.386053	-nan	0.000000	-nan
-8.041688	11.331495	-nan	0.000000	-nan
-8.034313	11.562386	-nan	0.000000	-nan
-8.026938	11.601628	-nan	0.000000	-nan
-8.019562	11.616655	-nan	0.000000	-nan
-8.012187	11.670088	-nan	0.000000	-nan
-8.004812	11.691349	-nan	0.000000	-nan
-7.997438	11.769954	-nan	0.000000	-nan
-7.990063	11.643188	-nan	0.000000	-nan
-7.982687	11.658272	-nan	0.000000	-nan
-7.975313	11.591554	-nan	0.000000	-nan
-7.967938	11.520287	-nan	0.000000	-nan
-7.960562	11.377128	-nan	0.000000	-nan
-7.953188	11.349446	-nan	0.000000	-nan
-7.945813	11.170267	-nan	0.000000	-nan
-7.938438	10.935978	-nan	0.000000	-nan
-7.931063	10.716245	-nan	0.000000	-nan
-7.923688	10.600992	-nan	0.000000	-nan
-7.916313	10.394682	-nan	0.000000	-nan
-7.908938	10.140055	-nan	0.000000	-nan
-7.901563	9.803398	-nan	0.000000	-nan
-7.894188	9.665333	-nan	0.000000	-nan
-7.886813	9.193197	-nan	0.000000	-nan
-7.879438	8.743312	-nan	0.000000	-nan
-7.872063	8.572661	-nan	0.000000	-nan
-7.864688	8.902527	-nan	0.000000	-nan
-7.857313	9.044185	-nan	0.000000	-nan
-7.849938	9.130326	-nan	0.000000	-nan
-7.842563	9.699285	-nan	0.000000	-nan
-7.835187	9.715641	-nan	0.000000	-nan
-7.827813	10.116972	-nan	0.000000	-nan
-7.820438	10.298550	-nan	0.000000	-nan
-7.813063	10.490562	-nan	0.000000	-nan
-7.805688	10.564812	-nan	0.000000	-nan
-7.798313	10.798571	-nan	0.000000	-nan
-7.790938	10.845071	-nan	0.000000	-nan
-7.783563	11.079109	-nan	0.000000	-nan
-7.776188	11.161918	-nan	0.000000	-nan
-7.768813	11.187582	-nan	0.000000	-nan
-7.761438	11.191088	-nan	0.000000	-nan
-7.754063	11.284199	-nan	0.000000	-nan
-7.746688	11.167900	-nan	0.000000	-nan
-7.739313	11.217902	-nan	0.000000	-nan
-7.731938	11.125780	-nan	0.000000	-nan
-7.724563	11.171598	-nan	0.000000	-nan
-7.717188	11.044478	-nan	0.000000	-nan
-7.709812	10.872300	-nan	0.000000	-nan
-7.702438	10.767817	-nan	0.000000	-nan
-7.695063	10.696723	-nan	0.000000	-nan
-7.687688	10.531566	-nan	0.000000	-nan
-7.680313	10.190190	-nan	0.000000	-nan
-7.672938	9.904785	-nan	0.000000	-nan
-7.665563	9.894183	-nan	0.000000	-nan
-7.658188	9.395961	-nan	0.000000	-nan
-7.650813	9.004940	-nan	0.000000	-nan
-7.643438	8.848986	-nan	0.000000	-nan
-7.636063	8.476707	-nan	0.000000	-nan
-7.628688	8.149292	-nan	0.000000	-nan
-7.621313	8.501784	-nan	0.000000	-nan
-7.613938	8.792277	-nan	0.000000	-nan
-7.606563	9.244394	-nan	0.000000	-nan
-7.599188	9.583363	-nan	0.000000	-nan
-7.591813	9.783675	-nan	0.000000	-nan
-7.584438	10.073912	-nan	0.000000	-nan
-7.577063	10.363309	-nan	0.000000	-nan
-7.569688	10.521293	-nan	0.000000	-nan
-7.562312	10.712336	-nan	0.000000	-nan
-7.554938	10.954105	-nan	0.000000	-nan
-7.547563	11.130157	-nan	0.000000	-nan
-7.540188	11.242856	-nan	0.000000	-nan
-7.532813	11.413882	-nan	0.000000	-nan
-7.525438	11.478987	-nan	0.000000	-nan
-7.518063	11.607779	-nan	0.000000	-nan
-7.510688	11.771782	-nan	0.000000	-nan
-7.503313	11.692961	-nan	0.000000	-nan
-7.495938	11.672692	-nan	0.000000	-nan
-7.488563	11.590806	-nan	0.000000	-nan
-7.481188	11.633380	-nan	0.000000	-nan
-7.473813	11.599141	-nan	0.000000	-nan
-7.466438	11.453767	-nan	0.000000	-nan
-7.459063	11.517937	-nan	0.000000	-nan
-7.451688	11.281187	-nan	0.000000	-nan
-7.444313	11.080999	-nan	0.000000	-nan
-7.436937	10.923800	-nan	0.000000	-nan
-7.429563	10.928230	-nan	0.000000	-nan
-7.422188	10.432883	-nan	0.000000	-nan
-7.414813	10.287453	-nan	0.000000	-nan
-7.407438	10.055664	-nan	0.000000	-nan
-7.400063	9.715816	-nan	0.000000	-nan
-7.392688	9.489838	-nan	0.000000	-nan
-7.385313	8.989126	-nan	0.000000	-nan
-7.377938	8.778477	-nan	0.000000	-nan
-7.370563	8.229698	-nan	0.000000	-nan
-7.363188	8.225469	-nan	0.000000	-nan
-7.355813	7.315240	-nan	0.000000	-nan
-7.348438	7.326701	-nan	0.000000	-nan
-7.341063	7.217342	-nan	0.000000	-nan
-7.333688	7.764655	-nan	0.000000	-nan
-7.326313	7.991617	-nan	0.000000	-nan
-7.318938	8.256423	-nan	0.000000	-nan
-7.311562	8.379376	-nan	0.000000	-nan
-7.304188	8.310410	-nan	0.000000	-nan
-7.296813	8.399260	-nan	0.000000	-nan
-7.289438	8.484482	-nan	0.000000	-nan
-7.282063	8.550665	-nan	0.000000	-nan
-7.274688	8.542416	-nan	0.000000	-nan
-7.267313	8.619853	-nan	0.000000	-nan
-7.259938	8.544742	-nan	0.000000	-nan
-7.252563	8.550205	-nan	0.000000	-nan
-7.245188	8.455182	-nan	0.000000	-nan
-7.237813	8.459592	-nan	0.000000	-nan
-7.230438	8.456174	-nan	0.000000	-nan
-7.223063	8.342241	-nan	0.000000	-nan
-7.215688	8.257510	-nan	0.000000	-nan
-7.208313	8.117385	-nan	0.000000	-nan
-7.200938	7.807016	-nan	0.000000	-nan
-7.193563	7.664674	-nan	0.000000	-nan
-7.186188	7.528090	-nan	0.000000	-nan
-7.178813	7.413359	-nan	0.000000	-nan
-7.171438	7.095738	-nan	0.000000	-nan
-7.164062	6.805962	-nan	0.000001	-nan
-7.156688	6.622049	-nan	0.000001	-nan
-7.149313	6.190427	-nan	0.000002	-nan
-7.141938	5.944147	-nan	0.000003	-nan
-7.134563	5.522568	-nan	0.000005	-nan
-7.127188	5.123779	-nan	0.000011	-nan
-7.119813	4.786218	-nan	0.000019	-nan
-7.112438	4.377079	-nan	0.000037	-nan
-7.105063	3.720639	-nan	0.000113	-nan
-7.097688	3.611693	-nan	0.000135	-nan
-7.090313	3.616030	-nan	0.000134	-nan
-7.082938	4.031484	-nan	0.000067	-nan
-7.075563	4.064567	-nan	0.000063	-nan
-7.068188	4.312368	-nan	0.000042	-nan
-7.060813	4.638819	-nan	0.000024	-nan
-7.053438	4.702811	-nan	0.000022	-nan
-7.046063	4.864966	-nan	0.000016	-nan
-7.038687	5.099159	-nan	0.000011	-nan
-7.031313	5.100254	-nan	0.000011	-nan
-7.023938	5.192603	-nan	0.000009	-nan
-7.016563	5.147900	-nan	0.000010	-nan
-7.009188	5.363943	-nan	0.000007	-nan
-7.001813	5.178232	-nan	0.000010	-nan
-6.994438	5.248684	-nan	0.000009	-nan
-6.987063	5.231333	-nan	0.000009	-nan
-6.979688	5.098076	-nan	0.000011	-nan
-6.972313	4.869350	-nan	0.000016	-nan
-6.964937	4.759633	-nan	0.000020	-nan
-6.957562	4.532818	-nan	0.000029	-nan
-6.950188	4.411654	-nan	0.000035	-nan
-6.942813	4.286568	-nan	0.000043	-nan
-6.935438	3.946216	-nan	0.000077	-nan
-6.928063	3.829925	-nan	0.000094	-nan
-6.920687	3.544485	-nan	0.000151	-nan
-6.913312	3.225492	-nan	0.000259	-nan
-6.905938	2.855053	-nan	0.000482	-nan
-6.898563	2.659806	-nan	0.000669	-nan
-6.891188	2.113271	-nan	0.001678	-nan
-6.883813	1.820237	-nan	0.002746	-nan
-6.876437	1.354262	-nan	0.006009	-nan
-6.869063	0.854304	-nan	0.013926	-nan
-6.861688	0.555357	-nan	0.023019	-nan
-6.854313	0.387037	-nan	0.030547	-nan
-6.846938	0.493460	-nan	0.025543	-nan
-6.839562	0.614867	-nan	0.020827	-nan
-6.832187	1.018099	-nan	0.010574	-nan
-6.824813	1.115608	-nan	0.008976	-nan
-6.817438	1.513976	-nan	0.004594	-nan
-6.810063	1.640418	-nan	0.003715	-nan
-6.802688	1.787339	-nan	0.002902	-nan
-6.795312	2.006060	-nan	0.002009	-nan
-6.787937	2.061471	-nan	0.001830	-nan
-6.780563	2.183027	-nan	0.001492	-nan
-6.773188	2.321151	-nan	0.001183	-nan
-6.765813	2.358775	-nan	0.001110	-nan
-6.758438	2.408264	-nan	0.001022	-nan
-6.751062	2.502479	-nan	0.000872	-nan
-6.743688	2.476648	-nan	0.000911	-nan
-6.736313	2.472527	-nan	0.000917	-nan
-6.728938	2.455138	-nan	0.000944	-nan
-6.721563	2.414531	-nan	0.001011	-nan
-6.714188	2.454130	-nan	0.000946	-nan
-6.706812	2.205791	-nan	0.001436	-nan
-6.699438	2.228762	-nan	0.001382	-nan
-6.692063	2.049231	-nan	0.001868	-nan
-6.684688	1.801478	-nan	0.002834	-nan
-6.677313	1.682327	-nan	0.003462	-nan
-6.669937	1.559388	-nan	0.004257	-nan
-6.662562	1.218788	-nan	0.007546	-nan
-6.655188	1.110356	-nan	0.009055	-nan
-6.647813	0.562145	-nan	0.022758	-nan
-6.640438	0.262382	-nan	0.037668	-nan
-6.633063	0.189401	-nan	0.042585	-nan
-6.625687	0.319673	-nan	0.034209	-nan
-6.618313	0.374838	-nan	0.031180	-nan
-6.610938	0.771805	-nan	0.015998	-nan
-6.603563	0.871254	-nan	0.013535	-nan
-6.596188	1.399003	-nan	0.005574	-nan
-6.588813	1.474120	-nan	0.004913	-nan
-6.581437	1.850591	-nan	0.002609	-nan
-6.574063	1.909439	-nan	0.002363	-nan
-6.566688	2.310767	-nan	0.001204	-nan
-6.559313	2.317329	-nan	0.001191	-nan
-6.551938	2.683235	-nan	0.000644	-nan
-6.544562	2.669854	-nan	0.000658	-nan
-6.537187	2.891578	-nan	0.000453	-nan
-6.529813	2.867472	-nan	0.000472	-nan
-6.522438	2.957307	-nan	0.000406	-nan
-6.515063	3.039522	-nan	0.000354	-nan
-6.507688	3.068393	-nan	0.000337	-nan
-6.500312	3.051661	-nan	0.000346	-nan
-6.492938	3.015176	-nan	0.000368	-nan
-6.485563	2.958124	-nan	0.000405	-nan
-6.478188	2.902839	-nan	0.000445	-nan
-6.470813	2.857396	-nan	0.000480	-nan
-6.463438	2.637280	-nan	0.000695	-nan
-6.456062	2.587748	-nan	0.000756	-nan
-6.448688	2.412131	-nan	0.001015	-nan
-6.441313	2.099806	-nan	0.001716	-nan
-6.433938	1.998611	-nan	0.002034	-nan
-6.426563	1.782003	-nan	0.002928	-nan
