epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
87.0,0.0010000000474974513,9327,0.9274764060974121,0.1678960621356964,0.9274764060974121,0.1678960621356964,0.7285714149475098,1.2665772438049316,0.7285714149475098,1.2665772438049316
88.0,0.0010000000474974513,9433,0.9238966107368469,0.16925132274627686,0.9238966107368469,0.16925132274627686,0.722449004650116,1.3234024047851562,0.722449004650116,1.3234024047851562
89.0,0.0010000000474974513,9539,0.9115145206451416,0.20242388546466827,0.9115145206451416,0.20242388546466827,0.7102040648460388,1.199625849723816,0.7102040648460388,1.199625849723816
90.0,0.0010000000474974513,9645,0.9299613237380981,0.15788640081882477,0.9299613237380981,0.15788640081882477,0.7408163547515869,1.4621440172195435,0.7408163547515869,1.4621440172195435
91.0,0.0010000000474974513,9751,0.9302561283111572,0.1582089215517044,0.9302561283111572,0.1582089215517044,0.7265306115150452,1.150628924369812,0.7265306115150452,1.150628924369812
92.0,0.0010000000474974513,9857,0.9307193756103516,0.16169072687625885,0.9307193756103516,0.16169072687625885,0.722449004650116,1.6795082092285156,0.722449004650116,1.6795082092285156
93.0,0.0010000000474974513,9963,0.9145047068595886,0.19544143974781036,0.9145047068595886,0.19544143974781036,0.7163265347480774,1.2327607870101929,0.7163265347480774,1.2327607870101929
94.0,0.0010000000474974513,10069,0.9386792778968811,0.1359940767288208,0.9386792778968811,0.1359940767288208,0.7428571581840515,1.4733235836029053,0.7428571581840515,1.4733235836029053
95.0,0.0010000000474974513,10175,0.9404481053352356,0.13622067868709564,0.9404481053352356,0.13622067868709564,0.7244898080825806,1.3517965078353882,0.7244898080825806,1.3517965078353882
96.0,0.0010000000474974513,10281,0.9375,0.13495492935180664,0.9375,0.13495492935180664,0.7306122183799744,1.5630302429199219,0.7306122183799744,1.5630302429199219
97.0,0.0010000000474974513,10387,0.9295400977134705,0.15865691006183624,0.9295400977134705,0.15865691006183624,0.718367338180542,1.4501234292984009,0.718367338180542,1.4501234292984009
98.0,0.0010000000474974513,10493,0.9208221435546875,0.1646963506937027,0.9208221435546875,0.1646963506937027,0.722449004650116,1.4456603527069092,0.722449004650116,1.4456603527069092
99.0,0.0010000000474974513,10599,0.9372051954269409,0.14386612176895142,0.9372051954269409,0.14386612176895142,0.7244898080825806,1.273916482925415,0.7244898080825806,1.273916482925415
100.0,0.0010000000474974513,10705,0.9392688870429993,0.1434212177991867,0.9392688870429993,0.1434212177991867,0.7081632614135742,1.436719536781311,0.7081632614135742,1.436719536781311
101.0,0.0010000000474974513,10811,0.9422169923782349,0.12529167532920837,0.9422169923782349,0.12529167532920837,0.7285714149475098,1.3322420120239258,0.7285714149475098,1.3322420120239258
102.0,0.0010000000474974513,10917,0.9495872855186462,0.12351749837398529,0.9495872855186462,0.12351749837398529,0.7163265347480774,1.4888384342193604,0.7163265347480774,1.4888384342193604
103.0,0.0010000000474974513,11023,0.9308457374572754,0.15586446225643158,0.9308457374572754,0.15586446225643158,0.7122448682785034,1.2753814458847046,0.7122448682785034,1.2753814458847046
104.0,0.0010000000474974513,11129,0.9296665191650391,0.16262120008468628,0.9296665191650391,0.16262120008468628,0.7142857313156128,1.520919919013977,0.7142857313156128,1.520919919013977
105.0,0.0010000000474974513,11235,0.9380896091461182,0.14490219950675964,0.9380896091461182,0.14490219950675964,0.7081632614135742,1.5451946258544922,0.7081632614135742,1.5451946258544922
106.0,0.0010000000474974513,11341,0.9389740824699402,0.13398082554340363,0.9389740824699402,0.13398082554340363,0.7204081416130066,1.3590935468673706,0.7204081416130066,1.3590935468673706
107.0,0.0010000000474974513,11447,0.9560731053352356,0.10679902136325836,0.9560731053352356,0.10679902136325836,0.7469387650489807,1.4524990320205688,0.7469387650489807,1.4524990320205688
108.0,0.0010000000474974513,11553,0.943691074848175,0.1365203708410263,0.943691074848175,0.1365203708410263,0.7367346882820129,1.3101887702941895,0.7367346882820129,1.3101887702941895
109.0,0.0010000000474974513,11659,0.9479448199272156,0.11945369094610214,0.9479448199272156,0.11945369094610214,0.6775510311126709,1.3151850700378418,0.6775510311126709,1.3151850700378418
110.0,0.0010000000474974513,11765,0.9419221878051758,0.13759426772594452,0.9419221878051758,0.13759426772594452,0.7204081416130066,1.3391592502593994,0.7204081416130066,1.3391592502593994
111.0,0.0010000000474974513,11871,0.9519457817077637,0.11232833564281464,0.9519457817077637,0.11232833564281464,0.7142857313156128,1.450278639793396,0.7142857313156128,1.450278639793396
112.0,0.0010000000474974513,11977,0.9224646091461182,0.1752699464559555,0.9224646091461182,0.1752699464559555,0.6979591846466064,1.299109935760498,0.6979591846466064,1.299109935760498
113.0,0.0010000000474974513,12083,0.9485344290733337,0.12368668615818024,0.9485344290733337,0.12368668615818024,0.722449004650116,1.5878342390060425,0.722449004650116,1.5878342390060425
114.0,0.0010000000474974513,12189,0.9519457817077637,0.11802903562784195,0.9519457817077637,0.11802903562784195,0.7081632614135742,1.346625566482544,0.7081632614135742,1.346625566482544
115.0,0.0010000000474974513,12295,0.9534198045730591,0.10357410460710526,0.9534198045730591,0.10357410460710526,0.7244898080825806,1.7960338592529297,0.7244898080825806,1.7960338592529297
116.0,0.0010000000474974513,12401,0.9404481053352356,0.13888491690158844,0.9404481053352356,0.13888491690158844,0.718367338180542,1.423751950263977,0.718367338180542,1.423751950263977
117.0,0.0010000000474974513,12507,0.959021270275116,0.09996425360441208,0.959021270275116,0.09996425360441208,0.7102040648460388,1.609802484512329,0.7102040648460388,1.609802484512329
118.0,0.0010000000474974513,12613,0.9604952931404114,0.08762563019990921,0.9604952931404114,0.08762563019990921,0.7142857313156128,1.7155413627624512,0.7142857313156128,1.7155413627624512
119.0,0.0010000000474974513,12719,0.9517773389816284,0.11599425971508026,0.9517773389816284,0.11599425971508026,0.722449004650116,1.7418153285980225,0.722449004650116,1.7418153285980225
120.0,0.0010000000474974513,12825,0.9380896091461182,0.1459636688232422,0.9380896091461182,0.1459636688232422,0.7244898080825806,1.498037576675415,0.7244898080825806,1.498037576675415
121.0,0.0010000000474974513,12931,0.9602004885673523,0.09864602237939835,0.9602004885673523,0.09864602237939835,0.7204081416130066,1.7130188941955566,0.7204081416130066,1.7130188941955566
122.0,0.0010000000474974513,13037,0.9569575786590576,0.10248442739248276,0.9569575786590576,0.10248442739248276,0.7265306115150452,1.6361674070358276,0.7265306115150452,1.6361674070358276
123.0,0.0010000000474974513,13143,0.9588528275489807,0.10198438912630081,0.9588528275489807,0.10198438912630081,0.6897959113121033,1.2680872678756714,0.6897959113121033,1.2680872678756714
124.0,0.0010000000474974513,13249,0.9287399053573608,0.16095148026943207,0.9287399053573608,0.16095148026943207,0.7285714149475098,1.6977946758270264,0.7285714149475098,1.6977946758270264
125.0,0.0010000000474974513,13355,0.9557783007621765,0.10153716802597046,0.9557783007621765,0.10153716802597046,0.7326530814170837,1.4769376516342163,0.7326530814170837,1.4769376516342163
