epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
23.0,0.0010000000474974513,239,0.67452073097229,0.6390697360038757,0.6756250262260437,0.638708770275116,0.680111825466156,0.6357728838920593,0.680111825466156,0.6357727646827698
24.0,0.0010000000474974513,249,0.5571086406707764,0.6765297651290894,0.5562968850135803,0.6768887639045715,0.5251597166061401,0.6922330856323242,0.5251597166061401,0.692233145236969
25.0,0.0010000000474974513,259,0.6273961663246155,0.6515967845916748,0.6270156502723694,0.6516892313957214,0.6669328808784485,0.6280022859573364,0.6669328808784485,0.6280022859573364
26.0,0.0010000000474974513,269,0.6833066940307617,0.6281704306602478,0.6825781464576721,0.6287341117858887,0.6234025359153748,0.6606962084770203,0.6234025359153748,0.6606960892677307
27.0,0.0010000000474974513,279,0.6733226776123047,0.6339755654335022,0.6748906373977661,0.6333222985267639,0.7020766735076904,0.618242084980011,0.7020766735076904,0.6182423233985901
28.0,0.0010000000474974513,289,0.6809105277061462,0.6252949237823486,0.6806718707084656,0.6256371736526489,0.6805111765861511,0.633811891078949,0.6805111765861511,0.6338118314743042
29.0,0.0005000000237487257,299,0.704872190952301,0.6102975606918335,0.7052031755447388,0.610023021697998,0.7108626365661621,0.6021414399147034,0.7108626365661621,0.6021413207054138
30.0,0.0005000000237487257,309,0.7060703039169312,0.6032904982566833,0.7063750624656677,0.6033684611320496,0.7016773223876953,0.5980391502380371,0.7016773223876953,0.5980393886566162
31.0,0.0005000000237487257,319,0.7156549692153931,0.5936957001686096,0.7167343497276306,0.5932317972183228,0.7128593921661377,0.5939812660217285,0.7128593921661377,0.5939809679985046
32.0,0.0005000000237487257,329,0.7188498377799988,0.5897616744041443,0.7188750505447388,0.5893778204917908,0.7276357412338257,0.588100254535675,0.7276357412338257,0.5881001353263855
33.0,0.0005000000237487257,339,0.7188498377799988,0.589302122592926,0.7177812457084656,0.589690625667572,0.7132588028907776,0.5883119106292725,0.7132588028907776,0.5883117914199829
34.0,0.0005000000237487257,349,0.7176517248153687,0.5851939916610718,0.7177031636238098,0.5852746367454529,0.7144568562507629,0.5880665183067322,0.7144568562507629,0.5880668759346008
35.0,0.0005000000237487257,359,0.719648540019989,0.583786129951477,0.7192187309265137,0.5844041109085083,0.7180510759353638,0.5916505455970764,0.7180510759353638,0.5916507244110107
36.0,0.0005000000237487257,369,0.7148562073707581,0.5894640684127808,0.714093804359436,0.5900301933288574,0.7248402237892151,0.5819573998451233,0.7248402237892151,0.5819574594497681
37.0,0.0005000000237487257,379,0.7364217042922974,0.5749853849411011,0.7356249690055847,0.5752936601638794,0.7232428193092346,0.5725410580635071,0.7232428193092346,0.5725409388542175
38.0,0.0005000000237487257,389,0.7384185194969177,0.571188747882843,0.7371406555175781,0.5725774765014648,0.6924920082092285,0.6169838905334473,0.6924920082092285,0.6169835329055786
39.0,0.0005000000237487257,399,0.5986421704292297,0.6733790040016174,0.596484363079071,0.6742123365402222,0.5,0.7109251022338867,0.5,0.7109248638153076
40.0,0.0005000000237487257,409,0.5,0.709749698638916,0.5,0.7097147107124329,0.5,0.7069558501243591,0.5,0.7069560289382935
41.0,0.0005000000237487257,419,0.5003993511199951,0.704118549823761,0.5003906488418579,0.7041146159172058,0.5011980533599854,0.7002086043357849,0.5011980533599854,0.7002089023590088
42.0,0.0005000000237487257,429,0.49281150102615356,0.6974616646766663,0.4930781424045563,0.6973876357078552,0.4976038336753845,0.692324161529541,0.4976038336753845,0.6923240423202515
43.0,0.0005000000237487257,439,0.5459265112876892,0.6880049705505371,0.546125054359436,0.687910258769989,0.6130191683769226,0.6783537864685059,0.6130191683769226,0.6783536076545715
44.0,0.0005000000237487257,449,0.5998402237892151,0.6757106184959412,0.6011562347412109,0.6755324602127075,0.6884983777999878,0.6601467728614807,0.6884983777999878,0.6601468324661255
45.0,0.0005000000237487257,459,0.6837060451507568,0.6445096135139465,0.6835156679153442,0.644194483757019,0.694888174533844,0.6290984153747559,0.694888174533844,0.6290985941886902
46.0,0.0005000000237487257,469,0.6928913593292236,0.6225293874740601,0.6930468678474426,0.6229025721549988,0.6912938952445984,0.6094499826431274,0.6912938952445984,0.6094497442245483
47.0,0.0005000000237487257,479,0.7088658213615417,0.6033830046653748,0.709765613079071,0.6025912165641785,0.7148562073707581,0.5955824851989746,0.7148562073707581,0.5955824851989746
48.0,0.0005000000237487257,489,0.6928913593292236,0.6131118535995483,0.6933750510215759,0.6123680472373962,0.699680507183075,0.5975187420845032,0.699680507183075,0.5975188612937927
49.0,0.0005000000237487257,499,0.6884983777999878,0.6062353849411011,0.6892969012260437,0.6059934496879578,0.7024760246276855,0.5897395610809326,0.7024760246276855,0.5897396206855774
50.0,0.0002500000118743628,509,0.7112619876861572,0.5860646367073059,0.7113437652587891,0.5856727957725525,0.7184504866600037,0.5805528163909912,0.7184504866600037,0.5805526375770569
51.0,0.0002500000118743628,519,0.7328274846076965,0.5736445784568787,0.7329843640327454,0.5736522078514099,0.7216453552246094,0.5734289288520813,0.7216453552246094,0.5734290480613708
52.0,0.0002500000118743628,529,0.7208466529846191,0.5757061839103699,0.7204999923706055,0.5755179524421692,0.7268370389938354,0.5737320184707642,0.7268370389938354,0.5737321376800537
53.0,0.0002500000118743628,539,0.7256389856338501,0.5701602697372437,0.7259531021118164,0.5700782537460327,0.7232428193092346,0.570356547832489,0.7232428193092346,0.5703561305999756
54.0,0.0002500000118743628,549,0.734424889087677,0.5584296584129333,0.7353125214576721,0.5574600100517273,0.7340255379676819,0.5533444881439209,0.7340255379676819,0.5533444881439209
55.0,0.0002500000118743628,559,0.7288338541984558,0.5566918253898621,0.7282031178474426,0.5572745203971863,0.7300319075584412,0.5517439842224121,0.7300319075584412,0.5517441630363464
56.0,0.0002500000118743628,569,0.734424889087677,0.5524672269821167,0.7355312705039978,0.5514789819717407,0.739217221736908,0.5506605505943298,0.739217221736908,0.5506603717803955
57.0,0.0002500000118743628,579,0.7236421704292297,0.5646986961364746,0.7229062914848328,0.5649425387382507,0.7052715420722961,0.5840247869491577,0.7052715420722961,0.5840250849723816
58.0,0.0002500000118743628,589,0.7168530225753784,0.5668560266494751,0.7174687385559082,0.5662209391593933,0.7280351519584656,0.551406979560852,0.7280351519584656,0.5514071583747864
59.0,0.0002500000118743628,599,0.7284345030784607,0.551837146282196,0.7278124690055847,0.5530955195426941,0.7284345030784607,0.5502755641937256,0.7284345030784607,0.5502755045890808
60.0,0.0002500000118743628,609,0.7468050718307495,0.539720892906189,0.7470937967300415,0.5397230982780457,0.7284345030784607,0.5459488034248352,0.7284345030784607,0.54594886302948
61.0,0.0002500000118743628,619,0.7360223531723022,0.5430194139480591,0.7364374995231628,0.5421208739280701,0.7364217042922974,0.538076639175415,0.7364217042922974,0.5380766987800598
62.0,0.0002500000118743628,629,0.740015983581543,0.5466420650482178,0.7403437495231628,0.5464286208152771,0.7336261868476868,0.5378021001815796,0.7336261868476868,0.5378022789955139
63.0,0.0002500000118743628,639,0.7384185194969177,0.5372618436813354,0.7387812733650208,0.537503182888031,0.7328274846076965,0.5406510829925537,0.7328274846076965,0.5406510233879089
64.0,0.0002500000118743628,649,0.7424121499061584,0.5359023809432983,0.7420312762260437,0.5359340906143188,0.7464057207107544,0.5303316116333008,0.7464057207107544,0.5303313732147217
65.0,0.0002500000118743628,659,0.7527955174446106,0.5270758271217346,0.7525156140327454,0.527154266834259,0.753993570804596,0.5277294516563416,0.753993570804596,0.5277294516563416
66.0,0.0002500000118743628,669,0.7555910348892212,0.5210021138191223,0.7554687857627869,0.5212980508804321,0.7484025359153748,0.5314458012580872,0.7484025359153748,0.5314458012580872
67.0,0.0002500000118743628,679,0.7507987022399902,0.526361882686615,0.7502343654632568,0.5274073481559753,0.730431318283081,0.5344158411026001,0.730431318283081,0.5344157814979553
68.0,0.0002500000118743628,689,0.734424889087677,0.5371782779693604,0.7334531545639038,0.5375630855560303,0.7468050718307495,0.5226815342903137,0.7468050718307495,0.5226818919181824
69.0,0.0002500000118743628,699,0.7432108521461487,0.5303112864494324,0.7431406378746033,0.5308138132095337,0.7484025359153748,0.5261311531066895,0.7484025359153748,0.5261309146881104
70.0,0.0002500000118743628,709,0.7412140369415283,0.5330185294151306,0.7418437600135803,0.5326302647590637,0.7551916837692261,0.5234876275062561,0.7551916837692261,0.5234876871109009
71.0,0.0002500000118743628,719,0.7555910348892212,0.5179227590560913,0.756234347820282,0.5168232917785645,0.7519968152046204,0.5199306011199951,0.7519968152046204,0.5199306607246399
72.0,0.0002500000118743628,729,0.745207667350769,0.5320252776145935,0.7445468902587891,0.5320011973381042,0.7364217042922974,0.5314508676528931,0.7364217042922974,0.5314509272575378
73.0,0.0002500000118743628,739,0.753993570804596,0.5201752781867981,0.7544531226158142,0.5195279121398926,0.7635782361030579,0.5156696438789368,0.7635782361030579,0.5156696438789368
74.0,0.0002500000118743628,749,0.7579872012138367,0.5200419425964355,0.7579218745231628,0.5198438763618469,0.7519968152046204,0.5161798596382141,0.7519968152046204,0.5161799788475037
75.0,0.0002500000118743628,759,0.7559903860092163,0.5190512537956238,0.7560781836509705,0.5184550285339355,0.7428115010261536,0.5196437239646912,0.7428115010261536,0.5196436643600464
76.0,0.0002500000118743628,769,0.749201238155365,0.5220033526420593,0.7495468854904175,0.5218622088432312,0.7563897371292114,0.5187329053878784,0.7563897371292114,0.5187327861785889
77.0,0.0002500000118743628,779,0.753993570804596,0.5174847841262817,0.7541250586509705,0.5176849365234375,0.7571884989738464,0.5154531002044678,0.7571884989738464,0.5154532194137573
78.0,0.0002500000118743628,789,0.753993570804596,0.5213229060173035,0.7542343735694885,0.5213117599487305,0.7659744024276733,0.5095754861831665,0.7659744024276733,0.509575366973877
79.0,0.0002500000118743628,799,0.7579872012138367,0.5189669132232666,0.7573750019073486,0.5202616453170776,0.7496006488800049,0.5167438983917236,0.7496006488800049,0.5167440176010132
80.0,0.0002500000118743628,809,0.7507987022399902,0.5144076347351074,0.7510000467300415,0.5141397714614868,0.7619808316230774,0.5173377990722656,0.7619808316230774,0.5173377990722656
81.0,0.0002500000118743628,819,0.7563897371292114,0.5227524638175964,0.7566875219345093,0.5223110318183899,0.7587859034538269,0.5073114633560181,0.7587859034538269,0.5073115229606628
82.0,0.0002500000118743628,829,0.735223650932312,0.5448504686355591,0.7335781455039978,0.5485214591026306,0.619408905506134,0.8257212042808533,0.619408905506134,0.825721025466919
83.0,0.0002500000118743628,839,0.624201238155365,0.6953872442245483,0.6264062523841858,0.6923856735229492,0.7144568562507629,0.5560382604598999,0.7144568562507629,0.5560380220413208
84.0,0.0002500000118743628,849,0.6944888234138489,0.5797296166419983,0.6939531564712524,0.580448567867279,0.7016773223876953,0.5847846269607544,0.7016773223876953,0.5847846269607544
85.0,0.0002500000118743628,859,0.7120606899261475,0.5694066286087036,0.7107031345367432,0.5703042149543762,0.7268370389938354,0.5491018891334534,0.7268370389938354,0.5491021871566772
86.0,0.0002500000118743628,869,0.7300319075584412,0.5531459450721741,0.7300312519073486,0.553314208984375,0.7388178706169128,0.539487898349762,0.7388178706169128,0.5394880771636963
87.0,0.0002500000118743628,879,0.7312300205230713,0.5492259860038757,0.7313124537467957,0.5490531921386719,0.7412140369415283,0.5342901945114136,0.7412140369415283,0.5342901349067688
88.0,0.0002500000118743628,889,0.7436102032661438,0.531003475189209,0.7434218525886536,0.5308035612106323,0.7503993511199951,0.525297999382019,0.7503993511199951,0.5252978205680847
89.0,0.0002500000118743628,899,0.7416133880615234,0.5335111021995544,0.7408124804496765,0.5342459678649902,0.7464057207107544,0.5378301739692688,0.7464057207107544,0.537830114364624
90.0,0.0002500000118743628,909,0.7336261868476868,0.5403553247451782,0.7329999804496765,0.5415160059928894,0.754792332649231,0.5259453058242798,0.754792332649231,0.5259449481964111
91.0,0.0002500000118743628,919,0.7559903860092163,0.5182089805603027,0.7554218769073486,0.5192016363143921,0.7555910348892212,0.5234189629554749,0.7555910348892212,0.5234190225601196
92.0,0.0001250000059371814,929,0.7507987022399902,0.526823103427887,0.7499062418937683,0.5281964540481567,0.7460063695907593,0.5301799178123474,0.7460063695907593,0.5301799178123474
93.0,0.0001250000059371814,939,0.7563897371292114,0.5151185989379883,0.7552656531333923,0.5158494710922241,0.7507987022399902,0.5225306749343872,0.7507987022399902,0.5225307941436768
94.0,0.0001250000059371814,949,0.7583865523338318,0.5142315626144409,0.7582031488418579,0.5142756700515747,0.7484025359153748,0.5234986543655396,0.7484025359153748,0.5234985947608948
95.0,0.0001250000059371814,959,0.7551916837692261,0.5212857723236084,0.7547499537467957,0.5217028260231018,0.7659744024276733,0.5083757042884827,0.7659744024276733,0.5083756446838379
96.0,0.0001250000059371814,969,0.7635782361030579,0.5152812004089355,0.7638281583786011,0.5154761672019958,0.7587859034538269,0.5162493586540222,0.7587859034538269,0.5162490606307983
97.0,0.0001250000059371814,979,0.769568681716919,0.5049481987953186,0.7690312266349792,0.505530059337616,0.7595846652984619,0.5222766995429993,0.7595846652984619,0.5222764611244202
98.0,0.0001250000059371814,989,0.7559903860092163,0.5169065594673157,0.7557500004768372,0.5172455906867981,0.7619808316230774,0.505354642868042,0.7619808316230774,0.5053545832633972
99.0,0.0001250000059371814,999,0.7555910348892212,0.51386958360672,0.7543749809265137,0.5147122740745544,0.7555910348892212,0.515929102897644,0.7555910348892212,0.5159290432929993
100.0,0.0001250000059371814,1009,0.7611820697784424,0.5070244073867798,0.7623593807220459,0.5055270195007324,0.7575878500938416,0.514131486415863,0.7575878500938416,0.5141316056251526
101.0,0.0001250000059371814,1019,0.7623801827430725,0.5096909999847412,0.7614531517028809,0.5104274153709412,0.7543929815292358,0.5153969526290894,0.7543929815292358,0.5153968334197998
102.0,0.0001250000059371814,1029,0.75,0.5213941931724548,0.7503281235694885,0.5208126902580261,0.7615814805030823,0.515449047088623,0.7615814805030823,0.5154489874839783
103.0,0.0001250000059371814,1039,0.7607827186584473,0.5083804726600647,0.7612031102180481,0.5075921416282654,0.7639776468276978,0.5081636905670166,0.7639776468276978,0.5081637501716614
104.0,0.0001250000059371814,1049,0.7571884989738464,0.516998291015625,0.7565937638282776,0.5176529288291931,0.7496006488800049,0.5163931250572205,0.7496006488800049,0.5163930654525757
105.0,0.0001250000059371814,1059,0.7639776468276978,0.5070075392723083,0.7642187476158142,0.5062859058380127,0.759984016418457,0.5055514574050903,0.759984016418457,0.505551278591156
106.0,0.0001250000059371814,1069,0.7635782361030579,0.5048914551734924,0.7631718516349792,0.5054423213005066,0.7691693305969238,0.5027453899383545,0.7691693305969238,0.5027454495429993
107.0,0.0001250000059371814,1079,0.7615814805030823,0.5069456100463867,0.7611093521118164,0.506908118724823,0.7567891478538513,0.5188429951667786,0.7567891478538513,0.5188431739807129
108.0,0.0001250000059371814,1089,0.7627795338630676,0.506866455078125,0.76304692029953,0.5063037872314453,0.7655750513076782,0.5082828998565674,0.7655750513076782,0.5082831978797913
109.0,0.0001250000059371814,1099,0.7595846652984619,0.5100404024124146,0.7602500319480896,0.5097238421440125,0.7687699794769287,0.5023347735404968,0.7687699794769287,0.5023348331451416
110.0,0.0001250000059371814,1109,0.7619808316230774,0.5043247938156128,0.7612812519073486,0.5050939321517944,0.7683705687522888,0.5110092163085938,0.7683705687522888,0.5110094547271729
111.0,0.0001250000059371814,1119,0.7543929815292358,0.5169202089309692,0.7552812695503235,0.5166632533073425,0.7699680328369141,0.508718729019165,0.7699680328369141,0.5087186098098755
112.0,0.0001250000059371814,1129,0.7691693305969238,0.5021750330924988,0.769953191280365,0.5011303424835205,0.7671725153923035,0.5034875869750977,0.7671725153923035,0.5034877061843872
113.0,0.0001250000059371814,1139,0.7723641991615295,0.494765043258667,0.7729687690734863,0.4939928948879242,0.7655750513076782,0.5100846290588379,0.7655750513076782,0.5100846886634827
114.0,0.0001250000059371814,1149,0.7651757001876831,0.5068676471710205,0.7656093835830688,0.506361186504364,0.7663738131523132,0.5064218640327454,0.7663738131523132,0.506421685218811
115.0,0.0001250000059371814,1159,0.7687699794769287,0.5014501810073853,0.7680312395095825,0.5017126202583313,0.7579872012138367,0.5098605751991272,0.7579872012138367,0.5098606944084167
116.0,0.0001250000059371814,1169,0.7567891478538513,0.5172839164733887,0.756640613079071,0.5169281363487244,0.7615814805030823,0.5099984407424927,0.7615814805030823,0.5099985003471375
117.0,0.0001250000059371814,1179,0.7703673839569092,0.4962861239910126,0.7710156440734863,0.49537524580955505,0.769568681716919,0.5018690824508667,0.769568681716919,0.5018689632415771
118.0,0.0001250000059371814,1189,0.7779552340507507,0.4922665059566498,0.7772343754768372,0.4927486479282379,0.7655750513076782,0.5002280473709106,0.7655750513076782,0.5002280473709106
119.0,0.0001250000059371814,1199,0.7683705687522888,0.5023197531700134,0.7693906426429749,0.5012772679328918,0.769568681716919,0.5065158605575562,0.769568681716919,0.5065158009529114
120.0,0.0001250000059371814,1209,0.7719648480415344,0.4929986000061035,0.7711562514305115,0.4940497577190399,0.7671725153923035,0.5016550421714783,0.7671725153923035,0.501655101776123
121.0,0.0001250000059371814,1219,0.7675718665122986,0.5017959475517273,0.7678437232971191,0.5013527870178223,0.7643769979476929,0.49499765038490295,0.7643769979476929,0.4949977397918701
122.0,0.0001250000059371814,1229,0.7711661458015442,0.4971531927585602,0.7721250057220459,0.49616381525993347,0.7623801827430725,0.5011851787567139,0.7623801827430725,0.5011853575706482
123.0,0.0001250000059371814,1239,0.769568681716919,0.5025731921195984,0.7694687247276306,0.5025869607925415,0.7711661458015442,0.4947747588157654,0.7711661458015442,0.4947747588157654
124.0,0.0001250000059371814,1249,0.7623801827430725,0.49556252360343933,0.7629843950271606,0.4947524666786194,0.7683705687522888,0.50200355052948,0.7683705687522888,0.5020034313201904
125.0,0.0001250000059371814,1259,0.7583865523338318,0.5051630735397339,0.7589687705039978,0.5049645304679871,0.7615814805030823,0.5070504546165466,0.7615814805030823,0.5070506930351257
126.0,0.0001250000059371814,1269,0.7675718665122986,0.4993073642253876,0.7674062848091125,0.4996683597564697,0.7719648480415344,0.4919528067111969,0.7719648480415344,0.4919528067111969
127.0,0.0001250000059371814,1279,0.7739616632461548,0.4955534040927887,0.7733281254768372,0.49587708711624146,0.7703673839569092,0.5032926797866821,0.7703673839569092,0.5032925605773926
128.0,0.0001250000059371814,1289,0.7743610143661499,0.4905078411102295,0.7743750214576721,0.4905546307563782,0.7803514003753662,0.48502883315086365,0.7803514003753662,0.4850289821624756
129.0,0.0001250000059371814,1299,0.7731629014015198,0.4957067668437958,0.7722187638282776,0.49658116698265076,0.7679712176322937,0.5011886954307556,0.7679712176322937,0.5011886358261108
130.0,0.0001250000059371814,1309,0.7759584784507751,0.4873598515987396,0.7757187485694885,0.487215131521225,0.769568681716919,0.4963099956512451,0.769568681716919,0.49630993604660034
131.0,0.0001250000059371814,1319,0.7783546447753906,0.4873548448085785,0.7789375185966492,0.48687854409217834,0.7671725153923035,0.5014252662658691,0.7671725153923035,0.501425564289093
132.0,0.0001250000059371814,1329,0.7735623121261597,0.49893832206726074,0.7742500305175781,0.49845656752586365,0.7783546447753906,0.48841139674186707,0.7783546447753906,0.48841121792793274
133.0,0.0001250000059371814,1339,0.7755590677261353,0.4947962164878845,0.7754375338554382,0.4955243170261383,0.7659744024276733,0.5004876852035522,0.7659744024276733,0.5004876255989075
134.0,0.0001250000059371814,1349,0.769568681716919,0.4882074296474457,0.7701250314712524,0.48718681931495667,0.7767571806907654,0.4907233417034149,0.7767571806907654,0.49072322249412537
135.0,0.0001250000059371814,1359,0.7619808316230774,0.49970129132270813,0.7618281245231628,0.5001931190490723,0.7819488644599915,0.4848932921886444,0.7819488644599915,0.484893262386322
136.0,0.0001250000059371814,1369,0.7723641991615295,0.4979786276817322,0.7732968926429749,0.49694472551345825,0.7707667350769043,0.49512195587158203,0.7707667350769043,0.4951217472553253
137.0,0.0001250000059371814,1379,0.7679712176322937,0.4971805810928345,0.7688906192779541,0.4956877827644348,0.7667731642723083,0.4964486360549927,0.7667731642723083,0.49644848704338074
138.0,0.0001250000059371814,1389,0.7755590677261353,0.49060818552970886,0.7764219045639038,0.48971810936927795,0.7823482155799866,0.48352426290512085,0.7823482155799866,0.4835244417190552
139.0,0.0001250000059371814,1399,0.7791533470153809,0.4835725724697113,0.779171884059906,0.48331737518310547,0.769568681716919,0.49347591400146484,0.769568681716919,0.49347570538520813
140.0,0.0001250000059371814,1409,0.7831469774246216,0.4842914938926697,0.7828593850135803,0.48429760336875916,0.7683705687522888,0.48845747113227844,0.7683705687522888,0.48845741152763367
141.0,0.0001250000059371814,1419,0.7755590677261353,0.48870036005973816,0.7744531035423279,0.48983660340309143,0.7759584784507751,0.48478707671165466,0.7759584784507751,0.48478713631629944
142.0,0.0001250000059371814,1429,0.7663738131523132,0.4985462725162506,0.7649218440055847,0.5001018047332764,0.7507987022399902,0.5012352466583252,0.7507987022399902,0.5012353658676147
143.0,0.0001250000059371814,1439,0.7655750513076782,0.4942256510257721,0.7667655944824219,0.49353668093681335,0.7807508111000061,0.48577553033828735,0.7807508111000061,0.4857756793498993
144.0,0.0001250000059371814,1449,0.7715654969215393,0.49247437715530396,0.7731719017028809,0.4907979667186737,0.7759584784507751,0.4903271496295929,0.7759584784507751,0.49032729864120483
145.0,0.0001250000059371814,1459,0.7759584784507751,0.4912889301776886,0.7761562466621399,0.4909457266330719,0.7739616632461548,0.49143293499946594,0.7739616632461548,0.4914329946041107
146.0,0.0001250000059371814,1469,0.7835463285446167,0.47415852546691895,0.7832500338554382,0.4749857485294342,0.7763578295707703,0.4874248504638672,0.7763578295707703,0.4874247908592224
147.0,0.0001250000059371814,1479,0.7819488644599915,0.4757702648639679,0.7817968726158142,0.4755735993385315,0.7807508111000061,0.47833508253097534,0.7807508111000061,0.47833508253097534
148.0,0.0001250000059371814,1489,0.7855431437492371,0.4809211492538452,0.7871718406677246,0.47941699624061584,0.7743610143661499,0.48789748549461365,0.7743610143661499,0.48789724707603455
149.0,0.0001250000059371814,1499,0.774760365486145,0.48994821310043335,0.7741093635559082,0.4906623959541321,0.7743610143661499,0.4943140149116516,0.7743610143661499,0.49431416392326355
150.0,0.0001250000059371814,1509,0.7827475666999817,0.4897865056991577,0.782031238079071,0.4904592037200928,0.7627795338630676,0.501911997795105,0.7627795338630676,0.5019120573997498
151.0,0.0001250000059371814,1519,0.7671725153923035,0.4937613308429718,0.7673437595367432,0.4936635494232178,0.7667731642723083,0.5030470490455627,0.7667731642723083,0.5030470490455627
152.0,0.0001250000059371814,1529,0.7783546447753906,0.48188820481300354,0.7789375185966492,0.4813140034675598,0.7591853141784668,0.5010350942611694,0.7591853141784668,0.5010352730751038
153.0,0.0001250000059371814,1539,0.774760365486145,0.48833733797073364,0.7750937342643738,0.4877440631389618,0.7835463285446167,0.4819485545158386,0.7835463285446167,0.4819486141204834
154.0,0.0001250000059371814,1549,0.7839456796646118,0.473904013633728,0.784406304359436,0.4729611575603485,0.7891373634338379,0.4690612554550171,0.7891373634338379,0.46906134486198425
155.0,0.0001250000059371814,1559,0.7767571806907654,0.4907567799091339,0.7769374847412109,0.4907160699367523,0.7843450307846069,0.4770573079586029,0.7843450307846069,0.47705739736557007
156.0,0.0001250000059371814,1569,0.7807508111000061,0.48382455110549927,0.7801875472068787,0.4851817786693573,0.7831469774246216,0.48194819688796997,0.7831469774246216,0.4819483458995819
157.0,0.0001250000059371814,1579,0.7791533470153809,0.4857718348503113,0.7777500152587891,0.48709937930107117,0.7739616632461548,0.4882706105709076,0.7739616632461548,0.48827075958251953
