epoch,lr,step,train_inhibitors_classes_acc,train_inhibitors_classes_loss,train_total_acc,train_total_loss,val_inhibitors_classes_acc,val_inhibitors_classes_loss,val_total_acc,val_total_loss
42.0,0.0010000000474974513,429,0.7232428193092346,0.5651664137840271,0.7236093878746033,0.5651035904884338,0.719648540019989,0.5737157464027405,0.719648540019989,0.5737157464027405
43.0,0.0010000000474974513,439,0.7068690061569214,0.5814447402954102,0.7070469260215759,0.581535279750824,0.7188498377799988,0.590061366558075,0.7188498377799988,0.5900614261627197
44.0,0.0010000000474974513,449,0.7204472422599792,0.5761021375656128,0.7209843993186951,0.575567901134491,0.6964856386184692,0.5889816284179688,0.6964856386184692,0.588981568813324
45.0,0.0010000000474974513,459,0.704872190952301,0.5868090987205505,0.7046562433242798,0.5868316888809204,0.7012779712677002,0.577357828617096,0.7012779712677002,0.5773578882217407
46.0,0.0010000000474974513,469,0.7016773223876953,0.6003228425979614,0.7026249766349792,0.599067747592926,0.664536714553833,0.6249729990959167,0.664536714553833,0.6249729990959167
47.0,0.0010000000474974513,479,0.6797124743461609,0.613525390625,0.680484414100647,0.6128199696540833,0.7040734887123108,0.5904803276062012,0.7040734887123108,0.590480387210846
48.0,0.0010000000474974513,489,0.7160543203353882,0.5857207179069519,0.716796875,0.5855087637901306,0.7156549692153931,0.5677932500839233,0.7156549692153931,0.5677932500839233
49.0,0.0010000000474974513,499,0.7044728398323059,0.5826802253723145,0.7031719088554382,0.5842024087905884,0.6853035092353821,0.6024432182312012,0.6853035092353821,0.6024432182312012
50.0,0.0010000000474974513,509,0.6765175461769104,0.612973690032959,0.6772500276565552,0.6122576594352722,0.6908945441246033,0.5896537899971008,0.6908945441246033,0.5896539092063904
51.0,0.0010000000474974513,519,0.6769168972969055,0.6151220202445984,0.6781874895095825,0.613772988319397,0.7100638747215271,0.5801849365234375,0.7100638747215271,0.5801851153373718
52.0,0.0010000000474974513,529,0.7024760246276855,0.5800827741622925,0.7018750309944153,0.5799601078033447,0.6888977289199829,0.5899787545204163,0.6888977289199829,0.589978814125061
53.0,0.0010000000474974513,539,0.6988818049430847,0.5884405374526978,0.6985781192779541,0.588297963142395,0.6932907104492188,0.5888098478317261,0.6932907104492188,0.5888096690177917
54.0,0.0005000000237487257,549,0.6964856386184692,0.5808218717575073,0.6970000267028809,0.5803529620170593,0.7084664702415466,0.574791669845581,0.7084664702415466,0.5747919082641602
55.0,0.0005000000237487257,559,0.7200478911399841,0.5673312544822693,0.7192812561988831,0.5679544806480408,0.7156549692153931,0.5696324110031128,0.7156549692153931,0.5696326494216919
56.0,0.0005000000237487257,569,0.7040734887123108,0.572333574295044,0.7043125033378601,0.5719580054283142,0.7112619876861572,0.5673947334289551,0.7112619876861572,0.5673949718475342
57.0,0.0005000000237487257,579,0.7068690061569214,0.5715705752372742,0.7064999938011169,0.5718033909797668,0.7112619876861572,0.5703431963920593,0.7112619876861572,0.5703431963920593
58.0,0.0005000000237487257,589,0.7136581540107727,0.5692552328109741,0.7133593559265137,0.5694145560264587,0.719648540019989,0.5607520341873169,0.719648540019989,0.5607520341873169
59.0,0.0005000000237487257,599,0.7192491888999939,0.5619076490402222,0.7200312614440918,0.5611580014228821,0.7220447063446045,0.5575562715530396,0.7220447063446045,0.5575562119483948
60.0,0.0005000000237487257,609,0.7192491888999939,0.5651058554649353,0.7189375162124634,0.56533282995224,0.7252395749092102,0.5559290647506714,0.7252395749092102,0.5559291839599609
61.0,0.0005000000237487257,619,0.7180510759353638,0.57037752866745,0.7180938124656677,0.5703410506248474,0.7260383367538452,0.5555849075317383,0.7260383367538452,0.5555849075317383
62.0,0.0005000000237487257,629,0.7112619876861572,0.5722488164901733,0.7102500200271606,0.5728868842124939,0.6992811560630798,0.5773811340332031,0.6992811560630798,0.5773811340332031
63.0,0.0005000000237487257,639,0.7104632258415222,0.5670014023780823,0.7113281488418579,0.5660349726676941,0.7188498377799988,0.5615979433059692,0.7188498377799988,0.5615981221199036
64.0,0.0005000000237487257,649,0.7152555584907532,0.5626443028450012,0.7149218916893005,0.5632258653640747,0.7152555584907532,0.5625006556510925,0.7152555584907532,0.5625006556510925
65.0,0.0005000000237487257,659,0.7172523736953735,0.5625431537628174,0.7174218893051147,0.5622410178184509,0.7040734887123108,0.5724287033081055,0.7040734887123108,0.5724284648895264
