#Coor		Free	+/-		Prob		+/-
-14.614313	18.566854	-nan	0.000000	-nan
-14.607938	18.655611	-nan	0.000000	-nan
-14.601562	19.053049	-nan	0.000000	-nan
-14.595187	19.197493	-nan	0.000000	-nan
-14.588812	19.720374	-nan	0.000000	-nan
-14.582437	19.930509	-nan	0.000000	-nan
-14.576063	20.087153	-nan	0.000000	-nan
-14.569688	20.215209	-nan	0.000000	-nan
-14.563313	20.518876	-nan	0.000000	-nan
-14.556938	20.587779	-nan	0.000000	-nan
-14.550562	20.710716	-nan	0.000000	-nan
-14.544187	20.871093	-nan	0.000000	-nan
-14.537812	20.867152	-nan	0.000000	-nan
-14.531437	20.933972	-nan	0.000000	-nan
-14.525063	21.106460	-nan	0.000000	-nan
-14.518688	21.160323	-nan	0.000000	-nan
-14.512313	21.115796	-nan	0.000000	-nan
-14.505937	21.131662	-nan	0.000000	-nan
-14.499562	21.296502	-nan	0.000000	-nan
-14.493187	21.109578	-nan	0.000000	-nan
-14.486812	20.984197	-nan	0.000000	-nan
-14.480438	21.254185	-nan	0.000000	-nan
-14.474063	20.904403	-nan	0.000000	-nan
-14.467688	20.913069	-nan	0.000000	-nan
-14.461313	20.793035	-nan	0.000000	-nan
-14.454937	20.772134	-nan	0.000000	-nan
-14.448562	20.618338	-nan	0.000000	-nan
-14.442187	20.460979	-nan	0.000000	-nan
-14.435813	20.266543	-nan	0.000000	-nan
-14.429438	20.086792	-nan	0.000000	-nan
-14.423063	19.960191	-nan	0.000000	-nan
-14.416688	19.561397	-nan	0.000000	-nan
-14.410312	19.522902	-nan	0.000000	-nan
-14.403937	19.280749	-nan	0.000000	-nan
-14.397562	18.790080	-nan	0.000000	-nan
-14.391188	18.532287	-nan	0.000000	-nan
-14.384813	18.352690	-nan	0.000000	-nan
-14.378438	18.121924	-nan	0.000000	-nan
-14.372063	18.246731	-nan	0.000000	-nan
-14.365687	18.290296	-nan	0.000000	-nan
-14.359312	18.709710	-nan	0.000000	-nan
-14.352937	18.999478	-nan	0.000000	-nan
-14.346562	19.126487	-nan	0.000000	-nan
-14.340188	19.483114	-nan	0.000000	-nan
-14.333813	19.635026	-nan	0.000000	-nan
-14.327438	19.861939	-nan	0.000000	-nan
-14.321063	20.205102	-nan	0.000000	-nan
-14.314687	20.184147	-nan	0.000000	-nan
-14.308312	20.510966	-nan	0.000000	-nan
-14.301937	20.571752	-nan	0.000000	-nan
-14.295563	20.735236	-nan	0.000000	-nan
-14.289188	20.921327	-nan	0.000000	-nan
-14.282813	20.880686	-nan	0.000000	-nan
-14.276438	20.922785	-nan	0.000000	-nan
-14.270062	21.145501	-nan	0.000000	-nan
-14.263687	21.082846	-nan	0.000000	-nan
-14.257312	21.178992	-nan	0.000000	-nan
-14.250937	21.032124	-nan	0.000000	-nan
-14.244563	21.065594	-nan	0.000000	-nan
-14.238188	21.128802	-nan	0.000000	-nan
-14.231813	21.102364	-nan	0.000000	-nan
-14.225437	20.916178	-nan	0.000000	-nan
-14.219062	20.931443	-nan	0.000000	-nan
-14.212687	20.866755	-nan	0.000000	-nan
-14.206312	20.819279	-nan	0.000000	-nan
-14.199938	20.652621	-nan	0.000000	-nan
-14.193563	20.482887	-nan	0.000000	-nan
-14.187188	20.425577	-nan	0.000000	-nan
-14.180813	20.225927	-nan	0.000000	-nan
-14.174437	20.006170	-nan	0.000000	-nan
-14.168062	19.801024	-nan	0.000000	-nan
-14.161687	19.462603	-nan	0.000000	-nan
-14.155313	19.372371	-nan	0.000000	-nan
-14.148938	19.216827	-nan	0.000000	-nan
-14.142563	18.781400	-nan	0.000000	-nan
-14.136188	18.433303	-nan	0.000000	-nan
-14.129812	18.285159	-nan	0.000000	-nan
-14.123437	18.216382	-nan	0.000000	-nan
-14.117062	18.656234	-nan	0.000000	-nan
-14.110688	19.110400	-nan	0.000000	-nan
-14.104313	19.237112	-nan	0.000000	-nan
-14.097938	19.404852	-nan	0.000000	-nan
-14.091563	19.812020	-nan	0.000000	-nan
-14.085187	19.999714	-nan	0.000000	-nan
-14.078812	20.202082	-nan	0.000000	-nan
-14.072437	20.421086	-nan	0.000000	-nan
-14.066062	20.710532	-nan	0.000000	-nan
-14.059688	20.716011	-nan	0.000000	-nan
-14.053313	20.862102	-nan	0.000000	-nan
-14.046938	20.916177	-nan	0.000000	-nan
-14.040563	21.055630	-nan	0.000000	-nan
-14.034187	21.256178	-nan	0.000000	-nan
-14.027812	21.301908	-nan	0.000000	-nan
-14.021437	21.380401	-nan	0.000000	-nan
-14.015063	21.344803	-nan	0.000000	-nan
-14.008688	21.441214	-nan	0.000000	-nan
-14.002313	21.445225	-nan	0.000000	-nan
-13.995938	21.435789	-nan	0.000000	-nan
-13.989562	21.490229	-nan	0.000000	-nan
-13.983187	21.369250	-nan	0.000000	-nan
-13.976812	21.318868	-nan	0.000000	-nan
-13.970437	21.248474	-nan	0.000000	-nan
-13.964063	21.144083	-nan	0.000000	-nan
-13.957688	21.026330	-nan	0.000000	-nan
-13.951313	20.996798	-nan	0.000000	-nan
-13.944937	20.752012	-nan	0.000000	-nan
-13.938562	20.717971	-nan	0.000000	-nan
-13.932187	20.483873	-nan	0.000000	-nan
-13.925812	20.437936	-nan	0.000000	-nan
-13.919438	20.155303	-nan	0.000000	-nan
-13.913063	19.990095	-nan	0.000000	-nan
-13.906688	19.917910	-nan	0.000000	-nan
-13.900313	19.264194	-nan	0.000000	-nan
-13.893937	19.019666	-nan	0.000000	-nan
-13.887562	18.843219	-nan	0.000000	-nan
-13.881187	18.660913	-nan	0.000000	-nan
-13.874813	18.714133	-nan	0.000000	-nan
-13.868438	18.990410	-nan	0.000000	-nan
-13.862063	19.361686	-nan	0.000000	-nan
-13.855688	19.450440	-nan	0.000000	-nan
-13.849312	19.803918	-nan	0.000000	-nan
-13.842937	20.062740	-nan	0.000000	-nan
-13.836562	20.240044	-nan	0.000000	-nan
-13.830188	20.710857	-nan	0.000000	-nan
-13.823813	20.580000	-nan	0.000000	-nan
-13.817438	20.863671	-nan	0.000000	-nan
-13.811063	20.991602	-nan	0.000000	-nan
-13.804688	21.263289	-nan	0.000000	-nan
-13.798312	21.340234	-nan	0.000000	-nan
-13.791937	21.354943	-nan	0.000000	-nan
-13.785563	21.464124	-nan	0.000000	-nan
-13.779188	21.619080	-nan	0.000000	-nan
-13.772813	21.609152	-nan	0.000000	-nan
-13.766438	21.665133	-nan	0.000000	-nan
-13.760063	21.727309	-nan	0.000000	-nan
-13.753687	21.709986	-nan	0.000000	-nan
-13.747312	21.640109	-nan	0.000000	-nan
-13.740937	21.745766	-nan	0.000000	-nan
-13.734562	21.599415	-nan	0.000000	-nan
-13.728188	21.620308	-nan	0.000000	-nan
-13.721813	21.508457	-nan	0.000000	-nan
-13.715438	21.481655	-nan	0.000000	-nan
-13.709062	21.245828	-nan	0.000000	-nan
-13.702687	21.264764	-nan	0.000000	-nan
-13.696312	21.127126	-nan	0.000000	-nan
-13.689937	21.004124	-nan	0.000000	-nan
-13.683563	20.939651	-nan	0.000000	-nan
-13.677188	20.740184	-nan	0.000000	-nan
-13.670813	20.654051	-nan	0.000000	-nan
-13.664438	20.348621	-nan	0.000000	-nan
-13.658062	19.953299	-nan	0.000000	-nan
-13.651687	19.738460	-nan	0.000000	-nan
-13.645312	19.573370	-nan	0.000000	-nan
-13.638938	19.183026	-nan	0.000000	-nan
-13.632563	19.009540	-nan	0.000000	-nan
-13.626188	18.940598	-nan	0.000000	-nan
-13.619813	18.985469	-nan	0.000000	-nan
-13.613437	19.383876	-nan	0.000000	-nan
-13.607062	19.626066	-nan	0.000000	-nan
-13.600687	19.890819	-nan	0.000000	-nan
-13.594313	20.108103	-nan	0.000000	-nan
-13.587938	20.581493	-nan	0.000000	-nan
-13.581563	20.692899	-nan	0.000000	-nan
-13.575188	20.882547	-nan	0.000000	-nan
-13.568812	20.918452	-nan	0.000000	-nan
-13.562437	21.309885	-nan	0.000000	-nan
-13.556062	21.424948	-nan	0.000000	-nan
-13.549688	21.414961	-nan	0.000000	-nan
-13.543313	21.570570	-nan	0.000000	-nan
-13.536938	21.713529	-nan	0.000000	-nan
-13.530563	21.877043	-nan	0.000000	-nan
-13.524188	21.836606	-nan	0.000000	-nan
-13.517812	21.883602	-nan	0.000000	-nan
-13.511437	21.874116	-nan	0.000000	-nan
-13.505063	22.004132	-nan	0.000000	-nan
-13.498688	21.912368	-nan	0.000000	-nan
-13.492313	21.886126	-nan	0.000000	-nan
-13.485938	21.982735	-nan	0.000000	-nan
-13.479563	21.899076	-nan	0.000000	-nan
-13.473187	21.757606	-nan	0.000000	-nan
-13.466812	21.668276	-nan	0.000000	-nan
-13.460437	21.744944	-nan	0.000000	-nan
-13.454062	21.673302	-nan	0.000000	-nan
-13.447688	21.401791	-nan	0.000000	-nan
-13.441313	21.302027	-nan	0.000000	-nan
-13.434938	21.152417	-nan	0.000000	-nan
-13.428562	21.008669	-nan	0.000000	-nan
-13.422187	20.717182	-nan	0.000000	-nan
-13.415812	20.547320	-nan	0.000000	-nan
-13.409437	20.268944	-nan	0.000000	-nan
-13.403063	20.060340	-nan	0.000000	-nan
-13.396688	19.900566	-nan	0.000000	-nan
-13.390313	19.666093	-nan	0.000000	-nan
-13.383938	19.106345	-nan	0.000000	-nan
-13.377562	18.896404	-nan	0.000000	-nan
-13.371187	19.137389	-nan	0.000000	-nan
-13.364812	18.975072	-nan	0.000000	-nan
-13.358438	19.034188	-nan	0.000000	-nan
-13.352063	19.309651	-nan	0.000000	-nan
-13.345688	19.645445	-nan	0.000000	-nan
-13.339313	19.854928	-nan	0.000000	-nan
-13.332937	20.182986	-nan	0.000000	-nan
-13.326562	20.451372	-nan	0.000000	-nan
-13.320187	20.458702	-nan	0.000000	-nan
-13.313813	20.672254	-nan	0.000000	-nan
-13.307438	20.782352	-nan	0.000000	-nan
-13.301063	21.028582	-nan	0.000000	-nan
-13.294688	21.161992	-nan	0.000000	-nan
-13.288312	21.223158	-nan	0.000000	-nan
-13.281937	21.310500	-nan	0.000000	-nan
-13.275562	21.326739	-nan	0.000000	-nan
-13.269188	21.331149	-nan	0.000000	-nan
-13.262813	21.388511	-nan	0.000000	-nan
-13.256438	21.438697	-nan	0.000000	-nan
-13.250063	21.386379	-nan	0.000000	-nan
-13.243688	21.376419	-nan	0.000000	-nan
-13.237312	21.389308	-nan	0.000000	-nan
-13.230937	21.338706	-nan	0.000000	-nan
-13.224563	21.248898	-nan	0.000000	-nan
-13.218188	21.104348	-nan	0.000000	-nan
-13.211813	21.077912	-nan	0.000000	-nan
-13.205438	21.093666	-nan	0.000000	-nan
-13.199063	21.061769	-nan	0.000000	-nan
-13.192687	20.777378	-nan	0.000000	-nan
-13.186312	20.656731	-nan	0.000000	-nan
-13.179937	20.443572	-nan	0.000000	-nan
-13.173562	20.182000	-nan	0.000000	-nan
-13.167188	20.038571	-nan	0.000000	-nan
-13.160813	19.914267	-nan	0.000000	-nan
-13.154438	19.607041	-nan	0.000000	-nan
-13.148062	19.088887	-nan	0.000000	-nan
-13.141687	18.979144	-nan	0.000000	-nan
-13.135312	18.699606	-nan	0.000000	-nan
-13.128937	18.434782	-nan	0.000000	-nan
-13.122563	18.619228	-nan	0.000000	-nan
-13.116188	18.655692	-nan	0.000000	-nan
-13.109813	18.934268	-nan	0.000000	-nan
-13.103438	19.356391	-nan	0.000000	-nan
-13.097062	19.740902	-nan	0.000000	-nan
-13.090687	19.970760	-nan	0.000000	-nan
-13.084312	20.132407	-nan	0.000000	-nan
-13.077938	20.330382	-nan	0.000000	-nan
-13.071563	20.531439	-nan	0.000000	-nan
-13.065188	20.891205	-nan	0.000000	-nan
-13.058813	21.003702	-nan	0.000000	-nan
-13.052437	21.161500	-nan	0.000000	-nan
-13.046062	21.368504	-nan	0.000000	-nan
-13.039687	21.260497	-nan	0.000000	-nan
-13.033313	21.317633	-nan	0.000000	-nan
-13.026938	21.562264	-nan	0.000000	-nan
-13.020563	21.591589	-nan	0.000000	-nan
-13.014188	21.603950	-nan	0.000000	-nan
-13.007812	21.744711	-nan	0.000000	-nan
-13.001437	21.564034	-nan	0.000000	-nan
-12.995062	21.655135	-nan	0.000000	-nan
-12.988688	21.595234	-nan	0.000000	-nan
-12.982312	21.576060	-nan	0.000000	-nan
-12.975938	21.431818	-nan	0.000000	-nan
-12.969563	21.504076	-nan	0.000000	-nan
-12.963188	21.295084	-nan	0.000000	-nan
-12.956812	21.216315	-nan	0.000000	-nan
-12.950437	21.090666	-nan	0.000000	-nan
-12.944063	21.096177	-nan	0.000000	-nan
-12.937687	20.878214	-nan	0.000000	-nan
-12.931313	20.698944	-nan	0.000000	-nan
-12.924938	20.500913	-nan	0.000000	-nan
-12.918563	20.331029	-nan	0.000000	-nan
-12.912187	20.112339	-nan	0.000000	-nan
-12.905812	19.797908	-nan	0.000000	-nan
-12.899438	19.604212	-nan	0.000000	-nan
-12.893062	19.326061	-nan	0.000000	-nan
-12.886688	18.960378	-nan	0.000000	-nan
-12.880313	18.868440	-nan	0.000000	-nan
-12.873938	18.897921	-nan	0.000000	-nan
-12.867563	19.061704	-nan	0.000000	-nan
-12.861187	19.538384	-nan	0.000000	-nan
-12.854812	19.871944	-nan	0.000000	-nan
-12.848437	20.006454	-nan	0.000000	-nan
-12.842063	20.422371	-nan	0.000000	-nan
-12.835688	20.705465	-nan	0.000000	-nan
-12.829313	20.790370	-nan	0.000000	-nan
-12.822938	21.075515	-nan	0.000000	-nan
-12.816562	21.255330	-nan	0.000000	-nan
-12.810187	21.478212	-nan	0.000000	-nan
-12.803812	21.580464	-nan	0.000000	-nan
-12.797438	21.810737	-nan	0.000000	-nan
-12.791063	21.757618	-nan	0.000000	-nan
-12.784688	21.976354	-nan	0.000000	-nan
-12.778313	21.994005	-nan	0.000000	-nan
-12.771937	22.029454	-nan	0.000000	-nan
-12.765562	22.061221	-nan	0.000000	-nan
-12.759187	22.100666	-nan	0.000000	-nan
-12.752813	22.169690	-nan	0.000000	-nan
-12.746438	22.098428	-nan	0.000000	-nan
-12.740063	22.226414	-nan	0.000000	-nan
-12.733688	22.002913	-nan	0.000000	-nan
-12.727313	21.940757	-nan	0.000000	-nan
-12.720937	21.960510	-nan	0.000000	-nan
-12.714562	22.102645	-nan	0.000000	-nan
-12.708188	21.651455	-nan	0.000000	-nan
-12.701812	21.629551	-nan	0.000000	-nan
-12.695438	21.579031	-nan	0.000000	-nan
-12.689063	21.243324	-nan	0.000000	-nan
-12.682688	21.024241	-nan	0.000000	-nan
-12.676312	21.015875	-nan	0.000000	-nan
-12.669937	20.730548	-nan	0.000000	-nan
-12.663563	20.427630	-nan	0.000000	-nan
-12.657187	20.374922	-nan	0.000000	-nan
-12.650813	20.085839	-nan	0.000000	-nan
-12.644438	19.758058	-nan	0.000000	-nan
-12.638063	19.455866	-nan	0.000000	-nan
-12.631687	19.275360	-nan	0.000000	-nan
-12.625312	19.245282	-nan	0.000000	-nan
-12.618938	19.478864	-nan	0.000000	-nan
-12.612562	19.751155	-nan	0.000000	-nan
-12.606188	19.913765	-nan	0.000000	-nan
-12.599813	20.389820	-nan	0.000000	-nan
-12.593438	20.923369	-nan	0.000000	-nan
-12.587063	20.890061	-nan	0.000000	-nan
-12.580687	21.209083	-nan	0.000000	-nan
-12.574312	21.214889	-nan	0.000000	-nan
-12.567937	21.357669	-nan	0.000000	-nan
-12.561563	21.685175	-nan	0.000000	-nan
-12.555188	21.782291	-nan	0.000000	-nan
-12.548813	21.900426	-nan	0.000000	-nan
-12.542438	21.974097	-nan	0.000000	-nan
-12.536062	22.210375	-nan	0.000000	-nan
-12.529687	22.210794	-nan	0.000000	-nan
-12.523312	22.194835	-nan	0.000000	-nan
-12.516938	22.366288	-nan	0.000000	-nan
-12.510563	22.396440	-nan	0.000000	-nan
-12.504188	22.380711	-nan	0.000000	-nan
-12.497813	22.290393	-nan	0.000000	-nan
-12.491437	22.318178	-nan	0.000000	-nan
-12.485062	22.382226	-nan	0.000000	-nan
-12.478687	22.382535	-nan	0.000000	-nan
-12.472313	22.281990	-nan	0.000000	-nan
-12.465938	22.278961	-nan	0.000000	-nan
-12.459563	22.204975	-nan	0.000000	-nan
-12.453188	22.084807	-nan	0.000000	-nan
-12.446813	21.965105	-nan	0.000000	-nan
-12.440437	21.775241	-nan	0.000000	-nan
-12.434062	21.526835	-nan	0.000000	-nan
-12.427688	21.529399	-nan	0.000000	-nan
-12.421312	21.375965	-nan	0.000000	-nan
-12.414938	21.099580	-nan	0.000000	-nan
-12.408563	20.670647	-nan	0.000000	-nan
-12.402188	20.473388	-nan	0.000000	-nan
-12.395812	20.297348	-nan	0.000000	-nan
-12.389437	19.982600	-nan	0.000000	-nan
-12.383063	19.492139	-nan	0.000000	-nan
-12.376687	19.403958	-nan	0.000000	-nan
-12.370313	19.183285	-nan	0.000000	-nan
-12.363938	19.326873	-nan	0.000000	-nan
-12.357563	19.533302	-nan	0.000000	-nan
-12.351187	19.856092	-nan	0.000000	-nan
-12.344812	20.065918	-nan	0.000000	-nan
-12.338438	20.262721	-nan	0.000000	-nan
-12.332062	20.738500	-nan	0.000000	-nan
-12.325688	20.891591	-nan	0.000000	-nan
-12.319313	21.038389	-nan	0.000000	-nan
-12.312938	21.058694	-nan	0.000000	-nan
-12.306563	21.274108	-nan	0.000000	-nan
-12.300187	21.357416	-nan	0.000000	-nan
-12.293812	21.553011	-nan	0.000000	-nan
-12.287437	21.608046	-nan	0.000000	-nan
-12.281063	21.657348	-nan	0.000000	-nan
-12.274688	21.715370	-nan	0.000000	-nan
-12.268313	21.834025	-nan	0.000000	-nan
-12.261938	21.915854	-nan	0.000000	-nan
-12.255562	21.786607	-nan	0.000000	-nan
-12.249187	21.924271	-nan	0.000000	-nan
-12.242812	21.819820	-nan	0.000000	-nan
-12.236438	21.865376	-nan	0.000000	-nan
-12.230063	21.852104	-nan	0.000000	-nan
-12.223688	21.744775	-nan	0.000000	-nan
-12.217313	21.765776	-nan	0.000000	-nan
-12.210938	21.576968	-nan	0.000000	-nan
-12.204562	21.629990	-nan	0.000000	-nan
-12.198187	21.456111	-nan	0.000000	-nan
-12.191813	21.381869	-nan	0.000000	-nan
-12.185438	21.104055	-nan	0.000000	-nan
-12.179063	20.927784	-nan	0.000000	-nan
-12.172688	20.734050	-nan	0.000000	-nan
-12.166313	20.349255	-nan	0.000000	-nan
-12.159937	20.364949	-nan	0.000000	-nan
-12.153562	20.084127	-nan	0.000000	-nan
-12.147188	19.905845	-nan	0.000000	-nan
-12.140812	19.459514	-nan	0.000000	-nan
-12.134438	19.356999	-nan	0.000000	-nan
-12.128063	19.050822	-nan	0.000000	-nan
-12.121688	19.222267	-nan	0.000000	-nan
-12.115312	19.420293	-nan	0.000000	-nan
-12.108937	19.842762	-nan	0.000000	-nan
-12.102563	20.207708	-nan	0.000000	-nan
-12.096187	20.400883	-nan	0.000000	-nan
-12.089813	20.762838	-nan	0.000000	-nan
-12.083438	20.846172	-nan	0.000000	-nan
-12.077063	21.212920	-nan	0.000000	-nan
-12.070688	21.448385	-nan	0.000000	-nan
-12.064312	21.481071	-nan	0.000000	-nan
-12.057937	21.592277	-nan	0.000000	-nan
-12.051562	21.828387	-nan	0.000000	-nan
-12.045188	21.839120	-nan	0.000000	-nan
-12.038813	21.931953	-nan	0.000000	-nan
-12.032438	21.999725	-nan	0.000000	-nan
-12.026063	22.078450	-nan	0.000000	-nan
-12.019687	22.058640	-nan	0.000000	-nan
-12.013312	22.136285	-nan	0.000000	-nan
-12.006937	22.296523	-nan	0.000000	-nan
-12.000563	22.143320	-nan	0.000000	-nan
-11.994188	22.269200	-nan	0.000000	-nan
-11.987813	22.054504	-nan	0.000000	-nan
-11.981438	22.113955	-nan	0.000000	-nan
-11.975062	22.145206	-nan	0.000000	-nan
-11.968687	22.079516	-nan	0.000000	-nan
-11.962312	21.915076	-nan	0.000000	-nan
-11.955938	21.831165	-nan	0.000000	-nan
-11.949563	21.634178	-nan	0.000000	-nan
-11.943188	21.517719	-nan	0.000000	-nan
-11.936813	21.310391	-nan	0.000000	-nan
-11.930438	21.340025	-nan	0.000000	-nan
-11.924062	20.961290	-nan	0.000000	-nan
-11.917687	20.583848	-nan	0.000000	-nan
-11.911313	20.583539	-nan	0.000000	-nan
-11.904938	20.267776	-nan	0.000000	-nan
-11.898563	20.097594	-nan	0.000000	-nan
-11.892188	19.799934	-nan	0.000000	-nan
-11.885813	19.453723	-nan	0.000000	-nan
-11.879437	19.002864	-nan	0.000000	-nan
-11.873062	18.875645	-nan	0.000000	-nan
-11.866688	18.926555	-nan	0.000000	-nan
-11.860312	19.228581	-nan	0.000000	-nan
-11.853938	19.507453	-nan	0.000000	-nan
-11.847563	19.693487	-nan	0.000000	-nan
-11.841188	19.888349	-nan	0.000000	-nan
-11.834812	20.151156	-nan	0.000000	-nan
-11.828437	20.737805	-nan	0.000000	-nan
-11.822063	20.712711	-nan	0.000000	-nan
-11.815687	20.932237	-nan	0.000000	-nan
-11.809313	21.122230	-nan	0.000000	-nan
-11.802938	21.379256	-nan	0.000000	-nan
-11.796563	21.221562	-nan	0.000000	-nan
-11.790188	21.404377	-nan	0.000000	-nan
-11.783812	21.471656	-nan	0.000000	-nan
-11.777437	21.728390	-nan	0.000000	-nan
-11.771062	21.774778	-nan	0.000000	-nan
-11.764688	21.781249	-nan	0.000000	-nan
-11.758313	21.817906	-nan	0.000000	-nan
-11.751938	21.781329	-nan	0.000000	-nan
-11.745563	21.809859	-nan	0.000000	-nan
-11.739187	21.834285	-nan	0.000000	-nan
-11.732812	21.782450	-nan	0.000000	-nan
-11.726437	21.637174	-nan	0.000000	-nan
-11.720063	21.611117	-nan	0.000000	-nan
-11.713688	21.571289	-nan	0.000000	-nan
-11.707313	21.634824	-nan	0.000000	-nan
-11.700938	21.299157	-nan	0.000000	-nan
-11.694562	21.271176	-nan	0.000000	-nan
-11.688187	21.114309	-nan	0.000000	-nan
-11.681812	20.983634	-nan	0.000000	-nan
-11.675438	20.997331	-nan	0.000000	-nan
-11.669063	20.732273	-nan	0.000000	-nan
-11.662688	20.355716	-nan	0.000000	-nan
-11.656313	20.175902	-nan	0.000000	-nan
-11.649938	19.885101	-nan	0.000000	-nan
-11.643562	19.462146	-nan	0.000000	-nan
-11.637187	19.202844	-nan	0.000000	-nan
-11.630813	18.839173	-nan	0.000000	-nan
-11.624438	18.611591	-nan	0.000000	-nan
-11.618063	18.687264	-nan	0.000000	-nan
-11.611688	18.628842	-nan	0.000000	-nan
-11.605313	18.773514	-nan	0.000000	-nan
-11.598937	19.130718	-nan	0.000000	-nan
-11.592562	19.444230	-nan	0.000000	-nan
-11.586188	19.635912	-nan	0.000000	-nan
-11.579812	19.977784	-nan	0.000000	-nan
-11.573438	20.221923	-nan	0.000000	-nan
-11.567063	20.181995	-nan	0.000000	-nan
-11.560688	20.412840	-nan	0.000000	-nan
-11.554312	20.686273	-nan	0.000000	-nan
-11.547937	20.787640	-nan	0.000000	-nan
-11.541563	20.732913	-nan	0.000000	-nan
-11.535187	20.970733	-nan	0.000000	-nan
-11.528813	20.903725	-nan	0.000000	-nan
-11.522438	21.018280	-nan	0.000000	-nan
-11.516063	21.053196	-nan	0.000000	-nan
-11.509688	21.169986	-nan	0.000000	-nan
-11.503312	20.992647	-nan	0.000000	-nan
-11.496937	21.128427	-nan	0.000000	-nan
-11.490562	21.149547	-nan	0.000000	-nan
-11.484188	21.123640	-nan	0.000000	-nan
-11.477813	20.951002	-nan	0.000000	-nan
-11.471438	20.967860	-nan	0.000000	-nan
-11.465063	20.880992	-nan	0.000000	-nan
-11.458687	20.828628	-nan	0.000000	-nan
-11.452312	20.655050	-nan	0.000000	-nan
-11.445937	20.448250	-nan	0.000000	-nan
-11.439563	20.458801	-nan	0.000000	-nan
-11.433188	20.246167	-nan	0.000000	-nan
-11.426813	20.003861	-nan	0.000000	-nan
-11.420438	19.789479	-nan	0.000000	-nan
-11.414062	19.671130	-nan	0.000000	-nan
-11.407687	19.305024	-nan	0.000000	-nan
-11.401312	19.025241	-nan	0.000000	-nan
-11.394938	18.720288	-nan	0.000000	-nan
-11.388563	18.507126	-nan	0.000000	-nan
-11.382188	18.245277	-nan	0.000000	-nan
-11.375813	18.248478	-nan	0.000000	-nan
-11.369438	18.191133	-nan	0.000000	-nan
-11.363062	18.491965	-nan	0.000000	-nan
-11.356687	18.802212	-nan	0.000000	-nan
-11.350313	19.077096	-nan	0.000000	-nan
-11.343938	19.330112	-nan	0.000000	-nan
-11.337563	19.568845	-nan	0.000000	-nan
-11.331188	19.818769	-nan	0.000000	-nan
-11.324813	20.136265	-nan	0.000000	-nan
-11.318437	20.217383	-nan	0.000000	-nan
-11.312062	20.503637	-nan	0.000000	-nan
-11.305688	20.637992	-nan	0.000000	-nan
-11.299312	20.938078	-nan	0.000000	-nan
